,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
347,53,5347974,3,2,8,2,32,6,5.38006,0.003373992,0,0,1.8149082e-14,1.9835175,88.55701200231806,386.8135076375762,5773463.5,1082.3148,38,2,0,854905.44,0.00833132,0,72786089,119844647,0.0,0.0,0,1,0,1729,13,8255.449,159.57817,0,6,1121.276,0.01169416,0.0043843025,0,0,0,0,0,0,0,0,65.986337747,53.141580697,0.0,36.0,23.0,134.0,0.0,0.0,27761.0,-1.0,0.0,20.0,0.010393638408728973,0.015743268413781947,0.0,0.0,14150911.27,34621.16239873244,1.0,9576753.0,BENIGN
348,56,73628107,2,134,28,54,41,6,197.76125,0.0033739924,1752,0,50.217186,0.0,735655.6360150139,9.286564149873092,278.86963,0.49236596,15063,5,0,3.643895e-23,21896682.0,132,1,103088807,2.9723602e-24,4.0861796e-28,0,0,1,33,0,8.510907,147.9798,26,48,99.16252,0.01169416,480465.12,0,0,0,0,0,1,0,0,1.06e-07,39.018632105,0.000928672,42.0,7.0,30.0,2.0,0.0,11527.0,280.0,1.0,20.0,0.010393638408728999,0.015743268413781382,0.0,0.0,0.289,0.0060660094502712186,1.0,0.0,BENIGN
349,54,10151565,2,2,2,811,68,28,30.818813,0.0033739917,11,4,339.57233,0.0,241634.6091816382,91.56454353279716,4189079.8,67.7844,3,7,0,0.0,0.00833132,10,582219,60517542,2.8017016e-24,1502706.5,0,0,1,17,12,0.14660017,46.520126,25,49,84.69618,0.01169416,1980.8685,0,0,0,1,1,0,0,3,11.786722582,476.101155716,6.229422598,22.0,9.0,56.0,2.0,328.0,-1.0,-1.0,4.0,20.0,0.010393638408728995,0.015743268413746073,0.0,0.0,0.376,0.0060660094502712186,0.0,0.0,BENIGN
350,46,262,2,192,25,9,39,6,47.288025,90.9777,8,0,96.81022,6.371619e-27,572344.5713606506,1.1277098963267473,131516.92,337.4053,23752,12050882,0,6.5815234,0.00833132,41,1,803,6.085085e-26,2.205978e-27,0,0,0,18,0,0.7990976,0.0,0,88,82.79169,4.993289,394.9981,0,0,0,1,0,0,0,1,27.509676345,48.988873772,97.526891881,22.0,22.0,567.0,8.0,752.0,-1.0,-1.0,22.0,20.0,0.010393638408729314,0.015743268413729517,0.0,0.0,0.268,0.0060660094502712186,0.0,0.0,BENIGN
351,48,123007,2,2,51,23,43,6,38.258965,0.0033739917,170,0,1.97966e-14,1.190729e-27,87037463.07863493,1065529.617863255,10665400.0,8151744.0,914023,145290,0,1619431.2,0.00833132,7,2,0,2.9828515e-25,0.0,0,0,0,18,10,0.042557806,17595.78,0,124,82.597595,88.9525,0.0043843025,0,0,0,0,1,0,0,0,6.659827997,38.386286371,4.327278032,20.0,2.0,14.0,1.0,281.0,-1.0,-1.0,0.0,20.0,0.01039363840872929,0.015743268413719223,0.0,146902.0,0.35,0.0060660094502712186,1.0,0.0,BENIGN
352,48,372,2,2,480,248,830,28,18.983643,0.0033739917,161,0,221.90317,6.230418e-27,110.68018401481201,221.97344432117075,67.10229,14117416.0,1,2,0,2.8813205,0.00833132,0,2,0,0.0,0.0,31,0,0,33,21,113.933556,8762.854,8,247,1.7142862,0.01169416,0.0043843025,0,0,0,0,1,0,1,1,107.818924244,67.84957538,0.0,60.0,183.0,0.0,2.0,24.0,-1.0,-1.0,3.0,32.0,0.010393638408729144,0.015743268413776212,0.0,0.0,0.561,0.0060660094502712186,1.0,0.0,BENIGN
353,50,1233,25,2,3,39,2082,28,4.9811797,0.003373992,4507,0,7.069126,0.0,1150717.0068245507,62531.48837361184,126.32514,0.49236596,32,5,0,15780937.0,0.00833132,50350029,0,104748943,2.9230604,0.0,0,0,0,20,14,5238.4243,9790.121,0,12,54.45546,48.45709,1180.8474,0,0,0,0,1,0,0,0,24.471324738,52.692219655,6.364183816,34.0,2.0,52.0,11.0,30.0,2196.0,-1.0,7.0,20.0,0.010393638408729039,0.015743268413723394,0.0,0.0,0.543,0.0060660094502712186,1.0,0.0,BENIGN
354,52,1182,26,0,0,2,406,27,41.29672,0.0033739924,106,0,8.598555e-14,0.0,2173.7264889662906,128.84614015895323,120.18867,809.68085,37,1,3,8366413.0,0.00833132,6579621,165,49,5987.7476,4610104.0,0,1,1,34,0,20.61934,10054.407,0,1583,92.89534,650.0544,8913.931,1,1,0,0,1,1,0,1,35.007121653,55.931866953,0.0,23.0,2.0,64.0,2.0,72.0,-1.0,-1.0,16.0,20.0,0.010393638408729375,0.015743268413752936,29039.0,0.0,0.469,0.0060660094502712186,0.0,0.0,BENIGN
355,354,761,2,2,50,1,6,6,58.35762,36.28079,134,39,233.50241,0.0,1433768.845456065,4.223365316515831,4460.8516,0.49236596,2,7,9,7.3968954,0.00833132,0,434,1973429,1.6836601e-24,0.0,0,0,0,28,12,7238.8306,5.1545134,57,1370,106.37611,17.576561,0.0043843025,0,0,0,0,1,0,0,3,29.343144087,44.783258265,124.370851002,22.0,66.0,307.0,2.0,29.0,12899.0,-1.0,1.0,20.0,0.010393638408729197,0.015743268413791093,0.0,0.0,0.379,0.0060660094502712186,0.0,0.0,BENIGN
356,64,759,2,2,79,77,44,6,28.098783,62.503586,0,0,1.3671561e-14,0.0,443.7285391522169,74661.16481040552,201.64847,10374008.0,47,7,2,12.212164,0.00833132,7681260,1,1457,0.0,2.1740113e-27,1324893,0,0,340,22,8648.305,7.8919024,0,177,63.050774,65.76711,3282.436,0,0,0,1,1,0,0,5,12.543173299,49.31833179,0.0,53.0,2.0,26.0,8.0,141.0,1633.0,-1.0,25.0,20.0,0.010393638408729096,0.015743268413738593,0.0,0.0,0.314,0.0060660094502712186,0.0,0.0,BENIGN
357,53,19,2,1,196,96,57,6,40.47976,0.003373992,0,0,1107.7344,0.0,0.5727416243198161,351.52139645341225,136.34248,11315214.0,65,260564,0,0.0,0.00833132,9409317,2,67,0.0,0.0,0,2,0,345,23,4.858313,28.761469,22,6,119.7833,0.01169416,2100.6243,0,0,0,0,1,0,1,1,94.737191959,5.555622977,38.116372399,34.0,2.0,5.0,1.0,835.0,10777.0,-1.0,13.0,20.0,0.010393638408728997,0.015743268413741848,0.0,642.0,0.474,0.0060660094502712186,0.0,10339144.0,BENIGN
358,63710,977,2,2,36,0,37,6,39.45054,156.8592,0,0,4.439538,0.0,3982973.6542104874,30.343818674952313,121.66053,478.95148,0,29392,0,1.4677119,0.00833132,7,2,0,5602081.0,0.0,0,0,0,35,9,0.006022009,0.0066063544,0,94,71.16944,48.329323,0.0043843025,0,0,0,1,0,0,0,3,43.904255384,128.758540027,63.656057809,42.0,39.0,3.0,1.0,313.0,-1.0,104.0,6.0,20.0,0.010393638408729278,0.015743268413720077,0.0,0.0,0.31,0.0060660094502712186,1.0,46938379.0,BENIGN
359,359,151,2,1,168,88,5,6,6.744662,0.0033739917,317,0,9.141191,0.0,2.0789437108529314,12.330380779323583,304.4821,15382616.0,7773115,17600,0,0.52939487,0.00833132,2,0,145,0.0,20731.775,0,0,0,151,74,366.42514,13507.565,0,6,89.31052,0.01169416,1949.3588,0,1,0,0,0,0,0,1,147.259938488,41.632848629,0.0,69.0,56.0,27.0,1.0,624.0,-1.0,107.0,1.0,34.0,0.010393638408729911,0.015743268413796942,0.0,0.0,0.313,0.0060660094502712186,0.0,0.0,BENIGN
360,48,155,2,3,65,7,37,6,30.17628,0.0033739915,1787,5,216.00432,0.0,3912.5317325782808,331.44426970794143,5804406.0,174.61374,11,7,2118992,7.473346,102962.414,1,50,0,2.3306923e-26,0.0,0,0,0,34,84,0.47291517,37343.04,5,6,97.38042,31.028957,59.960716,0,0,0,0,0,0,0,1,75.388804347,91.925029081,41.64630253,714.0,72.0,160.0,2.0,320.0,1031.0,1485.0,21.0,20.0,0.010393638408729255,0.015743268413729514,0.0,0.0,19630247.41,0.0060660094502712186,0.0,0.0,BENIGN
361,46,50765236,2,2,46,342,51,6,121.67254,0.0033739917,10,0,135.96107,0.0,2.472626677825799,387.7005683332423,84.96975,12364217.0,31599,190486,1,1.1439183,0.00833132,3,2,73763,1.4715665e-25,0.0,978,0,1,19,245,3.8296173,27.180075,0,6,658.4517,0.01169416,0.0043843025,0,0,0,0,1,0,0,0,1176.313379566,57.64504712,68.258844653,21.0,44.0,26.0,2.0,559.0,-1.0,-1.0,0.0,20.0,0.010393638408729007,0.015743268413796866,0.0,0.0,0.434,1908.429137788491,0.0,0.0,BENIGN
362,55,119986843,93,2,39,13,46,20,38.55684,38.043392,0,5,164.28992,0.0,1979.6078410877626,2.9550973389335327,108.4593,0.49236596,8937930,5,3,21267430.0,0.00833132,47278414,2,0,1.3483699e-24,1.5585674e-27,7667421,0,0,33,19,0.033844285,1.9193909e-26,23,6,67.89181,0.01169416,0.0043843025,0,0,0,0,0,0,1,1,206.967895556,128.582085119,20.794813323,48.0,56.0,25.0,2.0,739.0,-1.0,-1.0,3.0,32.0,0.010393638408729696,0.01574326841378403,176791.0,1632.0,0.37,0.0060660094502712186,0.0,0.0,BENIGN
363,57,1007,11,0,39,0,549,54,339.12384,0.0033739917,68,0,10.900664,0.0,0.7618837468588167,51213.71636511693,146.86662,0.49236596,23,7,4,7.3041058,0.00833132,1,3,0,4.2054025e-24,0.0,15951072,0,0,28,30,2290.2332,15533.125,0,1581,100.69552,0.011694161,581.38916,0,0,0,0,0,0,0,0,174.376814143,27.828983515,8.639964611,290.0,17.0,129.0,2.0,0.0,-1.0,-1.0,1.0,32.0,0.01039363840872918,0.015743268413784244,0.0,0.0,45457154.282,0.0060660094502712186,37108964.0,0.0,BENIGN
364,390,625,2,2,89,0,24,24,5.3000784,0.0033739917,0,0,13.220737,4.694534e-27,39.89284711353788,232320.73639377387,178.69612,0.49236596,7476774,2,8,10007688.0,0.00833132,3,0,194,34203684.0,1.2558361e-26,0,0,0,30,8,0.016683118,38.98969,40,63,88.455795,0.01169416,297396.44,0,0,0,0,0,0,0,1,40.398208197,61.639728456,43.63735416,43.0,22.0,49.0,1.0,76.0,-1.0,-1.0,0.0,20.0,0.010393638408729054,0.01574326841374013,0.0,0.0,0.444,0.0060660094502712186,0.0,0.0,BENIGN
365,52,42,64,2,126,72,38,36,38.801514,185.14034,8,0,8.761669e-15,0.0,1031.2438439945706,17.105872942552285,195.1177,0.49236596,39,5,29,0.0,2662603.8,1,1,47699889,1.1125182e-24,0.0,16,1,0,69,19,0.0022826777,36.734356,31,159,196.06424,841.5359,30902.53,0,0,0,0,0,0,0,4,47.135798408,2.000000192,35.930925742,2915.0,2.0,46.0,1.0,534.0,-1.0,-1.0,14.0,20.0,14089708.235535877,0.015743268413752794,0.0,0.0,0.355,0.0060660094502712186,0.0,0.0,BENIGN
366,339,12,2,1,23,0,322,58,22.911058,0.003373992,13,0,268.72452,0.0,64938339.85380307,8.243946161031126,152.76593,0.49236596,9,8,2,1.1975176,0.00833132,7,0,8,0.0,3170146.0,0,0,0,21,36,357.26062,50.290268,4,6,114.606285,118.71683,0.0043843025,0,0,0,0,1,0,0,5,75.982795907,49.559192102,80.651375346,34.0,2.0,75.0,2.0,206.0,1056.0,6100.0,10.0,20.0,0.01039363840872956,0.015743268413725572,0.0,0.0,0.326,0.0060660094502712186,0.0,0.0,BENIGN
367,46,55,2,2,3302,141,31,33,568.3863,0.0033739917,2132,0,629.0734,0.0,2702845.639174974,3.006508217121773,1414502.4,0.49236596,26,5,0,275513.8,357994.47,491,1,2,9.630174e-27,3.9887348e-28,0,0,0,193,35,17225.883,1.2416312e-29,19,6,154.11761,0.01169416,484773.62,0,0,0,0,1,1,0,1,61.571741654,7.078328205,220.85118142,32.0,47.0,104.0,1.0,324.0,-1.0,6.0,3.0,32.0,3799.967271366164,0.01574326841375819,53005.0,0.0,0.372,0.0060660094502712186,0.0,0.0,BENIGN
368,47,241,120,2,245,2,47,6,24.145407,0.003373992,0,0,6.9812655,0.0,39865.100503998874,93.12772882867124,55.484676,60.291664,95,9,0,66151156.0,7535284.0,13809157,2,109175134,166.94589,8606220.0,17,0,0,45,11,6134.1685,13507.526,0,6,112.6709,0.01169416,0.0043843025,0,0,0,0,0,0,0,1,830.47056582,58.546358652,0.0,42.0,2.0,0.0,2.0,0.0,-1.0,-1.0,0.0,32.0,2674.5163732077017,0.015743268413745612,0.0,0.0,0.421,0.0060660094502712186,1.0,0.0,BENIGN
369,60,8,68,2,3,136,37,6,750.67377,0.0033739917,266,0,48.69061,368.4593,1015037.5000851979,785.183035717561,39146.758,0.49236596,37,177,0,56236.12,0.00833132,1,2,98469754,0.0,0.0,0,0,0,20,9,25060.865,58.123283,0,57,118.870674,39.872288,19518.723,0,0,1,0,0,0,0,1,28.778375644,27.203733516,97.675146922,894.0,2.0,48.0,2.0,27.0,-1.0,-1.0,2.0,20.0,0.010393638408729117,0.01574326841378998,0.0,0.0,25319768.225,0.0060660094502712186,0.0,0.0,BENIGN
370,50,178584,2,2,85,59,33,19,2.0,0.0033739922,7,0,7.1311107,0.0,0.3021134704689323,277154.1380781679,4.6538086,382.2094,159,6,5192,0.0,0.00833132,1,1,0,1.0994715e-24,5.0778776e-27,11,0,0,84,85,7.7328444,1.4508394e-29,8,6,7.3585,0.01169416,4881.691,0,0,0,1,0,0,0,1,203.837694796,93.849713095,94.394710761,1952.0,84.0,88.0,13.0,13965.0,133.0,-1.0,1.0,20.0,0.010393638408729,0.015743268413747322,0.0,0.0,0.316,0.0060660094502712186,0.0,0.0,BENIGN
371,396,5439532,12,12,92,181,61,19,68.566505,0.0033739917,203,0,298.02255,0.0,1719276.7882756842,1.483973950155657,23216714.0,0.49236596,1,4,0,2.0076208,0.00833132,1,1,35,327.51572,0.0,8425161,0,0,66,43,11308.303,1.8086504e-30,0,50,91.69987,0.01169416,6293.581,0,0,0,0,1,0,0,1,48.033107634,5.368999371,8.141412997,65.0,14.0,5906.0,2.0,191.0,10553.0,-1.0,1.0,31.0,639731.9610083563,0.01574326841375104,0.0,0.0,0.504,0.0060660094502712186,0.0,6653849.0,BENIGN
372,48,29,2,17,102,0,1303,33,5.555768,0.0033739917,380,7,8.6208725,0.0,2217488.147083237,114.80504112165922,100.26812,81675.89,35,136,1,1.7304637,0.00833132,1,36,0,35.660183,8.790164e-28,0,0,0,22,25,89.05515,10107.413,3,1024,90.841125,0.01169416,6557.4814,0,0,1,0,0,0,0,1,160.030454051,2.000000152,107.908543306,22.0,128.0,0.0,1.0,0.0,-1.0,-1.0,1.0,20.0,0.010393638408729224,0.015743268413726603,0.0,0.0,12650798.886,4428.481808315544,1.0,0.0,BENIGN
373,421,118632879,2,1,74,49,8,37,6.9542437,0.0033739922,82,52,313.72867,0.0,22.69366257361011,4.441282926999331,166.70581,237.91437,30016,3,118509273,0.0,0.00833132,106608204,1,0,65.3344,0.0,0,39999126,0,17,47,39610.312,7746.922,4,41,123.18678,10.538849,8.117736,0,0,0,0,0,0,1,1,20.697585714,72.480973705,7.345212979,70.0,16.0,2.0,2.0,0.0,-1.0,-1.0,2.0,20.0,0.010393638408729377,0.015743268413760114,114220.0,0.0,0.526,0.0060660094502712186,1.0,0.0,BENIGN
374,59,209,2,2,2,54,54,6,20.991888,0.0033739922,0,146,180.04854,0.0,668763.695468922,94.44167198472127,21382532.0,0.49236596,10866575,3,1,128961.36,0.00833132,0,0,0,0.0,944.21063,0,0,1,88,73,10132.007,4.041948,27,37,54.23303,0.01169416,171.86682,0,0,0,0,1,0,0,1,164.195073175,122.561822128,141.361278087,63.0,9.0,0.0,2.0,425.0,-1.0,445.0,9.0,20.0,0.01039363840872901,0.015743268413736702,0.0,25737.0,0.43,0.0060660094502712186,0.0,78559577.0,BENIGN
375,48,83,146,2,41,0,43,19,58.847626,1.2025565,332,0,8.127121,0.0,820061.660679771,236842.29621798487,28.236853,197568.44,23,7,80,14639887.0,0.00833132,59536462,0,197,0.0,4.8005133e-28,2,1,0,65,34,8.28802,11887.203,0,6,91.71334,0.01169416,0.0043843025,0,0,0,0,0,0,0,1,25.563310207,40.066675233,22.64247671,39.0,44.0,35.0,1.0,527.0,1390.0,-1.0,1.0,20.0,0.010393638408729144,0.015743268413738076,0.0,0.0,0.4,0.0060660094502712186,0.0,0.0,BENIGN
376,31235,1114,2,5,6,38,7,24,5.3172746,0.0033739917,0,0,120.69548,0.0,779314.6579187618,216268.64347457435,153.45448,0.49236596,102992,0,0,1.8212188e-25,0.00833132,8,1,119837542,19.699286,9.688665e-28,0,86,0,23,16,5268.791,11792.822,28,1192,130.9096,6.961767,75.32478,0,0,0,0,1,0,0,0,27.711218675,41.338968039,0.0,35.0,2.0,4.0,3.0,8.0,-1.0,-1.0,1.0,20.0,0.010393638408729077,0.015743268413721867,0.0,18435.0,0.401,0.0060660094502712186,0.0,0.0,BENIGN
377,345,13623,2,3,54,0,29,6,37.534245,0.0033739917,151,4,147.1223,0.0,108066.06413943722,99003.0548606128,130.11942,76.51916,3207689,3,0,6.837558,0.00833132,0,94680,110623891,0.0,0.0,36,0,0,34,9,4.1135116,14748.188,41,6,68.888245,0.011694161,0.0043843025,0,0,0,0,0,0,0,0,27.625281507,53.911387951,20.829903675,35.0,2.0,10.0,2.0,263.0,13187.0,119.0,3.0,20.0,0.010393638408729153,0.015743268413722658,93156.0,159.0,0.301,58.92641726014487,1.0,0.0,BENIGN
378,363,28145,2,2,34,157,47,6,5.945776,0.0033739917,403,78,86.16663,5.1824764e-27,419822.39154150285,3000000.0,4811.6235,9269581.0,22,5,606376,640992.9,0.00833132,7508348,3,392,62063176.0,0.0,73617563,6,0,174,0,0.0041961195,205.61328,0,43,97.41571,0.01169416,539968.5,1,0,0,0,0,1,0,1,70.873880395,2.000001182,171.000784136,45.0,2.0,61.0,2.0,99.0,-1.0,-1.0,0.0,20.0,0.010393638408729035,0.01574326841376606,0.0,0.0,0.341,0.0060660094502712186,0.0,0.0,BENIGN
379,53,37861,2,2,4,0,7,23,41.924957,339.39136,7,0,4.480501e-13,0.0,84.28453102180985,471.97840504740566,6901.4585,233.65475,11628,5,1,1.5063417,0.00833132,87190931,22,16443544,9.419771,1.2312002e-26,0,1,0,34,10,2004.7468,9886.851,39,20,371.34528,0.01169416,300.85443,0,0,0,0,1,0,0,0,68.168691874,285.516953882,192.04634692,396.0,2.0,137.0,86.0,321.0,-1.0,-1.0,7.0,41.0,0.010393638408729174,0.015743268413756745,0.0,0.0,0.399,0.0060660094502712186,0.0,0.0,BENIGN
380,627,2249,2,2,34,66,27,8,32.197643,0.0033739917,345,40,4.0189718e-14,1.2103211e-26,431983.66456167866,0.1969086748937182,101246.1,0.49236596,5796319,1,0,4.885902e-24,0.00833132,139,1,28083,0.0,6.1534575e-27,0,0,0,11,341,12.313978,20.960398,0,84,113.38872,1.3653042,75.28562,0,0,1,0,0,1,0,0,153.803284557,7.160360912,0.0,125.0,5.0,4.0,2.0,120.0,766.0,3796.0,23.0,20.0,0.010393638408728981,0.015743268413747662,0.0,0.0,0.477,0.0060660094502712186,1.0,0.0,BENIGN
381,48,65936,18,2,35,0,66,26,2.0,0.0033739917,252,425,606.4528,1019.0872,1439031.135307738,33381.71883007735,134.74733,11825610.0,56,251,0,12.900024,0.00833132,3,2,0,0.0,0.0,4,0,0,28,12,782.45026,12747.146,0,1106,1.7142861,39.702343,0.0043843025,0,0,0,0,1,1,1,0,7.254810309,7.079088778,3.962191711,1407.0,2.0,7.0,2.0,656.0,31953.0,-1.0,1.0,20.0,0.010393638408729112,0.015743268413744477,0.0,0.0,0.436,0.0060660094502712186,0.0,0.0,BENIGN
382,50,119525902,2,4,6,111,70,22,54.605247,0.0033739922,52,33,1378.5138,0.0,1133168.000250514,627.776992119621,189.98462,12363987.0,28,2,97438163,1519294.8,0.00833132,1,1,285,9.101493,2.1706295e-26,0,0,0,38,11,6.387116,0.0019245143,0,38,308.6694,477.94434,445.47763,1,0,0,1,0,1,0,1,34.537270428,12.072243915,104.693527445,120.0,2.0,0.0,2.0,203.0,-1.0,1317.0,6.0,20.0,0.010393638408728981,0.015743268413755257,0.0,0.0,47198791.897,0.0060660094502712186,0.0,0.0,BENIGN
383,43,2297,7,1,26,0,42,6,41.85511,0.0033739917,10,58,151.34026,0.0,935133.5947836365,2.576027817020599,5679426.0,1284.0979,20,7,0,8.190067,0.00833132,3,0,19,0.0,1.5096971e-27,5,1,0,221,8,7964.883,4.659514,4,6,85.61229,699.7431,227.86015,0,1,0,1,1,0,0,0,74.726425976,62.554807022,9.609839268,100.0,2.0,46.0,1.0,120.0,1909.0,-1.0,0.0,35.0,0.01039363840872906,306030.8594796454,0.0,1288.0,0.436,0.0060660094502712186,0.0,0.0,BENIGN
384,77,15,108,2,42,69,1697,34,4.9468985,0.0033739917,8,0,286.90332,0.0,334948.54636700195,81845.9910378498,43.262688,5229852.5,42,2,5337,5.267961,1.4570521,0,3,15,1.2033341e-24,1.1962654e-29,0,14,0,34,9,5.271633,22.664623,28,98,104.93512,0.01169416,4567.2163,0,0,0,0,0,0,0,3,75.004527412,62.893765173,67.64818558,21.0,102.0,59.0,1.0,0.0,-1.0,68.0,4.0,20.0,0.01039363840872908,0.01574326841375358,0.0,0.0,6635998.362,0.0060660094502712186,0.0,0.0,BENIGN
385,70,172,41,3,633,0,63,44,38.39989,28.521845,0,6,7.3883038,1.3063924,3924.758297349182,39.50605336285175,2257.9736,60675910.0,40,5,28,4.505465,0.00833132,11933556,1,18,107.341324,0.0,406634,1,0,19,31,301767.4,164.25389,6,23,6.9960623,0.01169416,0.0043843025,0,0,0,1,1,0,0,0,1.892463395,132.045168201,4.960928779,654.0,2.0,89.0,2.0,516.0,-1.0,-1.0,1.0,20.0,0.010393638408729125,0.015743268413757366,0.0,2092.0,0.349,91.02375117564644,0.0,0.0,BENIGN
386,57627,1540,2,2,39,0,76,6,35.825516,483.9694,69,0,5.0146987e-16,0.0,1899037.2320206128,3.515757085161429,1114733.1,958445.06,31,7,0,6.8686466,0.00833132,1,0,0,4.5822616e-26,1.0352839e-27,0,0,0,40,38,59.85321,0.818303,48,92,113.13031,0.01169416,0.0043843025,0,0,0,1,1,1,0,0,62.109887996,29.922642967,48.978169439,71.0,2.0,70.0,2.0,264.0,-1.0,-1.0,2.0,20.0,0.010393638408729254,0.01574326841380796,0.0,0.0,0.441,0.0060660094502712186,1.0,0.0,BENIGN
387,1278,104,2,1,301,0,7,25,6.271038,0.0033739917,12,0,423.30347,0.0,24992.62465014433,35.496560819130146,2556260.2,3648181.2,68,3,0,8111142.0,0.00833132,50510,3,2,0.0,1.1044318e-26,0,0,0,31,35,0.017099278,20.99437,0,1221,95.45788,52.441025,91.79394,0,0,0,0,0,0,0,0,32.320358702,42.716473819,5.601854267,44.0,41.0,7.0,2.0,14.0,-1.0,9.0,1.0,20.0,0.010393638408729138,0.015743268413802747,0.0,0.0,0.314,0.0060660094502712186,0.0,0.0,BENIGN
388,481,76,554,1,27,1907,24,30,2.0226674,0.0033739917,12,4,7.4594994,0.0,2337808.0828950745,164.93410902946178,125.64948,0.49236596,177,3,2,1.8676193,0.00833132,0,12,0,0.0,8.298122e-27,0,0,0,58,2,3.0842416,10554.516,47,104,80.75438,0.01169416,3148985.0,0,0,0,1,0,0,0,1,31.734987517,20.415599688,45.4514619,22.0,2.0,0.0,2.0,9.0,-1.0,-1.0,0.0,20.0,0.010393638408729096,0.01574326841375627,0.0,0.0,0.331,0.0060660094502712186,0.0,0.0,BENIGN
389,56,74273166,2,2,5,3634,3121,31,2.0000012,0.0033739917,1849,35,133.01865,624.0192,540813.0847970784,6.844163776288864,178.13905,65686.07,9,3,70,2.9266698,0.00833132,2030882,1,0,0.0,1.9063334e-27,457836,0,0,21,96,16.875893,105.66477,6,6,80.78792,0.01169416,26082.56,0,0,0,1,0,0,0,0,27.706312058,42.644017989,898.20576232,53.0,61.0,41.0,1.0,4209.0,-1.0,13.0,10.0,20.0,0.01039363840872898,0.015743268413793223,0.0,0.0,0.35,0.0060660094502712186,0.0,0.0,BENIGN
390,46,125,18,0,5,5720,64,22,67.25125,0.003373992,122,0,139.79178,0.0,2580.7356174608863,12.301520459631034,2551.0427,0.49236596,48,4,36194,1.923715,0.00833132,0,0,0,129.84015,0.0,67655404,25,1,20,15,1616608.5,516.91113,41,33,97.92184,0.011694161,2382570.5,0,0,0,0,0,0,0,0,55.656426711,37.256122422,431.180807806,166.0,2.0,428.0,1.0,103.0,1222.0,-1.0,1.0,20.0,0.010393638408729405,0.015743268413744918,0.0,0.0,0.547,0.0060660094502712186,0.0,0.0,BENIGN
391,55,65,80,2,8,45,39,23,41.54917,0.0033739917,0,0,112.57938,0.0,5918216.973046223,3.179974338802932,144.61183,107379.12,24,2382391,18,14.7424965,0.00833132,10,0,0,0.0,2.5385908e-27,0,4,0,33,36,14.215568,19315.596,44,6,70.75407,575.93695,16684.172,0,0,1,0,0,0,0,1,3.805786699,68.997566449,302.490916796,49.0,11.0,45.0,4.0,4.0,13505.0,-1.0,1.0,20.0,27068.708938513693,0.015743268413775394,0.0,0.0,0.563,0.0060660094502712186,1.0,0.0,BENIGN
392,56112,1263,9,0,2085,173,0,6,12.890495,0.003373992,1853,0,182.64958,0.0,11.458299752715968,85.93167328800278,127.15019,0.49236596,55364,6,0,22731148.0,0.00833132,2002187,1,26213,1.7056863e-23,2.3553932e-26,0,2,0,37,12,7.9557233,18.88328,20,6,49.936344,28.90386,919.14136,0,0,0,0,0,1,0,1,232.683173903,1434.83142784,241.696992757,43.0,2.0,41.0,3.0,288.0,-1.0,-1.0,18.0,32.0,0.010393638408729054,1102809.1199804933,0.0,0.0,0.56,0.0060660094502712186,0.0,0.0,BENIGN
393,74,398,2,0,66,0,34,6,27.893353,0.003373992,10,0,1470.9948,0.0,49.72341565537157,0.06519741598003345,59.259834,0.49236596,39,6,95603754,6.127806,0.00833132,6,1,0,11.126805,0.0,0,0,0,55,9,23.436153,1565.4049,16,6,106.04311,0.01169416,0.0043843025,0,0,0,0,0,0,0,1,14.494137503,76.699956402,482.119727425,789.0,18.0,63.0,2.0,0.0,-1.0,-1.0,2.0,20.0,0.010393638408729422,0.015743268413766217,0.0,1121.0,0.338,0.0060660094502712186,1.0,0.0,BENIGN
