,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
205,373,907065,5,1,100,7770,42,0,6.1014977,0.0,163,68,1495.4149,0.0016159051,6.182630233680792,38209.922749090845,1.6191239,2483042.8,18610,3,807373,3.180149,0.0,0,1,211921,1636356.0,14229034.0,0,0,0,42,30,9.33723,0.63809955,0,5,21.622936,4.926835,3667.452,0,0,0,0,0,0,0,1,94.60389,3.2516297e-13,0.4615385,30,2,612,18,590,-1,7,1,32,0.007644516,0.004295285,0,0,1.843452,0.004288431,3,0,BENIGN
206,53472,5486567,2,3,12439,15,46,6,97.12119,345.8543,17,103,0.46153846,0.0016159051,2175425.7462747255,54319.160723871035,119.70664,0.0,94,3,28,5094583.0,1.454852e-07,0,0,974168,15375234.0,0.0059163743,0,0,0,70,32,0.6514004,4005.1433,43,87,1.1481482,15.990339,23432.73,0,0,0,0,0,0,0,1,442.4767,62.66389,46.761044,26,8,65,1,220,435,-1,1,32,0.0076445155,0.004295285,0,0,2.191745,0.004288431,2,0,BENIGN
207,332,203205,2,2,4,0,42,0,11.430464,1.9693011e-27,2,0,213.78995,0.0016159051,544.8183027793333,1.089973589483212,44.700546,1305326.5,6516645,8,1,3414298.0,1.3245462e-07,0,0,0,1.1681011e-30,0.0059163743,0,141,0,36,51,8.698396,9.827847,0,2061,21.667553,40.32604,523161.66,0,0,0,0,1,0,0,1,233.69804,107.370705,8.979718,69,2,101,2,239,-1,-1,1,20,9852554.0,3764.7744,0,0,1.670111,0.004288431,2,0,BENIGN
208,46,86,2,1,316,73,781,32,407.1045,0.0,63,118,550.61084,0.0016159051,3.1447889911505627,453.41603218751817,23090.273,0.0,284,3,8,10038547.0,2.710691e-07,1603,1,193495,0.0,0.0059163743,0,0,0,50,30,1076.534,0.004113001,5,37,5.151624,93.58594,0.0,1,1,0,0,1,0,0,1,45.150517,37.083122,249.481,62,12,27,1,123,-1,2648,1,20,0.007644519,0.004295285,0,0,1.7439686,0.004288431,2,0,BENIGN
209,47378,2755216,11,1,99,0,53,37,50.934586,3.9432886e-26,41,0,148.73222,0.0016159051,3761.720042368059,10.91800109322466,1560095.8,0.0,12344,2,0,293.26694,6.051481e-07,17470521,0,27,413925.25,0.0059163743,0,0,0,327,65,124.34843,0.004113001,6,31,1.1481483,22.9417,9781.386,0,0,0,0,0,0,0,1,51.160248,61.80746,221.61717,32,2,152,2,0,-1,-1,4,32,0.0076445146,0.004295285,0,0,2.7177398,0.004288431,2,0,BENIGN
210,44,6503,2,10,6,137,48,52,65.78742,1.9294159e-26,5,3,0.46153858,0.0019278929,26640.004820562295,141821.5072382123,5379399.0,3434.6538,55,8,0,0.0,0.0,22880,1,0,0.0,0.0059163743,0,0,0,2901,17,27293.707,152.26668,0,205,40.90979,4.3242936,4.4750114e-30,0,0,0,0,0,1,0,0,201.06566,53.604954,6.448543,148,2,106,1,0,-1,-1,1,20,0.007644515,0.004295285,0,0,2.3769352,0.004288431,2,0,BENIGN
211,53257,35769,2,1,249,7,61,9,7.299782,0.0,3068,0,0.46153858,0.0016159051,1.1438546939643472e-29,209.7753104661497,20.019403,12.540735,69,1,8,789754.7,92.47285,1,0,0,3.8351656e-30,0.0059163743,0,0,0,47,36,21712.564,4.4806037,43,1777,73.400826,32.9433,0.0,0,0,0,0,1,0,0,1,21.057419,6.069035,58.792263,28,2,15085,1,61,-1,7496,1,32,0.007644524,0.004295285,0,0,1.6903304,0.004288431,2,0,BENIGN
212,58,30033,2,2,228,353,7,0,4.9868894,1.637444e-26,2,0,234.56705,0.0016159051,25202.678656507633,308.0905628319951,27.663843,40317.266,13799,4,1,7.829778e-30,0.0,5,0,67,1.7229414e-30,3330.7576,1,0,0,49,25,2.6051536,21.083445,7,17,31.73134,47.499516,1509.7623,1,0,0,0,0,0,0,4,11.17829,114.11727,0.46153858,51,3,208,1,39,-1,-1,1,32,0.007644516,0.004295285,0,0,2.1470318,0.2305159,12563932,0,BENIGN
213,349,286,2,1,180,382,35,35,7.6627836,3.13113e-25,242,98,0.4615386,0.0016159051,30817.00147029854,0.7065835887123767,146.76675,1.0857311e-20,32,14,0,0.0,3.0934743e-07,4,94096,0,0.0,0.0059163743,253,0,0,47,0,7.240307,11344.658,0,89,64.27525,1.3215239,6.989391e-31,0,0,0,1,0,0,0,1,3.390057e-10,164.40897,144.40036,29,2,15469,1,0,249,-1,1,20,0.007644524,0.004295285,0,0,1.8553537,0.004288431,3,0,BENIGN
214,45848,42,2,2,110,0,48,0,69.60401,1.4440204e-25,2,0,203.66357,0.0016159051,2554790.6667127246,1.6784347766210275,1401673.2,17.82125,11,3,0,0.0,0.0,0,29,0,1.13978415e-29,0.0059163743,494,8217363,0,51,3,23599.092,21.001461,140,319,66.439186,10.615263,339.76212,0,0,0,0,0,0,0,1,51.511097,39.758305,111.2412,27,2,82,2,361,143,-1,1,20,0.007644522,0.004295285,0,0,1.9255769,5409.4326,2,4308758,BENIGN
215,471,77131,2,1,74,2,53,0,8.451421e-11,0.0,5,143,11.336095,466.18338,5476.193706898839,349.7006267369062,301678.34,0.0,25,117,2904513,0.0,0.0,1,18,161,5.2776973e-30,0.0059163743,65985,0,1,47,42,153.61717,139.52759,0,78,1.1481487,0.0,60453.477,0,0,0,0,0,0,0,2,10.8297415,61.25233,6.7916017,60,62,4612,2,176,53776,-1,1,20,0.007644519,0.004295285,0,0,45489412.0,0.004288431,2,0,BENIGN
216,373,38720,8,1,4,0,48,44,70.00678,3.4184839e-25,2370,2,0.4615385,0.0016159051,1514483.2229453993,2.5365600042313847,103444.266,0.0,77060,195,405,2975892.0,4699283.0,0,2,84,4241849.0,0.0059163743,0,198,0,42,26,239.47073,16.211124,0,31,121.146515,4.4302392e-29,325.25235,0,0,0,0,1,0,0,0,6.68193e-10,55.46804,155.9186,33,2,4,17,435,-1,0,1,32,1813266.2,0.004295285,0,0,2.2897608,0.004288431,2,0,BENIGN
217,503,138707,2,1,16,0,79,36,51.38181,1.1058941e-25,232,0,162.22566,0.0016159051,8654.96428052135,1012863.1126378699,29662.559,76.747665,33,3,0,12880564.0,3.9756785e-07,1,4,0,3.6096892e-29,0.0059163743,0,0,0,178,0,834629.4,30.91672,37,5,108.039635,2.9890122,657664.44,0,0,0,0,1,0,0,1,178.22089,701.6696,0.46153855,58,2,984,2,122,11486,-1,1,32,0.0076445127,0.004295285,0,0,2.4293888,0.004288431,2,0,BENIGN
218,418,41712,2,74,101,71,157,38,265.18506,2.6966837e-26,21,144,76.50793,0.0016159051,301260.15123868675,24.938491968843845,73990.56,13.827535,17,2,9,11393430.0,1.7436047e-07,0,25635,3,6.255623e-29,0.0059163743,0,7,0,119,409,0.243135,0.004113001,0,5,45.666176,4.8046594,2620.5947,1,1,0,0,0,0,0,3,427.2389,2.1925349e-11,0.4615386,19,4,3009,11,1758,9668,-1,1,32,0.0076445146,0.004295285,14248,0,2.5912817,0.004288431,3,0,BENIGN
219,66,138856,2,1,111,0,82,39,2.3166111e-11,5.4455288e-27,2,5,457.1218,0.0016159051,2380.3415466388333,50415.34335359202,16.650755,0.0,18948,243,66966,1.4451547,2.4396445e-07,2,1,4,8.149061e-28,0.0059163743,0,0,0,39,928,114461.67,4.1308227,0,4,33.788795,42.264656,113.711205,0,0,0,0,1,0,0,0,139.6395,6.9980702,0.4615385,20,2,50,1,12,842,-1,1,20,0.0076445173,0.004295285,0,0,1.6656532,0.0042885607,3,0,BENIGN
220,1,105488,2,2,73,87,30,8,54.387177,1015.5523,1967,0,0.46153846,0.0016159051,1724345.0095195654,7.765612862383426,11.242879,678736.5,96,76351,13,0.0,0.0,0,2,0,99460.88,0.0059163743,0,0,0,443,60,248592.92,37.451664,10,52,68.948746,15.467283,7.372964e-31,0,0,0,0,1,0,1,1,393.03043,44.310246,0.46153852,161,2,77,2,4644,9745,-1,4,20,0.007644525,0.004295285,0,0,1.9485735,0.004288431,2,0,BENIGN
221,434,29104,2,1,43,17,1544,7,8.994871,13.339623,15,3,231.94312,0.0016159051,1.7506479277210577e-25,2.024290205233394,22585.385,21982.316,2872085,3063,0,0.0,2.2026036e-07,0,0,1,6.1560083e-28,0.0059163743,4717755,0,1,132,16,3.5811634,0.9785485,0,91,5.320638,24.803265,0.0,0,0,0,0,0,1,0,1,53.378418,58.780346,221.90929,28,10,9,2,0,-1,10,1,32,0.0076445118,0.004295285,0,0,2.2046468,0.004288431,2,0,BENIGN
222,53543,31470,2,1,1858,21,66,54,50.062717,0.0,25,113,174.7042,996.7659,622306.472640486,42980.09985547321,119231.82,0.0,192,3,0,3.1175194e-31,2314.3801,94631,0,11293724,1.6691168e-29,0.0059163743,0,0,0,54,26,2.9753034,220.70465,6,57,9.721067,12.676111,6882.1763,0,0,0,0,0,0,0,0,171.1505,74.063225,0.46153846,28,2,475,123,0,11969,-1,21,20,0.0076445155,25.813988,176736,0,1.8261098,0.004288431,2,0,BENIGN
223,41595,90,2,1,5903,0,49,0,69.27164,1.1494671e-25,2,0,0.46153858,0.0016159051,13496.271934122124,37244.51017044812,12925.896,0.0,17,59,0,2993197.0,1.2667506e-07,1,0,12,0.0,0.0059163743,0,0,0,683,27,193.43959,44.735184,48,49,8.246567,0.0,2956.223,0,0,0,0,0,0,0,1,51.479404,45.22115,0.46153852,61,2,41,18,2042,-1,-1,1,33,0.0076445173,0.004295285,0,0,52058948.0,0.004288431,2,4454930,BENIGN
224,361,31,2,1,4,97,30,0,53.620804,1.0041248e-26,96,0,360.40414,0.0016159051,5885.134056117083,171.64053064568537,993185.9,4.364056e-22,66,597,99347633,488645.78,0.0,2,0,1174515,3.4438306e-29,0.0059163743,289350,11096202,0,63,64,0.85532033,132.21825,0,59,55.915867,0.62112105,47678.855,0,0,0,0,0,0,0,1,37.946556,45.713387,233.76163,34,3,6,1,5,-1,32539,1,32,0.007644516,0.004295285,0,0,1.9833225,0.004288431,2,33535873,BENIGN
225,43330,46820,2,1,59,1274,41,9,6.6368713,4.567747e-26,76,0,6.931781,0.0016159051,2080.005084657565,57.19479958294565,672339.3,1771318.4,4029734,172,3,0.9520903,2.2814366e-07,0,1,0,4.101931e-28,0.0059163743,11516,8,0,67,32,17721.39,0.061524045,28,77,4.2802906,26.594051,259.1335,0,0,0,0,1,0,0,2,95.92492,7.417514,207.47212,18,2,9686,2,0,115,-1,1,20,0.0076445243,0.004295285,0,0,2.1357634,0.004288431,3,0,BENIGN
226,408,0,2,12,1366,2,3604,5,111.89766,1.3649902e-26,64,172,175.65492,0.71285737,752.539784917017,273.90393278975125,984812.25,1.01265254e-22,54741,100,12079138,99.55353,0.0,4606990,57,6750779,174538.22,0.0059163743,23,5962875,0,572,85,941218.1,1.8051301,0,6,267.53546,257.2936,110.153725,0,0,0,0,1,0,0,1,38.745304,45.697903,64.97346,27,2,59,2,139,345,547,1,32,0.007644515,0.004295285,0,0,1.924238,0.004288431,2,0,BENIGN
227,385,97727366,3,30,69,6,78,0,46.57112,1.274451e-25,4,0,7.2510557,0.0016159051,283.69205054330854,33.140071774219116,298.62595,0.0,69,98,0,0.5204098,0.0,0,0,0,245604.58,65231.027,0,0,0,18,23,14498.23,217.16621,9,2060,48.10126,0.0,24.135773,0,0,0,1,0,0,0,1,133.31633,32.707493,107.7713,30,2,7,1,5320,-1,-1,5,20,0.0076445164,0.004295285,31,0,2.2593682,0.004288431,2,0,BENIGN
228,427,12,2,52,83,0,43,44,64.92608,1.7307093e-25,43,0,1882.6921,0.0016159051,963795.6936903552,40006.27469019115,11241.669,0.0,27,5,0,21361.805,0.0,2,7,1,5.584844e-30,0.0059163743,0,0,0,54,26,5.8944683,10219.883,5,104,93.766205,1.476537,3041.3784,0,0,0,0,0,0,0,1,55.373413,67.46084,0.46153852,62,2,6,1,608,581,-1,40,32,0.0076445127,0.004295285,0,0,1.454625,0.004288431,93860481,0,BENIGN
229,472,9892,2,1,445,0,78,28,714.8928,1.8521128e-25,34,0,9.001681,0.0016159051,1783.205738300495,4.4424384165234745,6946.687,854263.94,65,4,4,10.369883,8.156727e-07,0,0,21444114,5.144112e-29,0.0059163743,5857470,0,0,65,64,22112.479,2.7695305,0,138,108.28166,140.98376,2201.572,0,0,0,0,0,0,1,0,23.033543,64.24227,217.07204,179,2,5,35,12188,11192,-1,1,32,0.007644527,0.004295285,225,0,2.2626941,0.004288431,2,0,BENIGN
230,52452,115497277,2,104,53,30,72,0,53.628136,5.957667e-26,2,1,0.4615385,0.0016159051,59.65629615363209,6.493742611484089,35.319885,40.396324,40,1,0,8744276.0,589.9568,0,1,9,18.517786,0.0059163743,0,0,0,69,26,283.0818,7.5389614,0,52,35.12488,67.835915,0.0,0,0,0,1,0,0,0,1,9.392136,60.065178,143.76831,27,2,27,2,0,7481,-1,1,32,0.00764453,0.004295285,0,0,1.6969206,0.004288431,2,0,PortScan
231,49,1625931,2,1,237,50,56,0,403.64325,0.0,4644,0,0.4615385,0.0016159051,7573.416891549182,68.46875781826103,5810802.5,11.00292,8040,9,2,0.0,1.4691967e-07,23602329,0,0,4.4002816e-30,0.0059163743,0,0,0,104,39,26688.225,14.271916,47,7,37.602024,0.028726311,4998.5728,0,0,0,0,1,0,0,1,9.767,5.750614,301.09732,51,2,520,1,279,42,-1,1,20,105800.984,0.004295285,0,0,2.4307275,0.004288431,14824763,0,BENIGN
232,40,24,35,1,457,0,4,6,62.14476,1.9544288e-25,23,111,245.9158,0.0016159051,2752.1608157147243,136.18530653837033,82157.45,2.5159444e-21,41,1,0,7763813.0,1.7424065e-07,1,0,13,2.9393928e-28,0.0059163743,0,0,0,33,0,16218.127,4729.758,74,310,1.8536103,21.331543,112007.72,0,0,0,1,0,0,0,1,56.50766,50.62906,963.30164,73,2,108,1,94,11393,-1,1,32,0.0076445173,0.004295285,0,0,68824510.0,0.004288431,3,0,BENIGN
233,55,37246058,2,1,112,0,64,6,53.771526,902.2269,158,0,513.50214,148.96848,819.1702816323024,846945.4647615611,139.56554,17840.424,61,1,211,3.2325547,0.0,11859827,0,19,0.0,0.0059163743,0,7,0,54,27,20.984926,73.60924,36,246,140.15657,18.228672,40.745453,1,0,0,0,1,0,0,1,1.221295e-11,64.11025,0.46153846,28,2,95,1,163,915,943,1,20,0.007644521,0.0042952853,0,0,1.8535377,0.004288431,2,0,PortScan
234,49,6464,4,32,83,0,25,22,63.104904,1.3607004e-25,3968,0,229.821,0.0016159051,110117.931648286,397.2346895205218,58.01533,10012587.0,32,1,0,9.029505e-31,0.0,2506,4,0,1.275314e-29,0.0059163743,3923,0,0,31,52,20.566366,28.515795,10,5,5.0100946,0.61755836,147.6323,0,0,0,0,0,0,1,1,207.80148,37.56534,3.117589,32,2,4,2,0,1298,-1,30,33,0.0076445113,0.004295285,0,0,2.2955909,0.004288431,2,0,BENIGN
235,54,53838,3,1,115,0,44,287,55.15129,3.3183138e-25,91,20,152.89928,0.0016159051,808852.519986913,192.35717625393096,84.62871,0.0,24,78,583,7403458.0,1.6086027e-07,2,50,0,6.5431327e-28,0.0059163743,0,0,0,45,0,9.610918,4404.6543,0,32,58.378166,35.978096,5.42876e-31,0,0,0,0,0,1,0,0,8.477705,103.179634,423.84213,36,5,69,2,0,-1,-1,1,32,0.0076445146,0.004295285,0,0,2.4852464,0.004288431,3,0,BENIGN
236,337,126050,2,18,7,2664,33,7,78.39532,5.407585e-26,99,0,328.7497,0.0016159051,4105.830413922636,75816.33701575757,120.14603,0.004120727,80,8,138638,6.6418734,4.6140775e-07,0,7,27,2.1635533e-28,0.0059163743,3,0,0,74,15,16127.633,12196.051,9,61,41.837135,39.787243,632792.3,0,0,0,0,1,0,0,0,197.50116,5.5546417,445.64648,34,2,61,2,0,11612,29,1,32,0.0076445146,0.004295285,6933,0,2.5564303,2016.5646,3,0,BENIGN
237,62,13430,2,3,9825,0,309,4,48.977737,0.0,2,0,261.62402,0.0016159051,6376.7245990099245,193.649099020908,10850.078,1840621.5,78,6,0,156.62625,0.0,0,0,0,6.759677e-29,0.0059163743,3642321,0,0,42,78,25153.887,0.044263046,0,31,22.004183,0.0,89.645226,0,0,0,0,1,1,0,1,9.105586,4.9765383e-11,90.54914,68,2,60,15,89,9443,-1,4,20,0.007644511,0.004295285,0,0,2.2454705,0.004288431,2,0,BENIGN
238,388,16,2,1,136,13120,30,6,7.220126,2.3682986e-26,465,5,250.71289,0.0016159051,441533.82955137943,127.82098454841838,69.69689,0.0,42,6,628263,802100.4,0.0,53551,0,0,14710558.0,0.0059163743,3,4,0,34,16,200.78574,0.004113001,4,21,59.2228,54.832806,704.7912,0,0,0,0,0,1,0,1,99.10841,47.547115,1794.2909,74,2,447,1,0,-1,-1,1,20,0.0076445136,0.004295285,0,0,1.5006671,0.004288431,3,0,BENIGN
239,53,50446,2,1,47,308,50,17,73.51132,0.0,43,99,226.79053,313.45175,5366.271219614251,4.17386767387312,85622.76,14856.891,81,3,9,188.54384,0.0,1,0,0,7.429798e-31,412177.78,0,0,0,114,0,6041.8916,287300.6,49,7,203.41336,0.07976911,793.61304,0,1,0,0,1,0,1,3,97.311066,73.5067,0.4615385,59,3,50,1,174,511,25732,1,20,0.007644515,0.004295285,0,0,2.1462271,0.004288431,2,0,BENIGN
240,43839,189,2,1,97,0,80,4,44.16272,1.412303e-25,187,0,89.64084,0.0016159051,2.5734360009511943,263.50042519375745,2489.2961,0.0,177,6,66723,182468.94,0.0,0,1,0,4.4917062e-29,0.0059163743,48338152,0,0,115,54,1990527.8,24.951614,38,140,69.713356,248.58412,3.4183456e-31,0,0,0,1,0,0,0,0,114.61455,59.387478,9.397932,131,2,4,1,162,-1,8376,1,20,0.0076445127,0.004295285,0,0,2.1298625,21402.283,2,0,BENIGN
241,41,115,2,1,1447,0,77,6,69.677635,2.7394733e-26,23,0,136.83418,0.0016159051,25.126125695046372,483.13408581224206,529837.75,0.0,15,41,0,0.0,0.0,3,5,0,6.022282e-30,0.0059163743,1,0,0,49,0,330.79022,10.060456,60,74,61.441856,27.162834,0.0,1,0,0,1,0,0,0,0,7.0532446,47.348,432.6326,66,2,72,3,0,65535,-1,1,32,0.0076445146,0.0042952853,0,0,1.9211837,0.004288431,3,0,BENIGN
242,371,9834,2,1,1161,10,56,0,6.7500896,0.0,81,0,0.46153846,0.0016159051,206.51236518959416,17.502813802817148,102.91608,1.2662905e-21,38,36490,0,116265.914,0.0,0,2079486,2707,636.00806,0.0059163743,4,0,0,585,893,12262.907,0.31527355,0,5,65.021996,9.543528,484.16022,0,0,0,0,0,0,0,1,10.7049265,134.50089,8.916483,61,2,714,2,625,8334,-1,1,20,0.0076445173,0.004295285,0,0,1.9099042,0.004288431,2,0,BENIGN
243,555,6417,85,1,7061,311,27,0,29.546692,1.6990336e-25,45,0,9.8654785,0.0016159051,546.364510251804,32550.023433577564,154.50566,6.708089e-21,10732,6,213,2.2021148e-32,0.0,65210028,0,3,9.276369e-29,0.0059163743,0,649,0,35,0,3.4502382,84.42133,70,1666,13.068251,1.2016209,498.84094,0,0,0,1,0,0,0,1,378.47693,2.4190091e-11,0.46153858,60,2,97,1,19,8145,138,1,20,0.0076445094,0.004295285,0,0,2.065156,0.004288431,2,0,BENIGN
244,54,118274636,2,1,64,891,30,169,28.34613,1.1931497e-25,2,0,0.46153852,0.0016159051,5220.520691199823,15.554930965886957,109174.64,586697.0,11298863,13,1053585,1.4838398,0.0,3,3,0,1.2656439e-27,0.0059163743,1964,9762254,0,66,0,0.16476299,0.36353365,9,210,1.1481482,58.240486,9227.936,0,0,0,0,0,0,1,1,62.989628,62.734554,5.441498,56,2,43,47,118,2103,-1,1,20,0.007644519,0.004295285,0,0,1.4903083,0.004288431,2,58889027,BENIGN
245,388,55,2,1,78,43,75,72,24.256062,7.117016e-27,2,0,201.90738,0.0016159051,1738.1912642950106,28646.908020947005,24.46993,10304.592,28973,111,103,801657.2,0.0,0,0,113739203,1.6252599e-28,0.0059163743,0,0,0,52,0,17163.668,44.794937,10,4,35.42865,10.74922,10557.231,0,0,0,0,1,0,0,3,69.10767,44.297142,680.121,34,5,85,1,91,61601,325,1,20,0.0076445187,0.004295285,0,0,1.803987,0.004288431,3,0,BENIGN
246,361,23384957,2,1,60,0,42,38,49.76593,2.2541442e-25,30,0,53.654335,0.0016159051,356956.43055398867,402.1969256601873,24066578.0,3538.9993,41,7,0,1.1405373,3.0444667e-08,0,0,0,2.1510772e-28,0.0059163743,0,0,0,43,0,7.340966,15.46809,11,6,39.98828,9.745209,8.474447,0,1,0,1,1,0,0,0,41.844765,41.229553,0.4615385,62,2,4,2,227,-1,-1,1,20,0.0076445155,0.004295285,0,0,2.5331218,0.004288431,2,0,BENIGN
247,438,32,2,1,67,274,55,53,7.7415934,8.7231684e-26,47,81,252.46039,0.0016159051,5404.118239237057,183.55779158822267,22218.605,6489.5137,25415,4,0,63943.9,43959.168,6254143,0,123,1.1416526e-28,0.0059163743,0,5,0,45,14,4.4688244,1.4579477,79,36,1.8690262,5.5574937,1174.2834,0,0,0,0,0,0,0,1,7.2713925e-11,62.20648,0.46153846,33,2,164,2,350,939,-1,1,20,0.007644516,0.004295285,0,0,2.4906766,0.004288431,2,0,BENIGN
248,65,10634,2,2,8,111,49,39,68.14773,1.3847622e-25,7,3,0.46153852,0.0016159051,5298.42287751967,1.2920405156974992,71.63488,0.28372929,24,2,80264205,3.3426467e-29,0.0,1,0,0,0.0,0.0059163743,0,0,0,67,553,22142.725,14.395244,0,6,32.237297,50.982548,4.197138e-30,0,0,0,1,0,0,0,1,90.45726,8.7527895,0.46153852,27,12,151,1,134,-1,-1,1,20,0.0076445183,0.004295285,0,0,2.0719514,0.004288431,3,0,BENIGN
249,401,118384457,2,2,78,7,63,44,7.1227713,1.0703708e-25,1106,162,160.4396,5.657508,2392.121462946464,27.116149677129247,45.962296,0.0,38485,4,273294,0.0,0.0,6,0,0,8.499793e-31,2.289248,0,0,0,7190,33,67449.164,14.001307,10,6,2.789588,0.0,5608.0835,0,0,0,1,0,0,0,0,1.1147417e-12,58.893764,165.15208,58,2,176,2,38,-1,-1,1,32,0.007644516,0.004295285,0,0,2.3004496,0.004288431,2,2722777,BENIGN
250,460,18177,7,2,54,1,63,49,52.697823,5.8356725e-26,208,0,182.37215,0.0016159051,1269.5249332735434,40913.39474802628,77.87148,0.0,31,2,2093406,99809.734,0.0,2,1,2,1.8399257e-29,0.0059163743,1,0,1,335,72,23673.373,5.963124,219,233,2.4668493,19.484894,0.0,0,0,0,0,0,0,0,0,3.13298,42.32292,0.46153852,30,2,70,32,0,-1,-1,5,20,0.007644514,1079403.8,0,0,1.7458175,0.004288431,2,0,BENIGN
251,396,9344,6,1,77,19,63,62,2.9465704e-11,0.0,3593,0,0.46153846,0.0016159051,35911.65769903012,2.5979994745030135,39.23904,3019.7485,8068607,4,19138,79.46898,0.0,23,9,108035511,4.1982935e-29,0.0059163743,5,0,0,20,32,25.244913,12831.06,0,243,95.14941,138.44057,0.0,0,0,0,0,1,0,0,1,43.47643,79.24667,124.74018,81,2,201,2,288,11179,-1,1,32,450700.22,0.004295285,0,0,1.3199505,174780.92,2,0,BENIGN
252,26262,10724,2,1,132,0,49,45,2.253173e-11,485.32324,195,16,0.4615385,0.0016159051,0.3420561398410931,12.110926846173655,2634740.5,0.0,103039,6,61268,2.1330896e-29,5.0181534e-08,237681,0,0,3.1523503e-28,0.0059163743,9,0,0,21,640,1.1906663,0.88234717,42,2,56.839676,228.56172,408.97656,0,1,0,1,0,0,0,0,281.2005,72.52248,329.67538,29,2,46,1,229,-1,882,1,20,0.0076445225,0.004295285,0,0,1.6343825,0.004288431,2,0,BENIGN
253,508,6825,110,1,71,24,41,7,62.763702,574.64087,51,95,65.402115,0.0016159051,0.0,4.85238068771445,31922.209,0.0,8,3,519,11729308.0,0.0,44500538,0,32,5.3037715e-30,0.0059163743,24213487,0,0,46,34,6.4910765,7.8634753,8,32,1.1481487,17.51332,1594.1838,0,0,0,1,0,0,0,1,10.940415,38.633724,508.17044,31,2,497,1,26257,-1,-1,1,20,0.0076445206,0.004295285,0,0,2.3526082,0.004288431,2,0,BENIGN
254,48,2577071,2,1,74,144,4,5,30.048342,1.8455539e-28,144,0,363.38165,0.0016159051,5171.153111691998,41798.98415899383,7207.9087,1.8244339e-21,50,53,287,7580.8384,0.0,3,1,0,2.993283e-28,9500.766,0,0,0,36,14,876.2042,11.970118,0,115,5.653064,4.906341,67.158676,0,0,0,0,0,1,0,1,98.07891,110.6258,1176.9791,28,2,55,1,0,610,-1,17,20,102440.28,0.004295285,0,0,2.2445261,0.004288431,3,60657116,BENIGN
255,365,12239,2,2,4,0,1083,0,9.043041e-11,0.0,2,188,149.32306,0.0016159051,6.52344377203708e-30,15566.887741413544,6352574.0,7.799418e-22,25,4,6,285.09946,0.0,26591862,1,62,0.0,0.0059163743,0,0,0,53,234,14497.253,0.004113001,44,57,63.286144,130.45119,58.33352,0,0,0,0,1,0,0,0,1721.2347,11.233802,19.84778,25,2,17,1,29,-1,-1,1,32,0.0076445136,0.004295285,0,0,2.3388183,0.004288431,2,0,BENIGN
256,52724,118471684,5,1,95,34,53,0,60.87619,846.0639,1487,0,0.46153846,0.0016159051,425351.51326964755,0.5134141907875791,2576701.5,204391.23,24572,247229,1834,1.5709628,0.0,2,4,1377543,1.682725e-30,0.0059163743,1130,0,0,23,34,20108.566,0.368459,0,117,418.90216,4.0669394,7.364503e-30,0,0,0,1,0,0,0,1,201.48666,44.430946,51.69734,39,34,27056,19,15469,9820,-1,1,20,0.0076445146,0.004295285,0,0,2.4064965,0.004288431,2,0,BENIGN
257,43542,7503,2,2,65,67,69,7,5.7613354,863.03064,2,164,100.13242,0.0016159051,105709.96193050279,27256.571402619007,50.34925,0.0,20,1,0,1.0354917,31532496.0,2,0,7,41164.5,0.0059163743,0,19309,0,25,149,6.419026,0.004113001,11,1482,5.8912225,21.766945,5437.7427,0,0,0,0,0,0,0,1,45.208557,52.617416,6.340196,33,2,504,1,0,816,-1,1,32,0.007644518,0.004295285,0,0,2.1298368,0.004288431,2,0,BENIGN
258,42,2752,2,1,45,5,53,54,64.82559,3.7708787e-26,2,0,1556.7435,0.0016159051,4.642940594875021,743896.3175025643,90077.35,0.0,72910,0,1594,1.0672182e-30,0.0,8017223,0,143,6.4295426e-30,85153.445,8,0,0,70,29,379.53986,121.99821,78,4,112.265236,126.90606,1294.8654,0,0,0,1,0,0,0,0,81.05837,59.319664,55.04829,61,3,5,1,409,9942,50507,27,20,0.0076445164,0.004295285,0,0,1.5235808,0.004288431,2,0,BENIGN
