,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
345,459,133034,14,2,40,4695,124,50,58.422535,0.0024408603,213,98,2.4737725e-21,224.10583,667.1136550968578,98.71449704355666,919209.75,0.002100824,212240,1,0,0.0,93422.04,120000000,5,95400,2.2647486,0.0,0,64,0,19,0,13.111888,56.231243,0,6,44.1427,99.85416,13.428163,1,0,0,0,0,0,0,1,40.973522,43.19441,1998.7727,21,2,1127,1,200,7050,-1,12,32,285791.1,0.0,1117265,0,0.38576552,0.020249417,0,0,BENIGN
346,59,82469248,2,1,0,0,44,55,46.3681,0.0024408598,133,0,1.4840888e-22,0.0015154383,0.0035253454251922434,5.500291553781804,17681658.0,67.47428,862650,5,5630010,64396.312,2027596.1,7733477,12,0,1.210927e-22,0.0,265,0,0,21,0,12884.424,0.014485259,5,14,156.90045,40.83424,0.359019,0,0,0,0,1,0,1,1,89.807976,5.0612087,12.297028,271,2,120,1,3197,-1,-1,0,20,0.028100148,0.0,1969510,0,0.314673,0.020249417,82883632,9207406,BENIGN
347,86,747014,2,6,97,13980,484,0,111.0614,0.0024408505,1377,0,7.441387,0.0015154383,0.0035253454251922434,9439.336376845633,2495717.0,1357841.8,9886793,2783,1,1020504.56,4123938.8,11,95,0,14.451741,0.0,13183683,0,1,3214,501,6.6792927,743.1375,80,54,1.1481482,14.719938,0.0022606575,0,0,0,0,1,0,0,2,133.59106,40.509033,592.4623,199,2,94,2,55,59,-1,0,20,312842.25,0.0,0,0,0.43758848,0.020249417,0,80891353,BENIGN
348,56,1146,1,2,39,0,52,50,22.156631,8.789369,68,0,1.3090882e-21,0.0015154383,929.6912777654147,35685.4682211568,2018237.1,7.920921,215321,85,20696522,7122.2153,66252.61,19,13,40,1.6010207e-22,0.0,553,2,0,224,737,69.96374,230.28033,0,6,7.4032593,1413.9899,0.0022606575,0,0,0,0,0,0,0,0,50.60089,58.147816,105.30904,687,2,6523,1,444,6426,-1,0,20,0.028100148,1.13805314e-29,4103,0,9749435.0,0.020249417,0,0,BENIGN
349,132,25,2,2,43,0,49,6,4.9006352,0.002440858,45,10,67.35774,915.83813,37161.811064749665,0.03465322595448628,7401866.5,10.37784,168,21,0,1419909.9,5528843.0,2,645,103620228,1.1817636e-22,0.0,11,0,0,21,40,6023.7446,0.014485259,0,17,359.61404,81.04749,46689.918,1,0,0,0,1,0,0,0,3.6575956,44.700283,1.5665859e-19,116,4,161,1,0,154,-1,1,20,0.028100148,8.1394674e-30,0,0,0.3036751,0.020249417,0,12112248,BENIGN
350,85,584350,2,0,685,203927,75,51,5.1523743,0.0024408605,5,0,3.3369942e-22,0.0015154383,82.19643357567769,22103.97261735516,91403.94,26173160.0,192136,-1,111104936,548189.25,1498702.4,45,0,70689021,13.971722,0.0,0,0,0,41,209,0.71573055,15419.754,0,1352,35.2709,1.0846935e-24,176.43427,0,0,0,0,1,0,0,1,127.48004,42.517715,4.5444727,64,2,22456,27,0,26549,752,1,20,0.028100148,4.7878555e-29,42314,0,0.3190486,0.020249417,0,0,BENIGN
351,49,1383,2,2,37,97,46,0,39.909977,0.0024408523,4593,0,1444.6917,0.0015154383,0.0035253454251922434,17050.91267360791,17.392672,0.002100824,251,-1,0,161720.14,11651.762,0,140247,119316266,4.451093e-25,0.0,9,0,0,32,51,0.013942457,71.30544,0,6,6.486461,941.34283,0.4502429,1,0,0,0,1,0,0,5,215.5935,44.45689,653.34015,273,2,11,1,66,7001,-1,0,20,0.028100148,0.0,14029,0,11384326.0,0.020249417,0,0,BENIGN
352,415,7535804,1,10,74,219,35,0,42.095493,0.00244086,83,0,380.13962,0.0015154383,11638529.41968227,0.0996254812009799,10.040711,2581683.8,82870,0,0,6.7576146,0.0,8,14,8,5.1299233e-23,0.0,0,0,0,123,31,5.031054,0.014485259,0,14,1.1481483,1.9169829e-25,4.6263456,0,0,0,0,0,0,0,0,7.360314,0.13999689,7.403722e-20,54,22,0,0,351,161,-1,3,20,0.028100148,0.0,205923,0,0.40280128,0.020249417,60557075,0,BENIGN
353,56,1569,1,1,1111,0,644,9,0.13999178,0.0024408551,7,0,3.03332,0.0015154383,3988.17684945711,24766.474971543055,187004.8,5.8550363,42372,28,102973,5571.025,5170.828,1,0,0,2.2661513e-23,38623.523,0,1457,0,26,47,0.14197025,17037.365,0,73,67.358795,1.3069716e-25,225530.5,0,0,0,0,0,0,0,1,11.741812,58.584743,89.376396,32,2,189,3,0,11187,-1,0,20,1011964.8,0.0,0,0,0.36994952,0.020249417,0,0,BENIGN
354,51867,629,2,10,61,0,301,68,19.186092,0.0024408584,1813,0,2.4370811e-22,0.0015154383,60.34233720017673,3043.989019987545,977803.4,16332.0205,39268,1,58044,8948.876,0.0,51392480,179,673668,3215988.2,0.0,0,0,0,66,0,0.0127590485,0.7798953,0,56,267.2858,870.6131,0.5000445,0,0,0,0,1,1,0,1,157.17995,5.5429974,199.1034,154,9,16,8,0,2603,-1,0,20,418668.34,0.0,0,0,0.34881353,0.020249417,7149364,0,BENIGN
355,55,904,1,1,61,3349,40,0,0.13999476,0.0024408612,1433,5,1.5930344e-21,0.0015154383,2.921204192093928,13890.174332385915,114.54353,336.148,12856002,3,26,1.035667,30817.523,10738328,329,103939,9681129.0,0.0,643578,0,0,37,91,7808.4043,102.33395,0,6,28.050623,75.8891,17.243994,0,1,0,1,0,1,0,0,210.79703,67.005424,322.9104,68,2,87,1,112,247,3,0,20,0.028100148,0.0,0,0,0.30669826,0.020249417,0,0,BENIGN
356,54,199591,2,2,61,362,65,67,24.368378,0.002440861,1489,0,3.8336456,0.0015154383,0.47494800716706176,4.694971389303395,435950.28,0.007481149,75472336,827,8494,0.45045155,1.7402877e-26,1,767,0,0.0,0.0,0,0,0,26,0,2860873.8,19361.516,63,6,78.38361,253.53023,0.0022606575,0,1,0,0,0,0,0,1,7.5444975,52.065144,503.2401,151,2,113,2,0,278,-1,1,32,90181.65,0.0,20038,0,10377917.0,0.020249417,10555418,0,BENIGN
357,60,58,1,1,0,4456,49,8,41.478844,0.0024408568,0,0,103.47853,579.7086,1368206.0159444576,24256.65536127177,62.436142,3656.1707,488,0,593969,2.5698297,3694086.5,2655612,449,0,4.3143926e-23,0.0,0,115131,0,119,84,8782.106,1.1402146,33,475,330.78445,102.19197,16.76421,0,0,0,0,1,0,0,1,1.4260779e-12,0.13999505,88.95642,3405,5,119,1,458,509,-1,0,20,0.028100148,0.0,0,0,10329055.0,0.020249417,0,0,BENIGN
358,56,263,1,2,4,0,7,0,13.896575,0.0024408563,9,0,185.25316,0.0015154383,642562.1362363446,12005.268013792043,75649620.0,6969.943,120000000,1,1,0.95545596,15131248.0,33151,2,16102,3.0228718e-23,0.0,0,5,0,20,437,0.0024024027,0.014485259,0,82,73.74725,1281.543,0.0022606575,0,0,0,1,0,0,0,3,1.0011046e-10,59.544476,315.3356,790,1,169,1,121701,57315,-1,1,20,0.028100148,0.0,40258,198611,0.32627434,0.020249417,0,0,BENIGN
359,35323,678,1,0,40,4,69,64,27.948065,0.0024408568,188,62,2161.702,0.0015154383,126.51809903852435,0.018112436404030836,376.89883,30.455885,139196,0,0,1752949.9,2740772.5,0,303,119892423,5814193.0,0.0,0,0,0,68,151,15.69783,221.76918,0,61,60.636967,9.002807e-25,0.0022606575,0,0,0,0,0,0,0,0,696.9122,43.400703,194.95264,22,1,1610,0,0,90,-1,10,20,0.028100148,0.0,0,0,0.2763495,0.020249417,6372043,0,BENIGN
360,51,630563,2,2,59,0,2398,0,0.13999689,0.002440855,101,0,95.50853,0.0015154383,1772.1501368040929,0.1383790980314473,165.16507,0.002100824,112104,17834,18884424,1.6883856e-25,974572.25,2,66,112804186,6.193294e-23,0.0,70,286,0,113,117,10.457581,112.6237,5,6,542.0216,1199.0859,0.0022606575,0,1,0,0,1,0,0,1,13.497492,56.279377,397.5858,66,3,83,2,10,8559,-1,0,20,0.028100148,0.0,0,0,0.32679203,0.020249417,0,0,BENIGN
361,54021,67325,1,2,26,634,50,10,29.361917,0.002440856,63,0,592.2906,0.0015154383,1.2496022496259591,0.026361170754111707,79335.33,28.740553,114648,3,1,3.069691e-26,3.3098906e-26,60892494,4748797,16,6104958.5,2511.7302,0,0,0,42,55,54.498592,16.230883,0,22,615.5318,2.8593516,0.0022606575,0,0,0,1,0,0,0,0,58.858448,31.326561,664.9083,23,2,63,1,91,21967,-1,0,20,0.028100148,0.0,15053,72772,0.3002346,0.020249417,0,0,BENIGN
362,54,17,2,2,37,0,60,78,61.58078,0.0024408556,9,133,306.13013,0.0015154383,291.29595368432206,0.19617940018987698,15.122804,30.502804,120000000,3,7513077,7545451.0,0.0,3612437,2,118037820,235.83751,0.0,0,0,0,20,0,34.325985,198.87146,0,25,103.70191,26.753986,0.0022606575,0,0,0,1,1,0,0,0,132.18619,37.55039,289.05148,63,5,24,1,1725,-1,-1,1,20,541360.8,0.0,0,691142,0.30394205,0.020249417,0,0,BENIGN
363,47960,1774,1,54,60,0,723,10,5.0366225,0.0024408565,5,0,66.68307,1246.7769,352448.5954130823,15514.28306122695,157.63232,0.002100824,9689732,3,14130282,74543040.0,0.0,77219,496,0,9.582059e-23,0.0,0,682,0,38,243,9777.131,7.292213,40,37,68.34019,1735.3218,1.4286246,0,0,0,0,1,0,0,1,159.81142,359.2098,378.9381,21,5,176,10,0,10673,1,0,20,0.028100148,4.005595e-30,0,0,0.3986343,0.020249417,0,66011329,BENIGN
364,53,65928839,1,4,32,6836,2890,0,35.37856,0.002440859,1210,0,112.858376,0.0015154383,4464740.111955236,4.406230549956108,1663228.6,226.51886,374,0,0,322188.53,0.0,0,14911,2,287250.8,0.0,8,1400,0,150,42,0.012134474,6.7700167,0,6,219.39738,1287.4668,0.0022606575,0,1,0,0,0,0,0,1,141.93483,5.7353864,86.927086,68,4,178,56,0,9342,-1,0,20,1334750.9,0.0,43053,1061869,0.31887695,0.020249417,43817469,15640309,BENIGN
365,54,782,2,2,63,17,1907,71,35.582714,0.0024408526,148,0,7.9144874,0.0015154383,36997.391940684145,13.335996805442832,658790.1,0.002100824,10448530,1,2463999,2439486.5,2041011.1,0,233,830,16.922691,0.0,71266660,0,0,65,19,0.0068643414,33219.9,0,462,430.8697,1.2850838e-24,0.0022606575,0,0,0,0,0,0,0,1,14.880148,0.14000216,963.4726,211,2,5414,54,0,7827,-1,0,20,142754.78,0.0,82844,0,0.369515,10218702.0,0,0,BENIGN
366,87,119982461,2,1,0,4044,46,57,5.3612742,0.0024408526,111,0,393.61032,0.0015154383,0.0035253454251922434,0.05243537893347924,15370.672,42.224415,810,5,0,0.0,3693844.0,13,3,3407776,0.0,0.0,0,8,0,31,0,5.2841325,20762.516,0,29,137.22145,824.8455,0.0022606575,0,0,0,0,1,0,0,1,16.358122,15.531574,1.54295e-20,66,11,61,275,0,27074,-1,0,20,0.028100148,1.4796857e-28,6771,0,7218368.5,0.020249417,0,0,BENIGN
367,464,417,3,3,5,2756,32,0,4.8057556,0.002440856,4,0,110.20708,72.40824,32.57992635145023,109.57116504515763,18009.922,0.002100824,281571,-2,27,3.1289272,1.3063493e-25,170,0,9,1.749586e-22,3419794.2,0,0,1,58,33,5.8836174,94.62902,5,44,82.61358,34.98654,0.0022606575,0,0,0,0,0,0,0,1,1213.8407,0.13999641,876.1563,22,2,75,42,243,568,-1,1,32,0.028100148,1.0101156e-28,0,0,0.38406736,0.020249417,0,0,BENIGN
368,59,7227030,1,2,9,93,38,0,0.1399915,0.0024408558,5,0,4.2825885,1317.9298,67.0021963818255,15429.511360773147,5.692067,24816862.0,58601,791,310992,1.5161889,0.0,0,119,23679567,1.3623319e-22,0.0,13575720,0,0,18,27,136.69008,12578.292,5,42,124.205124,4.3772176e-25,1871.7991,0,0,0,1,1,0,1,0,3.5096433,0.14001527,430.7274,165,2,104,2,0,765,-1,0,32,127739.055,5.2051537e-29,0,0,0.32196,0.020249417,0,0,BENIGN
369,57,486,1,2,31,183,47,0,0.13999681,0.0024408554,1883,360,226.77437,0.0015154383,1147111.3662222777,15.736669002072016,13.4719305,35.522472,27689,26,8,0.0,0.0,5305249,1301,2965341,1.0817212e-22,0.0,0,0,1,66,17,3.8899677,0.5568897,33,1903,573.52466,103.00635,0.0022606575,0,0,0,0,0,1,0,1,12.683776,28.398596,1274.5568,1716,14,165,3,10086,364,-1,8,20,9944.402,0.0,0,0,0.34252816,0.020249417,9175987,0,BENIGN
370,90,14775134,1,2,98,61,821,0,20.16136,0.0024408596,46,230,78.67524,0.0015154383,122.42724999983956,0.7190350293936701,12.852357,21.575794,3241,118,48,1269446.6,0.0,667,0,0,3.291968e-23,0.0,0,0,0,346,93,0.0067090285,0.014485259,0,6,146.40556,3.5779095e-25,0.0022606575,0,0,0,0,0,0,0,0,88.58619,59.801517,103.124954,122,2,0,24,11926,-1,-1,0,20,0.028100148,0.0,53162,0,0.34254217,0.020249417,0,17796971,BENIGN
371,58,784,30,1,5,0,43,0,34.955894,9.571821,75,0,7.4610744,0.0015154383,30.02714501359623,0.5638856617376952,7.285693,5005266.0,12374138,3,785464,903416.06,7.455744e-26,0,1,119180359,54.3828,2298.0698,0,0,0,63,95,33.428387,178.556,0,61,64.43171,124.44602,86632.88,0,0,0,0,1,0,0,0,193.87328,49.547268,3.2490927e-20,62,2,0,2,0,-1,-1,0,20,134785.33,0.0,0,0,0.392177,0.020249417,0,0,BENIGN
372,54,368,2,2,81,0,28,0,30.55815,0.002440853,0,8,6.8306394,679.1935,510570.7785045424,10899.654094806705,5985068.0,1655244.8,97631,4,1,0.0,3.0034976e-26,9126387,0,17,1745682.2,0.0,32074,0,0,66,0,3.8646753,14.386762,37,41,64.57125,2.7131802e-26,0.0022606575,0,0,1,0,0,0,0,0,102.78223,8.578506,7.5768533,22,2,86,1,8,40640,1,4,20,212448.58,0.0,0,0,8254577.0,0.020249417,0,0,BENIGN
373,50,1103,1,0,34,1136,97,0,0.13999441,0.0024408547,116,0,116.33813,0.0015154383,128013.66406537445,16494.129861847956,108577350.0,23268.787,504788,0,0,1.2553025,0.0,11220633,681,0,1.3694832e-23,0.0,647106,0,0,42,2523,33189.58,8254.589,25,1383,50.56503,1326.395,0.0022606575,0,0,0,1,0,0,0,0,97.799835,113.28487,309.90298,1748,3,24,1,0,12,-1,1,20,0.028100148,0.0,0,0,8900227.0,0.020249417,0,0,BENIGN
374,42185,949,1,1,116,0,33,0,0.13999444,0.0024408582,156,0,4.050645,0.0015154383,12.247307147972439,8.73077202766405,32582.979,32.00031,8070397,3,0,2.9980535e-26,35551.742,55423441,4,26379740,2.2226618e-23,0.0,83221020,2,0,67,113,15.4203,0.90114266,30,91,499.68686,112.283325,317.48547,0,0,0,0,0,0,0,0,156.7564,5.981248,2625.8323,67,1,4003,28,0,5459,647,11,32,0.028100148,0.0,0,0,7317810.0,0.020249417,13154884,13388201,BENIGN
375,54,39171,2,2,52,0,35,0,40.464233,0.002440859,0,0,261.95734,0.0015154383,1.6562610211144553,65323.43557035934,20.416658,1267220.1,120000000,1,346501,2851.1426,0.0,0,1,59423573,2.3212774e-22,0.0,14,3917,0,68,0,0.016820084,0.44346592,0,714,5.7823167,849.71783,3.2308848,0,0,0,1,1,0,0,0,124.27461,55.556713,1.6561421e-19,2498,1,80,0,0,481,-1,3,20,0.028100148,0.0,0,0,0.30629095,0.020249417,0,0,BENIGN
376,52,702,1,2,9,0,55,30,41.699505,0.0024408617,643,0,7.2646754e-22,0.0015154383,6914.157414478627,0.2452885725557084,100103.58,85.61534,12487588,5,106193,48293044.0,3462871.5,0,2,35047459,8.7315486e-23,0.0,24469055,6,0,67,59,35.23499,4.6074724,25,40,1.1481482,121.68804,0.0022606575,0,0,0,0,1,0,0,1,142.59306,0.14001477,278.07156,41,2,124,2,0,277,280,1,20,0.028100148,0.0,0,0,0.4553087,0.020249417,8837949,0,BENIGN
377,53,105,1,1,70,314,45,0,52.044224,0.0024408535,382,0,6.2168765,0.0015154383,949.6037372432482,12727.091540520476,55.12677,0.002100824,85,32,0,38716.895,0.0,7,8,93416033,1.5130437e-22,0.0,12,0,0,66,22,0.09379139,82.91901,0,16,130.26244,194.22849,2.3547902,0,0,0,0,0,1,0,1,24.668982,98.80245,64.81754,474,2,64,2,14,747,-1,1,20,0.028100148,0.0,0,0,63800444.0,2201998.0,0,0,BENIGN
378,435,608520,1,1,53,190,44,0,5.347146,0.0024408589,9,205,163.1256,0.0015154383,0.0035253454251922434,0.06189525784169836,3.0557022,17768.445,111716473,83,0,1.2467757,1.4262457e-26,1,0,0,2.464332,2156425.8,0,4172641,0,63,20,4.450867,488660.3,46,28,1.1481483,164.44437,3387.3088,0,0,0,0,0,1,0,1,17.778143,40.4594,1190.8705,22,6,658,1,292,7215,2589,0,20,0.028100148,0.0,9612,0,0.3508063,0.020249417,0,0,BENIGN
379,136,101379,1,6,85,127,0,6,0.13999139,18.135368,0,0,303.81027,0.0015154383,7179202.60360987,0.15670342050263095,17.779692,251.16547,7298959,0,0,1.1754463,2460179.0,93209,67646,119080690,6.0870514e-23,3.6463823e-32,21,11,0,62,45,1621.9993,12360.959,0,6,42.588585,1.1312399e-24,0.0022606575,0,0,0,0,0,0,0,0,102.71387,45.91949,4.850027,889,2,83,2,156983,-1,-1,0,20,0.028100148,0.0,0,0,0.30911392,0.020249417,0,0,BENIGN
380,54,30550530,1,4,48,0,39,0,5.3576746,145.35194,1210,0,3.4707081,0.0015154383,877.0937045620606,0.032399920692730275,1785911.1,44.746216,6,115,2,0.0,8124.498,7,104,119083227,3573968.2,0.0,120497,0,0,20,16,3.0473006,30.47598,42,6,140.0324,802.74976,0.0022606575,0,0,0,0,1,0,0,0,158.42891,25.206993,57.978382,21,1,265,6,0,197,-1,0,20,0.028100148,1.4469423e-28,21420,0,7262013.0,0.020249417,0,0,BENIGN
381,51,420,1,0,84,3289,24,9,65.38113,0.0024408514,115,231,426.63742,0.0015154383,351.57299479742176,0.025587549136562512,118000000.0,618.0014,128187,0,0,2.50354,1.7636368e-26,0,1,99642990,2.2776934e-23,0.0,0,0,0,38,20,4940.2983,1.2047715,0,1086,167.8055,133.52374,96074.41,0,1,0,0,0,0,0,0,181.9138,0.1399961,589.11365,1007,2,0,14,0,9595,-1,2,20,0.028100148,0.0,204623,0,55744020.0,0.020249417,9335809,0,BENIGN
382,59,129755,1,2,10,49,63,5,4.904919,0.0024408516,0,0,49.60544,0.0015154383,165.59236026925964,0.021773191048238005,1039084.94,250.47176,77676,59253,6,3.3953626,15394560.0,8393308,504,107590248,2.0452344e-22,0.0,0,0,0,64,82,5658.1787,4609.669,7,6,1.1481483,1.886345e-25,0.8961134,0,0,0,0,0,1,0,0,127.49451,0.13999155,997.59393,59,5,115,1,0,62,-1,0,20,263542.06,0.0,0,5822706,49824188.0,0.020249417,0,0,BENIGN
383,153,1936,1,2,51,7400,43,7,23.07438,0.0024408614,366,432,52.073742,0.0015154383,426.56184921818647,82.20956254588607,16.594513,67.487404,2978264,5,0,0.0,7.282696e-26,0,78,22,145074.17,5475.954,0,0,0,19,292,3.9025266,17951.057,39,6,1.1481483,233.99081,0.0022606575,0,0,0,1,0,0,0,0,32.59209,52.61672,11.919007,43,1,0,1,214395,-1,-1,0,20,689446.0,0.0,0,31962,10040139.0,0.020249417,9363996,0,BENIGN
384,55,5162058,1,0,0,2347,1493,0,5.596352,0.0024408633,845,0,183.82463,0.0015154383,34.72915617492652,0.035399040078194347,613054.56,487923.53,447,2,0,2.379299,0.0,2,20498,57,1.5269755e-23,0.0,0,56,0,72,0,13.034324,192.2203,0,18,118.65469,56.719437,0.0022606575,0,0,1,0,1,0,0,1,105.06758,0.13999622,961.1295,638,3,669,1,0,10073,1,6,20,57140.203,0.0,0,0,13398193.0,0.020249417,8451260,0,BENIGN
385,53183,1779,11,2,37,8,225,0,36.94684,0.0024408558,24,0,7.880409,1433.2491,1838.722669307033,31.164002104160907,165.32549,4715110.5,11,20206,32,0.96540385,14001204.0,32454,20,0,1.45489e-23,0.0,0,0,0,336,122,55.646523,4.986216,0,6,577.69775,1045.0938,0.0022606575,0,0,0,0,0,1,0,0,247.10156,14.015164,330.69482,47,2,250,51,0,8630,-1,0,20,0.028100148,0.0,0,0,1273536.6,0.020249417,0,0,BENIGN
386,53,10280468,1,2,786,0,62,10,42.674706,313.14832,7,0,1296.088,0.0015154383,1.6030933628683142,24913.98516557787,673956.5,10.853989,34629,2,0,1.2566104e-26,0.0,0,13,0,2.9010925,0.0,11394591,0,0,32,0,0.018701898,7.3476486,7,193,1.1481482,4.3303848e-26,0.0022606575,0,0,0,0,0,0,0,1,2.9695746e-11,5.5723534,752.4672,158,1,91,1,71,191,-1,0,20,0.028100148,3.0335596e-29,54274,130409,4535348.0,0.020249417,0,0,BENIGN
387,79,55,1,2,0,0,54,0,0.13999678,0.0024408547,4,4,3.9172328e-22,0.0015154383,58151.575965036376,15668.330089685516,3644877.0,179.46716,447,3,82836,0.0,0.0,2,6,118844494,7.6045556,0.0,0,4,0,336,1251,402.39258,0.06973169,0,6,1.1481482,225.15695,0.0022606575,0,0,0,0,0,0,0,1,49.41051,49.293377,180.1569,146,2,607,13,979,-1,-1,0,20,0.028100148,0.0,71838,0,0.3352134,0.020249417,0,0,BENIGN
388,473,118615249,2,2,25,4715,26,8,36.326393,0.0024408603,0,368,6.2875776,0.0015154383,1093.256150460379,425967.3442942787,34177.203,0.15160532,363536,1,5,1.073379e-26,0.0,7,405,0,5.5756e-23,0.0,28433080,6,0,50,0,3.1883671,101.23603,0,35,85.48808,333.6627,0.0022606575,0,0,0,0,0,0,0,1,33.200794,37.35368,830.3509,22,14,83,3,4,531,-1,6,32,0.028100148,0.0,0,0,9219549.0,0.020249417,68296711,0,BENIGN
389,59149,44,1,1,63,63,39,8,4.984328,0.0024408565,262,6,102.53925,349.88998,2549.7516277983636,27660.853210860496,77966.27,0.044424977,62885205,3,0,0.0,117069.51,0,675,119315862,28225.154,0.0,0,0,0,38,27,0.002316685,34.470856,25,46,515.94305,1.8742035e-25,0.0022606575,1,0,0,0,0,0,0,2,70.59562,29.417233,83.48642,68,2,52,1,0,-1,-1,0,32,0.028100148,0.0,0,0,0.29529732,0.020249417,11015590,0,BENIGN
390,55,85819,1,12,75,214,5600,35,35.79585,0.0024408514,2833,218,1099.3699,0.0015154383,1.3202202905777174,0.02275487570599985,1249343.1,39.838894,680,100,6,1080590.0,0.0,118,9,0,19544926.0,2.6392619e-30,232865,13,0,318,34,2147.4749,98804.63,0,6,1.1481482,64.73191,7.98663,0,0,0,0,0,0,0,1,4.1644173,53.70735,250.03682,48,1,0,48,0,45,-1,2,20,0.028100148,4.644433e-29,0,0,7211023.0,0.020249417,0,0,BENIGN
391,57,109,2,2,82,0,0,7,39.598633,0.0024408575,0,0,1.6963703e-21,0.0015154383,133598.00187662305,7.257361165,232330.53,203.47238,9502,0,0,3.2697833,0.0,65985683,3,0,3.1622955e-22,0.0,14,0,0,1503,37,0.0073659876,0.5267991,0,24,7.325163,58.810886,0.0022606575,0,0,1,0,0,0,0,0,101.81074,0.13999318,84.97177,23,2,2598,14,0,34726,-1,0,20,383317.5,0.0,0,47906,7894917.5,0.020249417,0,0,BENIGN
392,55,20527,1,7,61,0,214,0,30.123009,0.0024408582,0,0,6.786396e-21,0.0015154383,1.6836534285003444,11311.29468610253,28.871475,11502881.0,48576,2,17,3.0764103,3191476.8,76881932,11,1,2.3493264e-23,0.0,157,0,0,461,119,66.47429,17474.168,5,16,1.1481482,165.51878,343410.6,0,0,0,0,0,0,0,0,20.17926,36.098663,761.8766,134,4,117,1,0,-1,3,0,32,264557.97,1.4644189e-29,41311,0,7412626.0,0.020249417,7906374,0,BENIGN
393,48268,25546325,2,1,1037,0,364,10,5.792216,0.0024408584,4,0,52.51339,0.0015154383,3344.577762392449,0.02088137811700658,236106.0,4168654.2,10808576,5,1,0.0,0.0,0,4,0,3.0746212,1.2611137e-30,0,0,0,40,0,10.189279,15893.68,49,23,1.1481482,55.461266,0.0022606575,0,0,0,0,1,1,0,1,331.89917,66.53958,2.2980754e-20,676,2,7863,6,2029,11143,-1,1,20,8723400.0,0.0,0,0,0.35539302,416.12662,0,0,BENIGN
394,58,1064357,1,2,487,36077,213,84,21.973534,0.0024408593,0,79,88.32896,0.0015154383,12.138376578358152,31.48884468696792,12979826.0,29.844418,177769,22841,0,0.0,13915.371,0,19278,0,0.0,0.0,0,10,0,65,50,7.1112475,51718.406,0,58,496.89587,56.96041,2079.962,0,0,0,0,1,0,0,3,106.330284,43.252636,1263.4924,21,3,51,39,394,-1,32758,3,20,186366.28,0.0,3965,0,0.3021602,0.020249417,10344145,0,BENIGN
395,84,259,4,0,575,8,0,0,5.444369,0.0024408568,0,93,92.06615,0.0015154383,139.69052415094737,20859.23064027465,4.9562283,441088.22,95152,1,325781,6299.7334,40771.496,25,0,12044568,8.6536255,0.0,0,0,0,155,28,0.03568386,41.352787,7,6,5.424502,197.17116,61.56456,0,0,0,0,1,0,0,0,512.5541,44.690304,1677.3859,103,1,1490,1,0,901,-1,0,32,134094.73,1.7113827e-28,141392,0,7347594.0,0.020249417,9704173,0,BENIGN
396,1240,113953063,1,2,1610,544,41,0,4.919481,0.0024408572,84,0,4.947408,0.0015154383,31776.227705612655,1.1399863700809438,1051895.9,918505.94,367796,36132,0,0.0,0.0,7,4,998,10562.523,0.0,182,2009,0,61,17,16.759872,0.014485259,0,35,1.1481482,2.7920397e-24,2.1071384,0,0,0,0,0,0,0,0,133.6166,140.02164,6.8835945,70,2,17,0,12,10468,1660,1,20,1148889.5,0.0,0,0,13376125.0,0.020249417,0,63245785,BENIGN
397,51,366,1,4,64,11304,62,9,0.13999955,0.002440852,0,176,76.63049,0.0015154383,13.283657716947157,0.017902047893437145,26042.443,24221782.0,149996,38,40266051,0.0,2.4795122e-26,0,10,97900265,10218412.0,0.0,12423537,0,1,66,477,69.94673,0.7296063,0,18,982.5977,1.6096439e-25,3291.615,0,0,0,0,1,0,0,1,251.42738,639.7169,1244.0938,41,2,51,4,0,-1,-1,17,32,675275.0,0.0,0,0,6589300.0,0.020249417,0,0,BENIGN
