,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
210,510,6813,3,2,51,0,0,6,593.79,0.007992394,5,303,862.3993,2.1545536e-27,2079695.60834797,170.81502929120464,71.334854,3945.8845,244,3,13,0.0,1.8895897e-30,0,192835,101235069,11.9005165,0.0054781428,0,1235,0,69,41,16003.715,11401.346,6,216,1.0,60.251938,9216.928,1,0,0,0,0,0,0,0,10.483950535,1.46002751,73.804609156,54.0,2.0,9.0,6.0,0.0,446.0,5.0,1.0,32.0,0.007579178971869136,0.010957398684145431,3020.0,1.0,0.337,0.02113246382783093,0.0,0.0,BENIGN
211,59,35,1,2,48,20,41,33,202.27318,0.007992393,2967,0,2.954718e-24,0.0,1660646.850520461,209.88638197854277,66834.64,0.0,219,65,2318,7214.2407,0.0,1,0,1,0.0,3271.852,0,0,0,71,197,13.9685,10697.448,6,121,1.0,4.504921,4.8518853,0,0,0,0,0,0,0,4,466.31405648,32.209174934,103.974852029,69.0,19.0,11.0,1.0,6.0,-1.0,-1.0,0.0,20.0,146396.6996712699,0.010957398697349052,1333513.0,1.0,0.365,0.02113246382783093,9414315.0,0.0,BENIGN
212,61406,21830,5,20,89,29,78,30,59.552467,433.64664,3122,5,757.9783,0.0,3045.621849236393,0.8463601184544393,361179.88,12733.72,89873776,100,709817,1246972.9,0.0,4,3,3593329,1562692.1,0.0054781428,81,0,0,28,21,14668.308,0.01575329,41,73,61.478546,113.43173,27.943352,0,0,0,1,1,0,0,0,3.908655688,4.391923287,4.555870924,69.0,2.0,7.0,2.0,9388.0,699.0,123.0,1.0,20.0,0.007579178971890484,0.010957398682778998,0.0,96807.0,11589022.644,0.02113246382783093,0.0,16171002.0,BENIGN
213,478,117,25,0,275,50,461,19,5.893965,0.007992395,79,0,195.26608,0.0,7957.757124423377,216721.38939748146,2527808.8,77.74854,71165488,4,17615,0.0,0.0,1,6,1,0.0,174328.2,0,0,0,40,23,0.038855094,0.039407052,40,6,44.943924,2.0069938,53567.637,0,0,0,0,0,0,0,0,738.892304772,30.601341092,8.016482329,184.0,1.0,56.0,1.0,7.0,6286.0,-1.0,4.0,32.0,0.007579178971901919,0.010957398685973941,1090116.0,1.0,0.326,0.02113246382783093,0.0,67201350.0,BENIGN
214,163,58670,2,14,9,192,7,54,85.99697,877.3969,389,9,29.793327,5.402251e-28,7383436.823418112,495.79185067911385,157690.88,105.74863,8108045,24352,119070335,2668.699,190648.69,4,0,0,0.0,0.0054781428,0,0,0,129,277,20418.848,0.036392726,6,142,42.135277,89.16551,30202.223,0,0,0,0,0,0,0,0,155.146601997,20.989338277,356.992195905,232.0,5.0,10.0,0.0,4.0,8918.0,-1.0,14.0,20.0,0.007579178971872391,0.010957398682963219,367173.0,1.0,0.344,0.02113246382783093,0.0,0.0,BENIGN
215,56,3919278,5,2,95,172,0,32,59.893787,0.007992394,0,0,9.27048e-26,6.638793e-28,36450.092460165375,57.029071537234046,12046.0205,44047.01,207,153,102631523,0.0,9.7025515e-32,0,99274,23,39.266766,0.0054781428,0,0,0,67,25,9.471819,7441.163,6,6,41.659935,27.486689,8.553158e-32,0,0,0,1,1,0,0,0,569.215314742,5.706253382,98.479124995,20.0,2.0,47.0,0.0,885.0,10309.0,-1.0,1.0,20.0,0.007579178971891839,0.010957398684106204,708893.0,64770.0,14161487.552,0.02113246382783093,0.0,13022793.0,BENIGN
216,445,3450578,7,12,0,26,2405,22,349.53088,0.007992394,11,0,30.632442,0.0,259769.21317147734,17719.986440237888,16.942587,29.037474,53,1,2,0.0,1.5426472e-30,6378595,5490,1331276,0.0,0.0054781428,0,0,0,71,0,15531.045,0.01621292,6,6,68.77365,0.0,220.18527,0,0,0,0,0,0,0,0,99.232865924,3.918102037,59.341447876,20.0,2.0,5.0,2.0,0.0,7969.0,-1.0,0.0,32.0,0.007579178971866636,0.010957398687305627,15349.0,1.0,14782080.516,0.02113246382783093,0.0,0.0,BENIGN
217,480,35087,2,14,6,0,101,52,7.010997,0.007992395,87,14,284.45395,0.0,37590.35563041559,28476.245658592798,78.54375,18433.686,78279,6,0,0.0,26948.492,23581,0,72,9142434.0,0.0054781428,0,0,0,97,22,1.5610605,31.510225,6,6,1.0,0.81523985,2.8573535e-32,1,0,0,1,1,0,0,1,103.718649217,51.41822922,70.018749148,20.0,17.0,54.0,6.0,511.0,1110.0,-1.0,12.0,32.0,0.0075791789718628825,0.010957398689230471,0.0,34747.0,0.297,0.02113246382783093,0.0,0.0,BENIGN
218,53,344378,2,2,502,2,741,6,103.589874,0.007992392,0,177,155.65611,1.4719687e-29,9558838.098887732,22013.287172501972,7072.292,0.0,232,3,341570,1.8284681,3.2531627e-30,0,0,32549556,61.679317,0.0054781428,0,0,0,33,74,17476.59,0.019629594,35,6,2.5144665,4.8899827,36331.996,0,1,0,0,1,0,1,1,128.04393374,18.215701222,0.0,70.0,2.0,3.0,0.0,27.0,8668.0,-1.0,0.0,20.0,0.007579178971871236,0.010957398697064826,0.0,1.0,10203573.541,0.02113246382783093,0.0,12897754.0,BENIGN
219,81,17,1,5,55,139,61,37,77.800644,0.007992394,6,157,129.16739,2.601322e-28,2.605968915683881,0.13650682675630296,4428.062,2296820.2,78,54,725,3.1621803e-27,44935630.0,3,0,269,498317.5,0.0054781428,0,2,0,28,67,22059.33,4899.305,6,4869,1.5823759,9.567416,1.0521883,0,0,0,1,1,0,0,1,9.733295319,5.435789799,5.180631104,20.0,3.0,0.0,0.0,0.0,-1.0,-1.0,3.0,32.0,0.007579178971853527,0.010957398686021838,510715.0,1.0,0.346,0.02113246382783093,0.0,72873873.0,BENIGN
220,85,57860,1,23,0,29,43,6,7.382389e-13,0.007992396,0,0,1.5811741e-24,0.0,4378.498561087226,187.29617446496243,242069.11,3214419.5,64625754,3,48719679,0.7435553,4.013353e-30,247820,2,0,3.7211556e-10,0.0054781428,0,0,0,129,397,130.84615,9909.701,35,97,1.0,0.0,448.0382,0,0,0,0,0,0,0,1,152.888801776,667.920370425,2.931314287,20.0,11.0,100.0,1.0,129.0,-1.0,-1.0,0.0,20.0,0.007579178971890094,0.010957398688936996,0.0,1.0,11263857.709,0.02113246382783093,0.0,15027101.0,BENIGN
221,59,10643,6,8,54,2,75,41,63.572342,355.63303,0,0,199.95941,1.4884882e-28,872671.4162357633,12977.007924167963,-0.78909737,2740622.0,7217202,1,12,0.35998264,28548398.0,5,86568,1,0.0,0.0054781428,0,58,0,60,21,15.150553,0.014111604,26,162,1.0,3.1606188e-25,434.4148,0,0,0,0,1,0,0,0,146.61053285,5.562881838,0.0,59.0,2.0,48.0,2.0,37.0,9374.0,-1.0,0.0,20.0,0.00757917897185009,0.01095739869106282,0.0,17566.0,13247714.4,0.02113246382783093,68168134.0,9477298.0,BENIGN
222,98,1807654,3,2,95,1,8,6,61.10223,0.007992393,136,0,94.24773,0.0,2044450.283098401,20165.219171872453,43.377243,7433.2056,83961,5,2264629,0.0,5156362.0,2,0,81594041,3192.0127,13805.153,27319885,2749995,0,62,0,10882.72,0.05050039,6,163,33.60335,1.9924848,1.774238e-32,0,0,0,0,0,0,0,1,8.269316928,38.466264718,0.0,36.0,4.0,68.0,2.0,25.0,-1.0,200.0,0.0,20.0,0.007579178971869069,0.010957398694428213,956078.0,20991.0,15465378.744,0.02113246382783093,0.0,0.0,BENIGN
223,59804,16681,5,14,0,91,73,6,26.527634,15.825522,2868,8,116.8868,0.0,2.2649187887143488e-15,10794.708633622633,4.010136,139.52188,400,33652,505536,4.0692296,1896.8025,15519478,1,0,3.0095994,0.0054781428,1,0,1,72,2243,23.99748,7028.905,29,318,1.6202863,0.96097237,338.28928,0,0,0,0,1,0,1,0,113.549621269,0.0,0.0,31.0,2.0,2488.0,1.0,0.0,-1.0,-1.0,0.0,20.0,0.007579178971879921,0.010957398689936327,0.0,40433.0,14635993.978,0.02113246382783093,0.0,55315168.0,BENIGN
224,494,29,1,2,0,310,59,25,6.6447086,561.8286,0,237,292.1198,1.834718e-27,20047.155263243367,111702.97258131113,110.836105,325.8859,259,67,0,2.4971064e-28,1737656.6,62975932,8,149,4105.9307,0.0054781428,1,14,0,20,44,186.94142,13.365146,6,110,40.24802,1.6630625,53174.402,0,0,0,1,0,0,0,0,88.473726514,67.091683724,0.0,31.0,6.0,15.0,2.0,203.0,11032.0,-1.0,57.0,20.0,0.007579178971861626,0.010957398684720987,0.0,1.0,0.305,0.02113246382783093,0.0,0.0,BENIGN
225,534,27,4,1,47,27,71,6,37.582478,0.007992392,0,159,1.787608e-24,0.0,2744.9143703719883,34.12356087400811,359.75293,0.0,351,71,384942,1.0247939,24911.352,0,0,0,2699397.5,0.0054781428,0,3,0,33,24,13875.875,0.065282114,32,1923,38.561954,2.4246411,12.586899,0,0,0,0,0,0,0,0,550.973202782,5.155196477,3.074629806,143.0,2.0,5.0,2.0,0.0,14631.0,24.0,0.0,20.0,0.007579178971857583,0.010957398696047614,0.0,1.0,12519417.988,0.02113246382783093,0.0,15144650.0,BENIGN
226,93,50086431,3,1,36,53,5,26,2.0610384e-13,0.007992393,0,98,2.0707867e-24,0.0,6234.248162494034,21589.64986922436,103393.49,78.99887,276,171,0,0.0,119875.07,64153902,54346226,0,0.0,0.0054781428,0,0,0,66,0,16345.658,4666.3022,22,6,28.365864,2.7271524e-27,37.090866,0,0,1,0,0,1,0,0,1443.945456662,4.904690963,3.746056974,59.0,4.0,75.0,3.0,3.0,588.0,29821.0,0.0,20.0,0.007579178971857611,0.010957398692986866,0.0,1.0,0.339,0.02113246382783093,0.0,15876701.0,BENIGN
227,52812,24636,59,1,44,39,49,6,48.581566,0.007992393,72,7,7.3395993e-25,135.80608,1579077.1712318268,365573.407640205,-0.43065608,2.970978e-27,79174061,1,11636215,275069.28,2.3564985e-31,77511,6423,54,0.0,0.0054781428,0,0,0,48,18,4.1183033,6.715584,35,92,6.513823,0.0,1.2842986e-30,0,0,0,0,0,0,0,0,385.303191142,5.508924946,39.990562113,181.0,2.0,0.0,1.0,20.0,264.0,-1.0,0.0,20.0,0.0075791789718793355,0.010957398694054972,0.0,1.0,0.336,0.02113246382783093,0.0,0.0,BENIGN
228,58,141,2,2,13,0,60,50,28.783072,0.007992392,0,0,120.88614,0.0,10218272.596260952,168.3172246336366,269.63522,2377070.0,1236,4,23791051,0.0,0.0,10293380,5,1,0.0,0.0054781428,6787520,0,0,31,102,64.11799,9974.495,22,6,1.6509149,14.375767,51552.88,0,0,0,1,0,0,0,1,1.191365119,37.60600221,0.0,20.0,2.0,65.0,1.0,9.0,10576.0,-1.0,0.0,20.0,192777.69827609518,0.010957398680100424,263580.0,86091.0,0.259,0.02113246382783093,13973459.0,0.0,Web Attack � Brute Force
229,59,21661,2,5,0,143,84,31,5.7203626e-12,0.007992394,0,52,35.178055,1.0561914e-27,10210485.56396439,4.0939818399739565,30.798338,0.061515134,11373829,235,2,0.72287214,5.3790723e-30,0,351610,0,0.0,0.0054781428,0,0,0,55,88,131884.05,4.3402815,28,230,6.315105,0.0,49795.297,0,0,0,0,0,1,0,0,139.76136924,3.846011446,4.154972303,20.0,2.0,0.0,1.0,0.0,650.0,-1.0,0.0,32.0,0.007579178971856805,0.010957398686157242,582760.0,1.0,0.31,0.02113246382783093,0.0,86467249.0,BENIGN
230,51,33669,4,0,117,3,0,6,9.710603,0.007992393,5,0,6.147629e-26,8.5168017e-29,8478812.729531802,24492.632002415514,2413764.5,45.12868,1884,307,76432,6.4776196,5.32735e-30,0,232,36979305,0.0,5622872.5,0,546,0,71,55,22.916382,0.018529084,6,278,163.32626,4.200711,0.0010628401,0,0,0,0,0,0,0,1,210.541069915,38.812683055,4.143533869,36.0,2.0,11.0,1.0,7.0,-1.0,-1.0,3.0,20.0,177956.2043235297,0.010957398685676547,6822325.0,1.0,74373569.134,0.02113246382783093,0.0,15050806.0,BENIGN
231,57,218,3,138,136,0,8,6,45.185623,0.007992393,7,11,1434.568,1.637319e-27,164934.71276087777,22863.879496279853,1333395.4,43604.1,282,113067,0,10270.237,6.109301e-30,4,12,103,4.6203375,0.0054781428,0,0,0,507,947,29635.72,0.023650639,23,6,35.577293,0.0,79.92277,0,0,0,0,0,0,0,1,5.435690385,42.74188312,0.0,37.0,4.0,5.0,1.0,0.0,8742.0,-1.0,0.0,20.0,0.0075791789718580365,0.010957398685038873,514038.0,1.0,0.324,0.02113246382783093,74302627.0,0.0,BENIGN
232,56,4893,1,1,55,9,74,34,49.13487,0.007992394,0,0,208.07375,2.0000048e-28,2.6984516692634582e-14,209807.7120468769,27575.32,43100.297,323505,2,20654867,1623048.2,1.4900277e-31,0,0,6,0.0,0.0054781428,0,0,0,56,22,93.98532,0.025387159,29,185,22.602057,477.61493,5769.1836,0,0,1,0,1,0,0,1,5.815615645,39.552659658,22.961849301,20.0,2.0,164.0,2.0,89.0,32889.0,-1.0,1.0,20.0,0.007579178971856867,0.010957398699046515,0.0,113778.0,0.296,0.02113246382783093,0.0,0.0,Web Attack � Brute Force
233,57,326,1,5,75,1,89,6,3.9179683,0.007992393,56,10,1.1695082e-23,0.0,34256.00416539571,320893.13546069013,168768.48,253.73991,8296492,19,0,0.0,5.4162e-31,224687,0,91,2.1669365e-10,0.0054781428,0,0,0,34,51,17.460003,544.35205,45,33,99.051956,11.627267,8.074384e-32,0,0,0,0,0,0,0,1,7.335438093,29.131439919,35.029338876,565.0,2.0,69.0,1.0,0.0,2875.0,-1.0,0.0,32.0,0.007579178971884658,0.010957398697807371,1322500.0,1.0,0.385,0.02113246382783093,0.0,0.0,BENIGN
234,49,192,3,2,15,83,2203,37,7.5846916e-12,0.007992397,5,56,2.549859e-25,9.468747e-28,1.3032887188172586e-15,0.07683628568391596,3867.058,3390431.0,1888,32035,206023,130371.016,13600714.0,12267615,2,0,0.9165106,0.0054781428,3419,6,0,59,28,8.942068,0.034060866,6,6,1.0,10.705916,52982.324,0,1,0,0,1,1,1,0,12.071786442,4.600494345,996.07305567,64.0,2.0,0.0,4.0,3711.0,172.0,-1.0,0.0,20.0,0.0075791789718900986,0.010957398683368345,0.0,136215.0,0.342,0.02113246382783093,0.0,0.0,BENIGN
235,509,0,20,7,108,20,61,6,7.335223,31.449196,1178,0,342.5034,6.92297e-28,2.618373138280032e-15,103369.15654797998,22.779154,871.92694,1528,1,3,0.0,2201.6846,0,5,0,0.0,0.0054781428,0,0,0,128,25,9031.505,0.014111604,6,6,66.47429,47.778404,1865.8224,0,0,0,0,0,0,0,4,1.191366679,5.497931629,114.128294608,250.0,3.0,0.0,1.0,315.0,316.0,-1.0,0.0,32.0,0.00757917897184868,0.010957398696201033,55593.0,1.0,12162845.672,14775057.259242855,0.0,0.0,BENIGN
236,446,0,4,2,30,296,146,26,67.39644,0.007992398,54,0,9.065333,2.642879e-27,66.95604006386428,0.3108601265285645,60.561447,8680068.0,4475280,211,0,0.66439503,0.0,2,0,20,103.306496,85032.18,0,0,0,72,1064,87.50799,0.025701804,6,104,1.6681926,1.5640776,2.8796005,0,0,0,0,0,0,0,1,227.194496635,5.591515716,33.595626242,29.0,15.0,19.0,0.0,19.0,166.0,69.0,6.0,32.0,0.007579178971886374,0.010957398693463124,0.0,28548.0,0.384,0.02113246382783093,0.0,11970383.0,Web Attack � Brute Force
237,57713,9,2,9,4807,0,845,6,7.6510463,0.007992395,288,9,257.91492,8.327128e-29,6385.38883857977,224.97802769233948,50.686638,3594560.5,524,11,856581,0.0,2.9127338e-30,5,5,7,319328.53,0.0054781428,2980,0,0,64,148,61.184677,7.3286624,6,6,1.0,10.351106,338.49216,0,1,0,0,1,0,0,2,138.756171135,4.919584014,0.014505438,32.0,10.0,29.0,8.0,189.0,-1.0,-1.0,5.0,32.0,0.007579178971857601,0.01095739869906417,0.0,14691.0,0.366,0.02113246382783093,0.0,0.0,BENIGN
238,448,34566,9,1,1835,25,85,6,7.0014195,28.93086,4,46,6.3590874e-24,1101.2559,688517.4856353275,25196.342060815532,7948.0947,1.2421771e-27,233,0,591402,138356.8,0.0,9967930,0,0,0.0,47252236.0,0,0,0,35,483,47441.54,4313.5127,6,1092,15.022169,105.04077,1.394953e-32,0,0,0,0,0,0,0,1,519.793334197,0.0,45.342206563,93.0,2.0,0.0,1.0,13431.0,65535.0,-1.0,0.0,32.0,0.007579178971857578,0.010957398692114496,123101.0,46639.0,0.318,0.02113246382783093,0.0,0.0,BENIGN
239,448,43058,1,0,522,29,6,37,43.414368,0.007992394,229,198,202.97357,5.2937175e-28,6.7561693138225506e-15,23071.0984464918,2944970.8,3111477.8,11451551,21608,16483484,0.0,17771.926,6462577,73,5,239755.5,0.0054781428,0,0,0,51,15,16901.06,7201.168,30,3604,52.983166,0.0,77.03662,0,0,0,0,0,0,0,0,81.480695596,26.051425851,0.0,32.0,1.0,3951.0,7.0,0.0,-1.0,-0.0,0.0,20.0,0.0075791789718843774,0.010957398682611795,0.0,1.0,10145226.433,0.02113246382783093,0.0,0.0,BENIGN
240,507,72,4,4,0,0,65,30,59.818874,180.49373,0,100,552.04987,2.2471666e-27,9155416.009351132,254.2321255991932,1597.219,48095.027,73569292,1,1155,4.818474e-26,0.0,4,0,0,1.7412045,0.0054781428,18345,3,0,60,25,16.147278,0.029165545,24,149,4.10363,1.2115203e-25,1.1811266,0,0,0,0,0,1,0,0,142.130380061,0.0,44.273379111,41.0,1.0,39.0,3.0,0.0,664.0,-1.0,0.0,32.0,0.007579178971887338,0.010957398692662032,1275842.0,23761.0,11227511.389,0.02113246382783093,0.0,14191572.0,BENIGN
241,101,116786523,2,2,0,0,57,20,471.94818,0.007992396,66,0,6.2470684e-26,0.0,2138.674516250386,0.034820365973954964,522.0699,4829.926,122,25,109760153,0.0,3061327.5,0,1712,0,303997.34,3097.9617,0,0,0,497,235,8.183041,0.014111604,6,90,50.356842,427.8891,861.5066,0,0,0,0,0,0,0,0,38.466421308,31.109043792,44.781852402,161.0,6.0,8.0,1.0,889.0,10013.0,-1.0,1.0,32.0,0.007579178971878532,0.010957398686376225,555484.0,48729.0,0.332,0.02113246382783093,0.0,0.0,BENIGN
242,50599,16119,1,4,7,3,433,22,161.53134,0.007992396,56,0,3.5061953e-25,0.0,7291.51317998938,24099.48620678454,173417.02,3936.1934,1300,2,0,0.503893,6398310.5,0,5,0,10318274.0,0.0054781428,0,0,0,43,24,881689.8,0.014111604,6,109,1.0,0.0,650.1021,0,0,0,0,0,1,0,0,312.497804077,6.237734847,0.0,59.0,2.0,12.0,1.0,745.0,485.0,-1.0,4.0,20.0,2632355.2674672552,0.010957398687033765,817712.0,1.0,0.273,0.02113246382783093,0.0,0.0,BENIGN
243,52,20036196,2,32,52,0,6,6,483.1165,126.057755,164,0,1.4634925e-25,5.4144203e-28,646831.7827553784,413106.9524562383,3.2367928,1870.3113,7755111,77,12,0.0,25.741877,5,2,2,7.087972e-11,0.0054781428,0,0,0,58,119,144.12292,0.014111604,6,6,33.034702,4.607204,1190.5869,0,0,0,0,0,0,0,1,117.30042327,20.972007787,36.330764636,36.0,2.0,11.0,2.0,154.0,418.0,-1.0,0.0,20.0,0.007579178971891269,0.010957398694554397,0.0,108283.0,0.331,164949.94765403456,0.0,11227144.0,BENIGN
244,415,20089,3,17,0,2,106,6,96.09732,0.007992395,0,0,2.7377011e-24,475.08148,52.046111833545446,126176.85779243014,13307003.0,7855.6973,696,2,0,0.0,0.0,1,0,104762787,0.0,0.0054781428,0,0,0,29,157,142.82167,7.0149198,6,6,1.0,37.8265,8.48003e-31,0,0,0,1,1,0,0,1,9.047257262,40.496696154,45.266600236,148.0,2.0,117.0,0.0,468.0,-1.0,-1.0,0.0,20.0,110258.94136354228,0.01095739868626664,0.0,1.0,0.338,44338.34802047253,0.0,0.0,BENIGN
245,79,51,3,107,77,102,55,35,2.0905968e-11,0.007992394,0,0,322.37448,1.5881957e-27,1775743.2209817353,64.1619873648948,25941704.0,3835544.5,567,20,1871013,0.0,7.024879e-31,2,0,317,3.9386759,0.0054781428,0,178,0,37,50,128433.29,0.015697597,6,358,512.07654,78.26374,1.456509e-32,0,0,0,0,0,0,0,1,8.231346288,125.064898781,1058.708426795,427.0,2.0,234.0,0.0,59546.0,10833.0,-1.0,0.0,32.0,7156.074894369082,0.010957398690756551,241697.0,80195.0,10439881.839,0.02113246382783093,0.0,0.0,BENIGN
246,56,111,1,6,0,11,59,6,54.6113,0.007992396,339,151,120.83368,0.0,8234.77942134138,238.5090857848799,38.288532,61364.902,704,49,0,0.0,54829.805,1,0,40,1.1451834e-10,0.0054781428,0,0,0,33,0,124.27895,13620.471,6,125,5.868795,901.64105,10929.144,0,0,0,0,1,0,0,1,200.072321741,6.17889562,3.326747736,145.0,10.0,38.0,1.0,0.0,34854.0,-1.0,1.0,32.0,0.007579178971849502,0.010957398689637418,0.0,1.0,0.312,0.02113246382783093,0.0,84063789.0,BENIGN
247,93,46922,1,6,75,1,69,6,6.297886,0.007992393,105,0,1035.4327,1.6309928e-27,2.8035476594269708e-14,3.029809724070192,3180707.0,14831.06,5367967,1,0,0.0,8044.794,0,0,0,0.0,0.0054781428,32570,0,0,51,28,11571.012,0.052059826,29,168,86.438995,25.381216,3.9545546e-32,0,0,0,0,0,0,0,0,11.309263346,24.746443287,133.873756406,20.0,4.0,36.0,11.0,334.0,214.0,-1.0,1.0,20.0,0.007579178971851421,0.010957398691828728,0.0,1.0,13684155.277,0.02113246382783093,0.0,0.0,BENIGN
248,60,111,7,0,144,230,879,6,858.6415,0.007992392,5,10,46.643574,2.7395169e-27,1497.7858544697306,45044.43726792338,13214.95,76866.555,3191584,3,1,21652.734,0.0,0,8,113432929,1.0321134e-09,37456.562,0,0,0,31,771,0.77269894,0.041046064,36,99,2.9499125,25.189497,3.6797527e-31,0,0,0,0,0,0,0,1,131.757160133,2.146306381,41.17199137,32.0,2.0,1113.0,1.0,0.0,35.0,-1.0,2.0,20.0,0.007579178971848404,0.010957398686923112,0.0,1.0,73943914.065,0.02113246382783093,0.0,0.0,BENIGN
249,520,7,26,24,0,86,0,6,6.771614,0.007992393,0,248,217.2206,1.2138742e-27,4.965149979774048e-15,27352.61223169029,1911.1503,1.268845e-27,135893,40198,119551314,0.77415866,7106489.5,0,7,8474952,4.230844,75274.34,0,0,0,20,20,79.51795,18.783836,6,6,3.0594954,0.0,55736.492,0,0,0,1,1,0,0,0,130.79791534,4.799989487,6.225282127,748.0,2.0,0.0,1.0,552.0,554.0,-1.0,7.0,32.0,0.007579178971865992,0.01095739868656969,0.0,1.0,83343041.964,0.02113246382783093,0.0,85954227.0,BENIGN
250,486,46524399,1,2,107,210,0,38,7.9542904,0.007992394,307,48,101.545586,0.0,23658.28929575958,316139.07034155907,25053.166,0.0,128,1,0,0.0,0.0,0,0,0,0.0,0.0054781428,1,0,0,162,29,3419.3494,1.475465,53,367,1.0,4.823938,4.7808016e-32,0,0,0,0,0,0,0,1,1.191362116,4.759645344,37.430546345,31.0,4.0,40.0,0.0,0.0,7905.0,1484.0,3.0,32.0,0.007579178971858304,0.010957398694294549,762447.0,1.0,15075499.404,425.38896966158654,10471768.0,16771562.0,BENIGN
251,61255,395,4,8,12,0,0,30,44.7792,0.007992395,0,0,125.10555,0.0,2607.1164304080003,36.83899063343802,299830.97,1335981.0,3234,51,9611625,0.0,0.0,5,0,0,0.0,0.0054781428,0,0,0,58,0,11490.834,8.245677,20,98,3.7557733,650.6309,2.7096744,0,0,0,0,0,0,0,0,219.225252704,10.938028816,80.738389617,43.0,2.0,10.0,14.0,16600.0,8591.0,-1.0,0.0,20.0,0.007579178971883477,0.010957398691374147,0.0,77281.0,11301952.953,0.02113246382783093,0.0,0.0,BENIGN
252,53,8409,1,9,3,0,47,29,641.84186,0.007992395,10,310,7.6591754,0.0,235280.0826374454,374459.47989719943,158.74785,7858.781,18,23,119151726,147.50375,3.416074e-30,0,6,0,0.0,0.0054781428,0,0,0,56,23,85217.85,15241.634,6,196,52.53973,0.7427514,161.47209,1,0,0,0,0,0,0,0,275.967962757,95.294057851,0.0,29.0,2.0,78.0,1.0,31.0,376.0,-1.0,0.0,20.0,0.007579178971884062,0.010957398687652666,1274388.0,1.0,0.288,0.02113246382783093,0.0,0.0,BENIGN
253,481,24301,3,0,54,0,52,25,35.24119,0.007992393,0,11,233.71098,5.3140514e-28,7592287.264507438,6541.907587589036,536.8561,19095.771,3,65,104734122,1.2101339,0.0,0,2,0,1.11743045e-10,0.0054781428,20991,0,0,59,35,200.50667,0.014111604,40,191,36.767998,0.0,1.3807453e-31,0,0,0,0,0,1,0,1,1503.802597929,32.104625037,366.571519558,20.0,4.0,1858.0,10.0,478.0,7048.0,-1.0,10.0,20.0,0.007579178971896743,0.010957398686247568,12454714.0,8738.0,0.302,0.02113246382783093,0.0,12761654.0,BENIGN
254,53,-1,1,0,0,68,7,27,56.391186,0.007992397,3811,5,1.38652e-23,0.0,10293625.142077764,481467.55100163043,77307.06,37989220.0,1512,177,1319301,0.45123777,2600971.5,0,0,0,0.0,0.0054781428,0,4,0,20,26,32.63347,1111.3383,29,124,25.62227,677.8486,76.69269,0,1,0,1,1,0,0,0,255.697157619,4.586643942,122.299989206,20.0,13.0,5.0,2.0,0.0,262.0,-1.0,0.0,20.0,56796.99431005025,0.010957398697987052,0.0,1.0,0.343,0.02113246382783093,0.0,0.0,BENIGN
255,54,0,2,12,6,97,6,6,6.7095747,232.28214,6,6,5.8141563e-25,94.332504,24535.01327873036,341096.13653042,6444.4546,51119.32,408,4,40,0.0,1.6166655e-30,3,0,0,2.909799e-10,0.0054781428,0,0,0,33,25,11635.838,6672.2563,6,6,19.607706,299.68845,1670.305,0,0,0,0,0,0,0,1,1.191362568,4.830899193,50.891970162,202.0,2.0,46.0,5.0,3.0,-1.0,-1.0,27.0,20.0,68663.45403405445,74540.0209315355,0.0,140368.0,11393530.913,0.02113246382783093,0.0,9300921.0,BENIGN
256,397,239,1,0,83,318,0,21,6.030585,167.0245,5,10,2.0527145e-24,0.0,-3.9469277821243825e-17,138.08552902050144,582.4594,38.856606,218,71,15,0.0,0.0,61300719,177,119936919,10194776.0,57188.344,0,0,1,60,19,877221.6,5890.694,6,121,43.475086,3.0538168,889.6793,0,0,0,0,0,0,0,0,120.073028437,6.62952322,59.089672407,103.0,34.0,1370.0,1.0,5.0,106.0,-1.0,4.0,20.0,0.007579178971954096,0.010957398690924202,336700.0,26603.0,11297705.383,0.02113246382783093,0.0,11759256.0,BENIGN
