,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
262,92,678524,24,1,96,44,4,0,44.529064,340.22348,129,63,0.0042660115,298.27365,12132561.368940813,550278.8638337662,730522.3,3635738.5,272,4,6490,8.1499445e-24,73800.34,205388,63132043,164941,0.003540901,3.9664175e-31,20505716.0,4.418286,0.0,20571.594,-4289.7915,55.295025,3.4467697,0.0,120.5338,1.4355854,12.210188,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,326.49844,38.637405,0.004266336,-44905.562,5.326103,64.5208,1.8538668,0.14781162,9128.737,119.474724,11.183178,20.0,0.0019781939,0.0,2.2792643e-27,0.011239102,3.157418,0.029282758,15906611.0,5.317815e-26,BENIGN
263,79,55964325,4,1,12,1,1864,0,14.17861,2.7164953e-33,1856,144,1.9214926,0.0,19223.25708253309,1.5945202987400031,2022.2427,0.0,10,31176,0,0.0,0.005054301,1,298,0,2484.313,4838982.0,0.0,0.4426819,0.0,-37233.32,-4895.009,0.30426273,0.012836391,46.977013,37.945827,24.507586,841.8021,43.423904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,249.03271,1.3333356,75.21714,17258.89,7.7068076,112.93688,1.0,0.14421311,8846.917,-1.0,1.471968,19.0,0.0019781939,0.0,3753462.2,0.011239102,4.036503,0.029282758,7674362.5,3.2449133e-25,BENIGN
264,118,124725,2,8,80,4735,192,6,354.54214,5.652709e-32,0,0,244.12971,0.0,12839074.579331407,34.287060886825934,9.191234,0.0,10629916,377253,69050632,8.7492484e-24,0.005054301,0,3331,0,1.4355066,12183121.0,89014540.0,0.5740336,0.0,13047.199,-5279.178,72.3696,0.016134277,8.172317,90.57154,580.5664,2.1908903,179063.78,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,77.112144,28.28111,797.6523,-29783.191,19.728703,1674.0875,1.0,1.5983422,36899.418,141.84451,23.149881,20.0,229.44266,0.0,1.28627915e-26,0.011239102,4.473948,0.029282758,18487510.0,2.44768e-25,BENIGN
265,52472,8188350,1,4,6,47,399,6,6.592644,96.40729,0,0,403.29675,1175.0073,11152.907223362476,0.07584269761865699,6213135.5,1.5866238,126583,104,70606613,3485.735,106988.234,0,6,0,3751.5366,5.01006e-31,0.13846679,0.0,0.0,48978.652,670.86273,26.226574,9.413827,5.0321126e-28,34.889675,36.05276,941.2149,363630.12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.365532,43.86437,775.1396,-8214.844,1.0,14.005284,1.0,69.52763,-1.0,1300.7001,5.1845064,20.0,0.0019781939,2.3116789e-30,9.781281e-29,0.011239102,13738745.0,0.029282758,3685474.2,8.5792525e-26,BENIGN
266,48083,5408853,2,2,66,0,577,0,6.3477774,4.5244886e-32,222,0,902.2179,502.86987,33388.42765919864,1954.4592592657982,2.6155853,452504.75,66297557,9,3488013,24.376535,0.005054301,0,56,160154,0.0,43484.5,0.0,2.3343241,1.0,24130.326,921.91486,7.4502554,5.1786385,7.12104e-27,5.575344,72.4765,52.72126,2472.918,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.1214569,24.732431,815.39185,55148.04,2.5703201,11.27404,4.495775,23.672802,34309.992,-1.0,1.7632322,21.0,0.0019781939,2.6639499e-30,1.2829508e-27,0.011239102,4.2603593,0.029282758,9972939.0,12013815.0,BENIGN
267,47067,16563,4,1,104,43,703,42,465.51178,129.30377,0,0,10.045942,422.21716,25005.209340184927,3.812497975910376,4.4641232,12786.555,91588,124,0,10301130.0,0.005054301,4473069,2,0,2250.8538,5543003.0,2.3710355e-26,0.0,0.0,35231.793,-4972.4253,0.18466957,0.020735677,4.9808358e-27,30.0353,64.426636,2.1908903,435690.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.438976,57.449844,41.383583,-35326.016,1.8236219,770.87836,4.003195,31.882637,30421.441,-1.0,1.058201,21.0,0.0019781939,0.0,1.6556124e-27,0.011239102,4.602387,1462445.5,29444388.0,0.0,BENIGN
268,54,23958,4,6,439,472,7,0,1.3333354,51.930485,13,70,0.004265988,214.80847,37886.20356586762,0.024955325980344695,28180.941,0.0,1761,8,0,32561.54,26715122.0,1,0,0,2450365.8,1.963292e-30,159620.64,0.23927349,0.0,-38572.605,-6244.0576,39.639336,0.012836391,9.26969,1135.2268,49.2462,1700.9487,352471.84,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,310.1915,86.33911,52.304653,6597.814,2.8581526,435.6111,1.0,10.131495,9787.897,37.004364,1.633664,21.0,0.0019781939,4.7107315e-31,2.8421882e-27,0.011239102,5.0243926,0.029282758,29937182.0,1.1649294e-25,BENIGN
269,67,496727,32,4,104,11,47,0,5.7930336,2.234292e-32,0,3,0.004266023,649.68567,22017.634485021234,485860.2396089338,209079.83,883404.0,1837930,36077,110723,6.894814e-23,0.005054301,0,51,46878,71559.055,1.898335e-30,1.1641014,4.6662925e-24,0.0,-53618.01,-2622.2734,40.131084,0.01710179,58.825577,7.2840133,446.93903,18.809776,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,788.7971,15.694911,812.8461,69267.29,2.4313323,1542.9126,1.6849854,803.03357,6715.5063,16262.917,5.263664,19.0,0.0019781939,0.0,1.1709618e-28,0.011239102,9067593.0,0.029282758,1.9359327e-30,1.0586749e-25,BENIGN
270,96,5,2,6,233,0,298,6,6.60317,0.0,1779,7,99.5233,2.3012173e-22,-4656.656197357923,124943.48152493262,32329.75,3886740.5,514645,8,20136278,4.5196633,0.005054301,5555423,1,75344818,0.0,26795.508,87488.586,0.0,0.0,-26399.836,-4856.8315,19.569529,438.54544,42.20865,34.427143,65.31521,2.1908903,10295.739,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,126.527306,52.145435,0.004266069,-6449.8403,2.0270462,224.24252,1.0,0.003295733,329.14835,-1.0,1.441467,32.0,0.0019781939,0.0,2.945203e-27,0.011239102,4.205748,0.029282758,17029540.0,2.355289e-26,BENIGN
271,483,10,1,5,36,24,4,0,33.835,23.035095,6,0,73.61725,198.918,86803.71087589487,48.56885951962825,28306.28,0.0,11523668,0,177397,2.3711562,59496.83,67797326,0,64572302,216.61122,139588.52,85762.35,0.0,0.0,16053.778,-4058.9966,1.0733256,8.772528,1.8495905e-27,5.537572,46.642357,677.73114,55624.895,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.2286854,128.92798,108.74034,-28217.674,286.82718,55.6267,1.4721605,0.003295733,29238.229,-1.0,1.7500712,20.0,0.0019781939,0.0,3.2197175e-27,15425.607,3.990011,0.029282758,4.5158295e-30,2.149637e-25,BENIGN
272,50,114239,3,2,0,0,833,61,8.882748,7.512611e-32,13,0,7.90078,800.9992,2123.8422779086977,502076.0332748179,7.0628824,4970.833,100,207,85984820,2237.202,0.005054301,2880,33,46072509,0.0,5402375.0,2912.1458,0.0,0.0,3248.7458,-1070.6388,0.15648429,0.23174623,2.5416228e-27,5.692335,3.2388034,2.1908903,252364.61,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.7286084e-11,70.28873,0.00426615,-21046.957,2.0604632,35.670525,3.8772657,1462.7588,433.81506,28.81996,1.338002,20.0,0.0019781939,7.3427024e-31,1.2290183e-27,0.011239102,9690854.0,0.029282758,1.999433e-29,5.327921e-26,BENIGN
273,108,9,2,1,33,54,68,6,75.23079,34.209908,0,3,44.876766,7.859355e-23,69390.76500656083,63.37572921365723,2863528.2,1082901.2,11528929,39997,56389,103094760.0,0.005054301,4167700,0,42172555,6030.3066,2.866283e-30,0.0,61.60328,0.0,-1187.0914,-4223.844,17.167574,0.012836391,4.3974346e-27,33.368443,38.72889,418.7354,85984.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,286.28256,1.333336,2635.663,-12479.696,2.2481124,7.7967677,1.0,24.502901,9647.963,35905.32,0.0034088662,20.0,0.0019781939,0.0,0.0,18457.957,13979711.0,0.029282758,18876310.0,2.1758744e-26,BENIGN
274,47938,117692858,1,5,325,0,4,0,63.003853,5.313554e-32,270,59,70.68767,0.0,91668.68112088367,2.1041850399480655,23629.184,9599.682,10292857,36,15034958,8119322.5,90252.29,0,0,5,6942.255,9709772.0,6.1574674,9.134591,1.0,9629.038,-6280.4697,774962.94,0.012836391,0.0,5.3258295,32.382923,96.78052,124.024376,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.415151e-12,5.9346805,438.96768,-72947.74,1.0,10.088135,1.0,9.29975,-0.033087343,37.933014,0.0034088662,20.0,0.0019781939,0.0,0.0,152240.31,5.156893,0.029282758,89745250.0,9.982309e-26,BENIGN
275,59,140086,3,2,5703,0,748,0,16.360405,0.0,340,9,59.85669,7.6473867e-22,78469.23568176106,424766.032547208,6074889.0,1627517.6,812798,4,24,178518.22,12386634.0,2,1839,103703494,3958509.5,3.3394685e-30,48495.895,0.0,0.0,-65575.445,881.9001,215107.03,21.857136,39.055904,3.9999986,3.0226002,2.1908903,122.16346,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,118.135025,1.3333334,100.44596,38105.207,2.8747327,7.58589,1.6634142,58.158295,517.16156,27.00038,1.8529385,19.0,0.0019781939,6.1762708e-30,7.6134486e-28,0.011239102,3.4610825,0.029282758,92224860.0,2.0249446e-25,BENIGN
276,477,272745,12,1,560,0,7,0,59.599033,30.584633,5332,7,0.0042659817,0.0,99431.74650878459,0.3006216173852719,227261.27,13.386395,5515210,41002,28062369,11981290.0,0.005054301,60260,0,29536,0.0,101556.07,25767596.0,0.0,0.0,-37561.816,-4158.6646,31.078074,2.7654536,37.61499,1538.2819,344.76364,726.0799,45988.66,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,55.790886,50.868134,0.004266373,-30351.617,1.0,399.49753,2.5306528,0.30707628,370.18317,34102.31,1.5329199,21.0,0.0019781939,2998.7324,573088.0,0.011239102,10528482.0,0.029282758,0.0,0.0,BENIGN
277,87,16,2,2,0,28,6,0,24.8801,358.9503,67,136,0.004265962,971.58923,9677.912658734247,17833.48225233026,32062.42,1438444.5,144823,4,0,4170057.5,111545.9,0,1,105926119,0.0,1.7796527e-30,282.40103,0.0,0.0,23801.041,-5278.4404,0.057448152,0.17404614,7.8017337e-28,19.717932,358.72897,1103.8131,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.483707,5.766587,13.401761,32334.088,2.3236651,1118.5424,1.0,0.003295733,225.05244,-1.0,1.626773,21.0,0.0019781939,0.0,1.2333458e-26,0.011239102,2.861389,0.029282758,8738866.0,0.0,BENIGN
278,84,75594334,2,3,356,0,7,0,88.722,1.9858103e-31,0,0,0.004265998,0.0,-30426.011799303815,40518.618352534155,4.840949,7343482.0,106128411,4,112799977,98793060.0,291676.25,20,2,0,29670.703,0.0,29575700.0,0.0,0.0,-17448.45,-4000.1785,90878.48,15.600258,9.708045e-28,104.11967,33.897648,1355.3503,536.549,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.024596e-09,5.4285965,211.76015,-37579.434,1.0,6.1863956,2.0401368,0.56409276,408.38818,109.43991,1.6400218,19.0,0.0019781939,0.0,2.2730951e-26,0.011239102,87862730.0,0.029282758,76486400.0,1.1463353e-25,BENIGN
279,504,90,5,4,38,2452,934,5,54.50015,1.7946e-32,0,5,0.004265977,0.0,-3140.589054785669,0.5608262152833714,3323.6511,1.3774811e-30,1077597,122818,73271,1.7440459e-23,0.005054301,5219,0,0,0.0,7.978333e-31,2.1153661e-26,10.210573,0.0,-14496.841,-2304.3254,44.253468,7.059848,33.0926,41.9666,70.52079,120.609665,6286.092,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.411286e-10,1.3333374,935.603,36108.336,2.1153088,6.0433803,1.0,1965.3472,-1.0,222.75827,16.263485,20.0,0.0019781939,0.0,5.2235385e-28,0.011239102,5.1903505,0.029282758,18946702.0,4.781349e-26,BENIGN
280,55354,11680200,8,2,62,0,191,0,1.3333342,125.10219,62,0,49.81335,214.098,330464.3467859123,14.695854513886369,32469.33,4403.169,101254,4,21691022,7888343.0,3289703.5,201,81813130,0,16367.974,10458.539,1.5685443,0.0,0.0,-62734.48,-6391.3477,7.6024003,0.012836391,0.0,595.1024,189.62878,42.660995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.7203333,51.82989,229.54735,-15382.267,1.885641,1913.4922,1.0,1234.4982,28314.264,1209.079,20.605928,19.0,0.0019781939,0.0,1.2656878e-27,0.011239102,3.718335,0.029282758,2.3068155e-30,0.0,BENIGN
281,64,24695664,22,1,335,0,658,0,1.3333334,0.0,0,97,248.99547,1135.168,44409.46183349192,0.5239408699404301,15158626.0,0.0,9803447,567785,0,1002.2889,6619715.0,16167156,452,0,5212.564,37134.773,63611576.0,0.0,0.0,-10140.535,-5051.035,50.65635,16.2911,43.359756,17.983133,98.94253,399.74585,6.8892922,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,152.49318,80.36127,872.1624,-27936.229,2.1288455,6927.0938,9.255569,13.611082,6755.0356,15527.38,1.9724036,21.0,0.0019781939,0.0,5.0343786e-27,0.011239102,9601740.0,0.029282758,7643407.0,0.0,BENIGN
282,67,12,11,2,10,0,41,56,13.514131,29.241793,4375,8,357.39062,7.761487e-23,704863.3996616565,5946.086877727529,40752936.0,2386866.0,19256623,8,64073235,117632584.0,5308891.0,60089,0,98965297,0.0,5997516.5,77978376.0,0.0,0.0,22009.145,2336.5305,671192.25,0.012836391,5.8146895e-27,3.9999986,45.95301,469.74313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.921207,6.207988,0.0042664884,-60896.707,2.0495977,825.67676,4.1301713,0.003295733,638.07904,10.887493,1.3243139,20.0,0.0019781939,1.5246363e-30,2.3288449e-27,0.011239102,4.471012,0.029282758,4687056.5,12720793.0,BENIGN
283,93,58394,3,1,0,1152,69,0,1.3333341,35.07315,1299,0,0.004266607,589.27075,70429.20468868501,530597.3533329958,4849539.5,872744.0,134337,7,8946259,17585.373,0.005054301,425852,1,0,0.0,98235.64,2.3869155e-26,0.0,0.0,-23446.594,-3796.561,24.672047,0.012836391,0.0,761.0661,2.0310376,446.94833,204.28029,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,175.90396,29.741865,176.84633,-39603.082,2.736309,146.92543,10.423416,1.2722994,-1.0,-1.0,14.354916,21.0,0.0019781939,0.0,3746042.5,0.011239102,4.1535354,0.029282758,19841198.0,0.0,BENIGN
284,51106,94116213,4,2,34,0,122,54,1.3333372,1456.8707,259,0,127.19112,1324.9856,-9155.754987031221,6012.230690872102,801708.6,1192977.1,76,4,1701257,2.248183e-22,3684468.2,27184776,16444,0,0.0,7.618472e-31,2.080993,0.4750638,0.0,-55190.613,-3691.066,51.60678,0.02113434,34.18957,43.726414,48.25948,114.07543,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.047921e-11,23.652561,460.83148,34180.78,11.110266,7556.683,1.0,3.5034719,-1.0,-1.0,1.2453318,19.0,0.0019781939,0.0,1.341254e-26,0.011239102,4.103791,0.029282758,89628870.0,4.0347512e-27,BENIGN
285,61,3476343,4,1,0,17,4,0,33.907955,220.21606,1672,0,444.03015,802.5041,101665.5294918418,0.022658447386074303,36244864.0,12734018.0,11327866,9,63655100,17898128.0,15472.312,3183,4,0,0.0,73794.695,52253.785,0.61652344,0.0,-71292.85,3758.9497,30.73141,0.012836391,29.567823,1613.2725,3.950284,429.36502,19.651062,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,84.78363,248.76863,908.69165,-26099.293,2.4293978,7.058717,1.0,28.286692,8807.155,23.049526,56.08179,20.0,0.0019781939,0.0,2.2645086e-27,67482.37,4.412224,0.029282758,70920296.0,55038668.0,BENIGN
286,50343,87951,1,3,277,0,7,5,43.140514,9.8227276e-32,0,60,0.0042663473,167.64093,87661.70525684208,0.8901487789189338,13.514236,0.0,109216,173,1,11862260.0,225044.34,12692955,0,0,11501.286,15833.736,261240.1,3.97998,0.0,-1272.2352,-4219.3286,0.4462769,0.012836391,6.021736,28.838932,1.2775342,1168.5435,993.7371,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,43.626163,285.9113,830.0971,30064.104,22.987854,3662.2214,1.0,0.003295733,39921.574,-1.0,1.0768393,19.0,2.9179676,0.0,0.0,78566.37,4.218679,0.029282758,8.695243e-30,1.5164734e-26,BENIGN
287,85,506144,2,1,47,18,30,0,5.8212633,123.1937,159,45,702.9389,0.0,36017.704616606236,0.035957273648427414,4936.4277,90.06117,77877690,49,37343684,408108.0,0.005054301,8491083,0,0,26128.682,15576095.0,0.0,0.0,0.0,23368.764,-3935.2493,2.9178393,0.018424371,1.170672e-27,1354.1625,38.640675,855.09064,1038497.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,200.8653,5.977333,64.128975,47772.062,4.499234,195.16759,3.4924963,180.57278,330.68246,33.505787,0.0034088662,21.0,0.0019781939,0.6603693,1.1990162e-27,0.011239102,3.3969336,0.029282758,22217808.0,73200380.0,BENIGN
288,57,2488468,15,2,267,0,594,0,173.98761,1.0752823e-32,288,47,363.36966,476.6706,91943.67119020969,228.2515377354157,3198795.5,46292230.0,0,3,560362,1065466.6,22050036.0,192,3,0,7005.5444,4173340.0,1.6738974e-25,7.5467463e-26,1.0,-13488.605,1404.0303,0.41354504,0.015842138,0.0,3.9999986,35.142418,650.151,143605.64,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,232.36995,73.55413,623.042,-34600.074,2.5323133,2553.986,1.0,45.64451,8085.702,275.6606,1.767716,32.0,0.0019781939,0.0,0.0,155601.83,3.4960206,0.029282758,54863280.0,8.605673e-27,BENIGN
289,459,353480,1,2,27,24,40,35,6.337911,727.13007,0,52,3.7475126,5.4127566e-22,37062.744495961815,0.06601913758042373,6.0309043,18431724.0,11,48988,21944341,6.085944e-23,9818509.0,1003,28,0,0.0,68073.33,154.61765,0.0,0.0,-38485.395,-3571.0664,156.8484,11418.21,34.410633,39.97222,33.681343,55.229214,46138.297,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,77.89486,309.7029,4.8794227,15941.386,26.32089,199.94824,1.0,214.87805,-1.0,350.57376,1.2368665,20.0,0.0019781939,0.0,1.475821e-26,0.011239102,4.911131,0.029282758,2.3899081e-29,3.664889e-26,BENIGN
290,52359,57989528,8,1,321,0,6,5,34.54693,329.9754,5043,7,184.39507,608.63324,-23472.356708642095,482092.0621599666,868660.1,0.26898205,13,2,79045,3691565.2,204731.94,27934759,63,100616137,4.8063707,123349.555,76388.125,52.0198,0.0,-42729.06,-4856.1895,0.4288406,0.88053375,1.9777163e-28,3.9999986,54.314068,2.1908903,387623.34,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.2768433,70.066444,182.67838,14255.066,6.7796593,11.0028,6.6817617,12.025921,-1.0,13095.53,24.367395,20.0,0.0019781939,7604.7812,0.0,0.011239102,2.851437,0.029282758,2.6520898e-30,6.2498824e-26,BENIGN
291,89,4218395,2,1,7,0,6,0,44.381943,47.927593,1638,50,0.0042660167,0.0,15515.998752620071,64.73139353455109,1248741.8,6753182.0,10376551,38,23433346,0.0,68123.59,142005,12,0,0.0,109032.99,32909510.0,0.5827548,0.0,-60806.73,-2188.8643,62.36579,0.013485734,0.0,5.44782,36.07107,1066.7728,13.845729,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,316.35498,72.13141,200.64238,8767.205,3.133916,71.80754,1.0,22.107134,28039.787,1250.6412,11.811221,20.0,0.0019781939,0.0,4.2511406e-27,0.011239102,3.7179859,0.029282758,0.0,6.317516e-26,BENIGN
292,95,7758,2,2,15,0,64,0,291.929,365.53555,0,7,150.77194,3.4194684e-22,74392.2233380489,2.3091022450114385,41225050.0,1205709.0,3548,537530,0,2.7756557e-22,0.005054301,79682777,0,595643,2120035.5,123572.14,4.4555252e-26,3.4539715e-24,0.0,-45134.957,-1712.359,2174.3704,4.580986,9.1880825e-27,164.07033,2.2450075,1448.8685,8436.663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,984.1509,48.383095,65.57537,-7755.3496,2.2970414,509.32275,1.0,367.74442,31389.83,-1.0,0.0034088662,19.0,0.0019781939,0.0,0.0,0.011239102,4.6192217,0.029282758,30114490.0,3.7607557e-27,BENIGN
293,61634,214644,2,2,4959,1504,205,0,17.792086,136.72919,0,6,58.365696,1169.6074,84479.01040233113,4795.286229397549,7648460.0,0.0,752422,48348,168767,221753.84,0.005054301,6186300,2,0,6173.5986,95748.52,160479.98,6.706584,1.0,-28019.781,-556.4818,1.2599019,0.012836391,0.0,1403.5499,68.60333,2.1908903,14973.372,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1004.93994,5.138788,13.01855,-27118.146,1.9063747,60.843548,2.0612755,135.78714,6677.6226,-1.0,38.338783,20.0,15733.976,0.0,6.304522e-27,0.011239102,3.8906505,0.029282758,1.003974e-31,0.0,BENIGN
294,461,186,40,1,15,97,7,44,2.950356,57.131104,0,73,26.293798,0.0,47153.22503619455,0.030008084877166025,15948.179,872.1723,833,38924,4091,1177.4996,175260.06,15246075,90591,31212235,0.0,6233674.5,4647974.5,0.29634118,0.0,-41542.418,-3965.1975,0.2549947,3.851548,1.3969322e-27,1216.7662,58.903164,801.5598,18741.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,4.4959216,61.418324,808.5391,49890.645,2.0522473,211.54903,1.0,1385.2183,15621.739,1280.1406,0.84897095,21.0,0.0019781939,2.8648073e-30,6.60443e-27,0.011239102,3.5268285,1132867.1,20536656.0,2.1310688e-25,BENIGN
295,471,571261,1,1,15,0,246,0,59.59836,0.0,58,0,32.73193,57.927,78694.0281437058,1744.43910094439,28284.104,2911.513,39786,140976,0,187135.75,0.005054301,0,14,118354534,6657.19,5.2496133e-30,90078.945,0.0,0.0,-67656.67,-1544.9965,7.7864776,0.014291094,0.0,1370.298,302.44568,467.05658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,114.905075,103.75102,82.17001,-20056.002,74.34952,0.0070455247,1.0,0.003295733,118.721886,36.269333,14.025587,20.0,0.0019781939,0.0,0.0,0.011239102,4.062449,0.029282758,1.00324136e-29,0.0,BENIGN
296,57,83942,3,2,9,17,2206,0,1.333334,316.27863,4664,0,1240.744,763.5197,47136.808636300266,1.1741114602358287,1673909.6,0.066121146,8,5,0,703.69794,0.005054301,1443351,3,378939,15945.367,44083.836,2.9251197e-26,0.24099793,0.0,-13633.9795,3073.5667,482037.62,3.1373641,0.0,612.2814,11.19648,2.1908903,25.111269,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,39.442245,128.5472,156.77968,42077.273,1.8333746,0.0070455247,4.5000577,432.10086,23.032087,3.6765566,1.7266517,21.0,0.0019781939,5.9194123e-30,3.516463e-27,0.011239102,4.1107197,0.029282758,17686582.0,4.5786818e-26,BENIGN
297,107,194,2,1,44,0,562,59,60.651894,236.54831,3940,369,303.38205,8.2954656e-23,40587.572126878425,43.43374423518591,13533.818,28040.043,38813,120,2,41584.082,0.005054301,206390,0,118406789,5.0631513e-30,103668.42,17781652.0,0.0,0.0,1977.5421,-92.69775,0.07839533,0.014711799,0.0,1500.5096,608.3443,521.3053,7320.3525,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,154.4276,32.64502,1527.928,23021.799,9.781922,16.909243,1.0,144938.61,195.61923,77.873726,5.5939536,19.0,0.0019781939,0.0,1585851.2,298531.97,3.3333058,0.029282758,4.265281e-30,0.0,BENIGN
298,64,71760163,2,2,20,25,1230,0,16.788126,54.46531,17,43,440.837,7.0517747e-23,83178.18888440356,1952.055178420263,24338.234,469851.03,65,40413,3,158941.25,8837447.0,0,0,0,438624.25,57497.656,19005598.0,0.17498404,0.0,-7417.9907,-3454.2742,805866.4,0.012836391,5.0163245e-27,1363.5636,352.7031,958.6427,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,118.6071,61.27023,672.9226,-11557.306,20.6992,5.9912276,2.7209737,2182.6667,-1.0,124.5563,1.8779192,19.0,0.0019781939,0.0,1.1910397e-27,0.011239102,5.270992,0.029282758,40985536.0,1.9819519e-25,BENIGN
299,56512,418000,5,8,8,0,74,0,18.634827,435.64957,7,6,0.0042660306,7.594919e-22,103990.33993407525,97.13582842551482,5.915995,0.18289793,10644093,6,2476,40186.18,249083.06,10,2,0,14.700223,12654.078,0.0,0.0,0.0,-7061.8164,-6481.231,101.99577,19.54682,72.12345,1246.912,62.27931,960.5365,12.356993,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,103.48569,10.837322,952.6638,-14699.67,1.0,0.0070455247,1.0,2.7814078,392.6469,348.10425,25.66666,19.0,0.0019781939,0.0,0.0,0.011239102,13334365.0,0.029282758,29885266.0,5.97349e-26,BENIGN
300,94,69052105,2,1,7,0,242,0,66.05298,40.19341,68,108,632.4377,6.9210274e-22,84604.91509328596,0.9208991903561926,173051.47,7582246.5,4091503,49,0,2578992.5,332061.97,0,5,0,1477.8829,5.9384235e-31,0.0,0.0,0.0,30455.969,-3395.991,0.04765361,47.294186,3.430101e-28,51.433838,12.349118,893.4817,294238.78,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,314.4294,42.421036,0.0042663813,35196.76,6.578545,66.4477,1.0,141.28078,25713.703,388.59164,21.574972,20.0,0.0019781939,0.0,0.0,0.011239102,4.4925065,0.029282758,3.8108643e-30,2.6408496e-26,BENIGN
301,54,202733,1,1,9,0,69,6,122.080444,167.34518,89,0,0.0042661717,5.4335994e-23,7650.034007299691,82971.48688504417,653385.6,372519.53,54372,40951,19920,1.8527929e-24,0.005054301,440,0,0,60372.11,67542.19,81231.62,1.3550427,0.0,-25724.234,-3141.0427,2047075.1,0.012836391,0.0,22.135569,123.27557,36.111362,527663.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.9658117,59.12341,643.82776,13020.303,2.079898,50.415146,1.0,73.299446,-1.0,1528.7267,0.0034088662,19.0,0.0019781939,0.0,2.0042354e-27,0.011239102,3.2640238,0.029282758,4.594835e-30,1.5268181e-26,BENIGN
