,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
217,56221,21929,13,1,2958,0,8,32,36.500725,0.76702505,1033,3,306.74768,864.1046,-827259.444691632,468871.52161843743,0.3152477,115.78058,46232,156,0,1.2641998e-22,50412.543,0,4,0,0.0,42513.645,9094108,156,0,29,0,6.643621,125.07263,0,980,3.4932551,54.563843,60338.01,1,0,0,1,1,0,0,0,107.21558,57.20717,839.95905,31,2,76,11,0,-1,-1,1,32,0.010936487,8.3582855e-22,34239,0,0.07761737,0.004225178,0,102016419,BENIGN
218,514,66351,2,0,4380,0,65,7,61.636326,91.04903,57,2,20.65817,0.0015202209,-24358.162070685998,30314.909403415673,1625289.2,243.51146,41495,1,0,532.3978,0.0041030115,10,4337,48,12.46816,5671.9385,93515,1687,0,58,20,0.02104512,10954.201,52,6,39.80154,6.7144837,7396.907,0,0,0,0,1,0,1,0,1.1923077,7.359487,186.16469,269,3,825,0,6,21900,170,0,20,0.010936488,370278.72,0,0,0.07851458,0.004225178,7571391,0,BENIGN
219,59907,82,2,0,4833,110,56,79,5.3570704,0.0,78,175,2.630261e-28,0.0015202209,-486559.40634445846,245.33978304946828,148.80165,0.0,108675,38004,119810346,1.1546511e-21,0.0041030115,230,10,1,0.0,2773887.0,30167,9,0,65,63,7.2172737,23247.707,5,6,3.9221566,2.4259775,0.0,0,0,0,1,1,0,0,1,1.1923077,6.5741267,2.9177663,62,2,74,0,43,4669,-1,1,20,2715659.0,0.0,0,0,0.08608387,0.004225178,0,15134444,BENIGN
220,101,105369793,2,6,170,0,8,61,111.48807,16.961811,0,2,32.828724,0.0015202209,-244030.3159538079,35.12943295758994,43767.17,6.177681e-29,140307,106,0,10.625973,0.0041030115,0,0,32120,2242834.8,0.0042123953,20,68,0,58,51,0.038869664,1.7487558,46,6,4.6608076e-30,1.2109385e-19,13.764899,0,0,0,0,0,0,0,0,1.7214833,26.812136,1.62098e-24,63,2,235,2,4467,26398,363,0,20,0.0109364875,4.980895e-21,0,0,0.08809511,0.004225178,0,0,BENIGN
221,60992,849611,2,1,946,240,63,0,44.922935,12.075202,83,0,62.136017,233.38687,-53109.99905410968,167132.92626801852,6514.4556,43.78112,8475689,194,1,5.274847,24464612.0,7372156,3,176,0.0,0.0042123953,8,0,0,59,75,95.89187,58.8395,38,43,40.783936,9.478018,82370.92,0,0,0,0,1,0,0,0,1.1923078,7.2658305,145.96635,61,15,64,9,165,-1,69,1,20,0.010936487,2.9497162e-21,0,0,0.061033964,0.004225178,0,0,BENIGN
222,535,12490,2,0,1491,81,48,0,6.452513,21.113724,20,0,15.787074,0.0015202209,-552322.1617518626,36906.760034059815,59390.746,1697684.4,25,33,3,350.8835,0.0041030115,0,209,2,0.0,12154.984,0,52,0,50,73,0.08473229,0.008336975,33,54,6.186944,463.30377,20.652822,0,0,0,0,0,0,0,2,11.875308,87.43635,13.482142,21,2,0,2,273,16,230,1,32,0.010936486,9.832849e-22,65457,253601,0.075407155,0.004225178,0,7364473,BENIGN
223,60,36975429,3,40,457,15,8,88,201.225,0.0,23,6,28.499222,0.0015202209,-24193.408012179658,37905.2611611921,950981.56,1287806.1,103974,138,4668463,9633610.0,15653714.0,0,142,216,7.0503476e-31,0.0042123953,4468,68,0,17,31,0.14078763,0.8169753,4,40,77.70983,3.339125e-20,53527.234,0,0,0,0,1,0,0,1,63.51329,45.680054,1.0416497e-26,33,3,39,0,9,-1,69,3,20,0.010936488,1.3404108e-21,0,0,0.07525448,0.004225178,0,37888887,BENIGN
224,58710,1146400,4,1,87,281,8,77,6.9958825,0.0,0,0,78.49719,0.0015202209,98784.10236855596,36913.594741044886,24956.918,1.14830145e-26,9586803,81,7650640,16.503962,2890499.5,0,10677673,8,34.547993,7189.0093,0,0,0,17,18,4512.8857,0.11277205,0,6,31.198385,31.343756,10.429879,0,1,0,1,0,0,0,0,1.1923077,55.21446,66.69025,143,2,588,26,0,20,-1,1,20,0.010936484,1.8323436e-21,0,0,0.08297153,0.004225178,0,6391694,BENIGN
225,94,128,3,0,22,202,863,0,70.09535,11.903105,48,115,45.08575,962.34796,7608.571456994861,136675.6723487494,2727573.2,34145.652,41878,121,67820074,249.15599,0.0041030115,5394,147,1,0.0,0.0042123953,6994329,4,0,20,62,2.8197668,10972.46,27,1164,13.786346,286.63803,0.5026691,0,0,0,0,0,0,0,1,1.1923078,293.5877,233.18475,149,3,33,0,0,-1,-1,1,20,0.010936485,3.5632412e-21,0,0,0.07865382,0.004225178,0,0,BENIGN
226,57843,58570910,2,6,636,0,7,0,127.828545,133.47652,58,70,70.94436,431.62994,-284.41168403066695,119.308248445156,2988814.8,1.2488838e-27,51984,106972,871961,3.1279008,0.0041030115,47411683,239,2,0.56610435,0.0042123953,1,0,0,64,33,13.915496,0.008336975,43,1316,19.687412,57.959133,134.62415,0,0,1,0,0,0,0,0,24.61545,59.35748,6.6060505,71,3,4,0,0,58,1165,2,20,0.010936485,1.1078169e-21,0,0,0.079615176,0.004225178,0,0,BENIGN
227,57750,143991,3,12,1691,217,3391,71,37.59222,3.672317,16,84,35.70282,494.25946,-1025472.1138365716,387875.9317582598,21012.896,32.965008,64454456,84,1217615,9337499.0,9793814.0,8583542,21,7653124,37186.598,3570493.8,15,0,0,164,26,6114.5225,212.31664,5,6,853.8342,7.4004745,0.82848716,0,0,0,0,0,1,0,1,6.891713,63.84941,223.2128,178,2,221,0,9592,28,-1,0,20,0.0109364875,8.382849e-22,859547,0,0.07860183,0.004225178,73355114,0,BENIGN
228,60612,9910311,3,4,317,146,7,0,1.0000014,0.0,41,45,3.563824,240.8293,-49072.29788025655,5.595307344180408,1.6565665,25117.72,35115,68,138859,7.3546783e-23,233058.9,9167,408,1,1.4117107e-30,0.0042123953,0,86,0,39,52,0.37207818,0.1294105,0,319,22.608353,5.938423e-19,3625.1511,0,0,0,0,0,1,0,0,46.908615,97.772675,630.1257,68,2,113,1,0,5275,113,1,32,0.010936485,2.8801936e-21,0,0,0.08227505,0.004225178,0,0,BENIGN
229,77,111,2,35,152,72,8,9,53.564278,0.0,60,4,31.839834,573.4452,-8098.037930447608,0.7820452029180885,701102.5,4.078459e-28,7035,22,0,12665294.0,0.0041030115,0,52,22965,0.0,46738.746,4419,0,0,29,51,0.382397,1.9155316,4,6,89.17452,24.90634,81.18112,0,0,0,0,0,0,0,0,51.814407,577.61725,145.23528,31,2,2,3,11,-1,32270,1,20,0.010936493,1.8436497e-21,0,0,0.06398463,0.004225178,0,0,BENIGN
230,55,43285,4,1,100,101,7,0,1.000001,76.95112,0,43,4.8519664e-29,231.7918,31075.521454922855,3.7542138934767,8622.413,0.0,105,158,13,1.3077996e-22,0.0041030115,0,0,7,0.0,0.0042123953,18,3,0,58,309,18371.14,6463.7104,0,226,6.0927653e-32,18.082417,11603.14,0,0,0,0,0,0,0,0,7.7020235,1.0000433,9.721693,61,2,47,2,17,7174,182,1,20,0.010936486,5.0885714e-22,234366,0,0.05937955,0.004225178,0,6713283,BENIGN
231,80,171144,2,1,135,53796,52,0,43.55924,8.230981,0,2,48.153057,140.25232,21302.81222452037,35652.73035306031,86605.43,2.236004e-28,10138763,7,10,432.10513,0.0041030115,22,17715232,138,0.0,209996.16,2,65,0,28,27,0.7341345,46.455303,0,28,11.558752,3.4136497e-18,39723.113,0,0,0,0,0,0,0,0,1.1923082,18.20634,7.4841638,64,2,5,1,2689,9412,-1,0,20,0.010936487,4.445625e-21,0,0,0.07207797,0.004225178,0,14508617,BENIGN
232,97,9267,4,1,112,37,0,71,6.47866,5.0189357e-25,1175,0,7.8009754e-28,0.0015202209,14059.080954764038,445974.24366674986,-0.652631,5576827.0,37708,2,0,143865.88,20260794.0,8705317,0,0,0.7087246,2892107.5,0,15897038,1,80,0,16244.429,0.8455288,0,6,38.187874,4.4621977e-20,4061.1975,0,0,1,0,1,0,0,0,6.666389,6.8087106,162.18994,36,30,49,1,3203,1798,104,6,20,0.010936485,3.7920006e-22,0,0,0.054426856,0.004225178,0,0,BENIGN
233,56121,20,5,9,0,83,7,46,5.1015825,17.671879,0,36,4.8981454e-28,0.0015202209,-320012.66211946495,43520.424784388255,108.0102,3294.356,25622,240,0,0.0,4.180569,4320,10,4,55.884975,0.0042123953,37,70,0,32,14,16350.895,73.42604,42,6,3.5829778,14.382689,380321.03,0,0,0,0,0,0,0,0,3.9545121,48.814262,10.488891,20,2,0,12,10,44,-1,1,32,0.010936485,1.5332205e-21,0,0,0.08180371,0.004225178,0,100374179,BENIGN
234,89,14775,9,0,13,187,277,0,28.678293,1.3232116e-24,20,0,17.863337,0.0015202209,-41174.890950197354,121144.3348303703,68508.516,15544.774,282971,2,671561,14624557.0,0.0041030115,0,2,0,222.43222,0.0042123953,31,82,1,71,31,584.43317,8318.619,63,39,88.299774,3.5765507,592.67206,0,0,0,0,0,0,1,1,66.400665,58.910076,257.53812,68,2,1340,0,5,-1,-1,0,32,0.010936488,0.0,0,0,0.07645063,0.004225178,0,6469030,BENIGN
235,61363,62,3,9,4907,569,8,31,104.22933,0.0,4262,0,4.3943712e-27,1095.7511,1408904.090548141,60887.6754165348,44.295467,7138116.5,45303,1,35419643,7.709802e-23,0.0041030115,4416,6,0,0.0,0.0042123953,9016786,3,0,62,0,1.7092606,154.46709,0,765,7.559742e-29,183.95476,12817.247,0,0,0,0,0,0,0,0,29.346148,1.0000303,7.188362,66,3,45,15,141,-1,-1,1,20,0.010936484,3.5121233e-21,0,0,0.070147656,2974.3767,0,0,BENIGN
236,100,14087,6,2,965,0,0,72,31.694122,8.474831,257,204,19.809483,0.0015202209,3583032.4667052366,55115.85707831802,207084.06,222.91531,85844,72,1,135.82967,4223284.0,3385024,79,5,716823.4,0.0042123953,27,40,1,52,61,14.900628,43.978542,6,605,4.2848997,718.86664,7.3330626,0,0,0,0,0,0,0,2,17.862526,50.190388,1086.9696,356,2,0,20,0,-1,15017,1,32,0.010936487,4.3358247e-21,0,0,0.071479574,0.004225178,0,4477238,BENIGN
237,61,63,2,0,138,12,0,47,115.5144,10.988066,688,88,5.277578e-28,0.0015202209,-48078.60733034462,168388.45246983995,4133.094,1230022.9,4748496,119119,0,26382.629,0.0041030115,12636020,0,6,7.981443e-31,0.0042123953,0,8,0,1510,40,73.116745,20772.826,0,37,50.583916,6.723626e-20,401.5835,0,0,0,0,0,1,0,0,45.75346,51.146503,166.71202,62,2,16,0,330,6688,6,5,20,0.010936486,0.0,40785,0,0.07251447,0.004225178,0,0,BENIGN
238,58780,87480,2,0,1403,0,0,52,97.49908,322.85153,91,0,31.172014,0.0015202209,3085581.0638607666,145208.01274419166,13763.643,0.0,1,176,1,0.0,13225022.0,8692552,452,60,4.5215667e-30,17378.326,2,0,0,18,123,4008.4282,224.3931,28,95,65.26309,1.2649461,0.0,0,0,0,0,0,0,0,0,1.1923078,68.22504,13.766633,61,2,1518,2,626,45,245,0,20,0.0109364875,4.272372e-21,0,0,0.075625315,0.004225178,0,2997258,BENIGN
239,62025,114574355,2,10,0,0,7,37,1.0000042,0.0,0,0,3.3301713,1128.8658,-611064.2053846121,410889.42334500904,48.518497,0.0,6,1,0,12755211.0,6052704.0,53230302,0,0,6.4774976,0.0042123953,1,7,0,21,27,9939.456,37.822536,30,128,301.46414,19.800678,25.540003,0,0,0,0,0,0,0,0,153.53482,63.001186,2164.9905,61,2,5,25,4,23241,-1,0,20,0.01093649,3.2484998e-21,0,0,0.07603404,0.004225178,0,8482811,BENIGN
240,473,17262,3,1,1520,332,764,0,45.991356,5.934458e-26,182,2,60.08837,0.0015202209,-10333.388163696975,33499.12024867982,2224898.0,1.1105373e-29,4,9088,5,9.760013,0.0041030115,193982,5707241,0,10.630679,0.0042123953,14917,16570348,0,61,0,8.23123,52.09152,35,42,6.816236,19.510996,11.348782,0,1,0,1,0,0,0,0,45.616573,129.1057,146.13388,66,5,37,2,0,384,114,0,32,0.010936488,0.0,0,0,0.060753006,0.004225178,0,12402632,BENIGN
241,412,19355,2,0,0,0,65,59,854.3258,0.0,139,22,355.5112,214.6433,52504.80360689014,43731.393533515096,86365.76,2.2794095e-27,87354,4,11,2.0942108e-23,71248.09,2159567,137707,3,2.1799518e-30,0.0042123953,2,0,0,62,29,4913.3457,16485.285,71,6,4.7393465,404.94556,26227.879,1,0,0,1,0,0,0,0,4.898701,50.525497,36.319424,62,2,75,10,12,158,-1,1,32,0.01093649,4.30596e-21,0,0,0.06456083,0.004225178,0,14785288,BENIGN
242,111,104,3,4,0,261,1758,0,25.817469,9.278972,1655,1,35.512505,281.92883,2890868.684525052,19008.151275679298,33.11069,157.24712,10701266,211,1,1.040601e-22,28.679396,0,16866592,18581,0.0,2883.9192,1,0,1,59,82,0.17031224,94.15102,31,97,7.852496e-32,286.22052,3489.0298,0,1,0,0,0,0,0,0,28.244303,64.20146,4.4275496e-26,59,2,120,1,288,57,301,4,20,0.010936489,2.569974e-21,0,0,0.086461775,0.004225178,0,2475219,BENIGN
243,511,35292,19,1,745,348,399,48,37.341038,136.60329,15,138,102.26388,1160.7006,-543678.582479395,105645.95302399878,192053.39,1.2855156e-27,200185,36,120,2.1829668e-21,2605769.0,3537,0,120000000,1.2570045,2338422.8,0,6,0,67,97,19.86072,13627.823,25,1485,4.1540413,4.0205017e-20,10743.511,0,1,0,0,0,0,0,0,48.196354,5.7982635,166.64735,34,2,857,2,74,28689,236,1,20,0.010936484,1.192976e-21,0,0,0.080685265,0.004225178,0,8412401,BENIGN
244,54054,54,3,0,1700,6307,0,54,54.42079,1.6848377e-24,38,27,46.786457,0.0015202209,1903181.9174632933,19318.625211124374,7593.495,2.8724992e-28,10,7,2,738.37445,0.0041030115,57702,28015,17780695,31.102943,3880796.0,84523033,5,0,63,21,4.9898624,19308.164,5,1240,16.448975,5.904154,0.0,0,0,0,1,1,0,0,1,42.75827,51.58934,208.50377,61,10,31,1,64,27,-1,1,32,0.010936488,1.0874365e-21,0,0,0.08862396,0.004225178,0,0,BENIGN
245,55120,2,14,10,873,375,58,0,49.43845,0.0,22,0,1948.3942,0.0015202209,-17731.2178212367,34096.27161489295,3433.7766,4.3046587e-29,31779,37761,7,5750580.0,0.0041030115,0,8,7,0.0,3804067.2,7176882,5,0,126,51,8317.871,125.83577,31,6,131.10558,0.2549164,0.0,0,0,0,1,1,0,0,1,7.4113255,77.306366,181.65327,148,2,12,1,7789,321,21,0,20,0.010936487,0.0,0,0,0.05826384,0.004225178,0,9585486,BENIGN
246,105,56,3,0,1446,0,73,0,62.015488,0.0,1701,94,86.66895,0.0015202209,1222595.2603722792,33745.9631929552,3620193.2,9.591012e-30,197880,91,3,1.692807e-21,55471.59,0,6,0,316.33652,0.0042123953,1,20,0,220,48,121.99196,41925.0,36,57,40.096226,376.7123,3.0814273,0,0,0,0,0,0,0,1,131.3561,62.20549,7.2487717,62,5,716,0,8,20472,-1,2,20,0.0109364875,5.0645947e-21,1469771,0,0.077714354,0.004225178,0,0,BENIGN
247,102,43,15,1,866,255,81,0,364.5055,4.1718326,32,0,77.06096,1174.5494,-609.896561421454,32096.701926856258,0.4825652,13862.3545,5686,269,1038,1.3425288e-21,4706.4746,0,8,28512,3627.3171,4139258.5,1,44,0,31,16,19978.738,8340.571,0,6,187.71744,3.8816926,0.0,0,1,0,0,0,0,0,1,46.41555,376.32513,5.863837,64,2,0,2,10,19,-1,19,32,0.010936484,0.0,0,0,0.060303368,0.004225178,0,0,BENIGN
248,51065,1,2,0,2006,158,49,0,21.690224,0.0,0,0,9.7822075,0.0015202209,-5089.04493345879,283.27643458836735,120911.37,3.1542333e-29,235,95,968478,5.5665326e-23,5792645.5,3860,658,64707,481598.8,0.0042123953,0,1,0,25,20,9982.769,0.008336975,4,6,21.44461,7.116036,4.9350986,0,1,0,0,0,0,0,0,276.2129,36.68829,173.10448,97,2,3,0,66,-1,172,3,20,0.010936486,0.0,0,0,0.06557181,0.004225178,0,0,BENIGN
249,58557,119041001,12,0,272,221,9,0,336.49203,1.8296233,26,0,3.771586,0.0015202209,-44246.661526856944,401843.3893399428,8.804056,294944.44,8619204,4,37,273841.97,0.0041030115,12082121,314,17277,0.0,0.0042123953,0,73,0,151,15,22.497524,0.12861265,4,6,2.7385886,9.461686,125.789375,0,0,0,0,1,0,0,0,8.417632,907.57874,1.7240088e-25,411,2,70,0,320,75,244,2,32,0.010936485,1.0955029e-21,0,0,0.07658688,0.004225178,0,0,BENIGN
250,469,81,2,0,0,5,8,0,6.109434,0.34239018,35,298,219.19102,0.0015202209,29209.681826369837,222586.1254698008,4574.416,7.4959023e-28,26754,6,0,5490559.0,0.0041030115,0,11,0,0.0,4551005.5,0,0,0,140,43,18171.54,1.6626563,7,6,2.0197802,42.089508,0.0,0,1,0,0,0,0,0,0,30.757214,82.13783,203.52171,60,2,6,0,0,31932,-1,1,20,0.010936488,3.1966296e-21,0,0,0.048955906,0.004225178,0,0,BENIGN
251,472,0,2,2,0,431,256,56,6.474138,7.3056426,0,81,96.64418,0.0015202209,625039.4782346264,87977.79431758616,25783.55,1001828.3,1082253,140,0,9026233.0,2695504.8,49071,1,206707,2.7056448,0.0042123953,21,0,0,113,0,0.093067355,128.27,48,51,114.193954,1.5702662,49.4716,0,0,0,0,0,0,0,0,28.424568,579.6972,178.44812,62,2,43,17,0,29,69,7,20,0.010936486,3.1818569e-21,0,0,0.08347258,0.004225178,0,0,BENIGN
252,64383,62231,2,1,127,5761,2412,63,52.749935,1.8925432,25,84,42.994476,0.0015202209,26257.385176936164,394.5874592650504,2046.7666,3938170.5,9598,7,0,9062427.0,2026720.2,120738,6,10,1363656.0,0.0042123953,0,4,0,198,144,11642.988,0.5086159,5,85,36.27835,27.013031,1.6133039,1,1,0,1,0,0,0,0,20.004269,120.986946,275.53214,64,2,23,3,627,4303,330,1,20,0.010936485,2.9654815e-21,0,0,11791920.0,0.004225178,0,0,BENIGN
253,92,23,2,0,3998,0,4580,0,103.15775,1.2048819,1249,19,2.4122474,1380.6056,4585.962156279013,3905.90395508361,83146.55,0.0,13018,125,2864638,151579.62,396.70932,9249086,0,24791651,3213.4194,2846508.5,2577,10,1,86,291,29.10533,213.05112,39,142,3.5293262,108.62475,0.0,0,0,0,0,0,0,0,1,99.66087,717.1492,5.3356863e-24,63,2,41,8,50,20705,265,2,20,0.010936489,2.6797613e-22,0,0,0.053904925,0.004225178,0,0,BENIGN
254,65,27143,19,5,11,158,7,0,38.57806,3.3191927e-25,33,2,435.64737,0.0015202209,25903.668326769024,72.4377395440562,2344991.8,73.31387,194,71,1928138,2906742.8,4694463.5,12191,0,1,0.0,1469871.0,19,0,0,19,0,15653.978,861.52386,5,40,23.711758,5.8965063,759972.2,0,0,0,1,1,0,0,0,47.42094,1.0000072,242.02544,67,2,78,0,0,768,96,12,20,0.010936486,2.318332e-21,0,0,0.07198964,0.004225178,0,18878908,BENIGN
255,57,91,2,1,239,6072,680,61,155.94925,7.191917e-25,20,89,16.449657,0.0015202209,-313211.41818844713,109938.1354350236,91.009636,0.0,149612,216,3612633,1097211.8,3096586.0,0,201,1265948,1.4083855,2982.0542,17,0,0,62,50,506275.94,20.697298,29,107,810.35205,22.38893,31.623186,0,0,0,0,0,0,0,1,1.1923078,1.0000123,6.5218425,41,2,0,2,2862,-1,-1,2,20,0.010936485,3.8070236e-21,0,0,0.07397185,0.004225178,0,0,BENIGN
256,511,-1,3,1,11,22,0,0,209.32991,0.0,989,66,3.368619e-27,0.0015202209,-3575.662200788036,32.39049624452257,669321.0,3539765.2,32025,6,0,2.2405174e-22,0.0041030115,0,4,16207,192395.89,5823295.0,0,0,0,34,132,4544.648,14459.892,34,1381,31.922737,20.584906,1379.2865,0,0,0,0,0,0,0,0,60.00777,48.859444,149.63663,69,2,0,4,13,5525,-1,2,32,0.0109364875,1.4394596e-21,0,0,0.07804962,0.004225178,0,0,BENIGN
257,95,105559546,2,2,0,0,6,6,32.84126,17.399956,0,2,0.07383486,381.83954,-59278.92749396339,439378.1095366547,3.38251,30.471395,337,153,10598,832898.1,0.0041030115,76228,0,0,0.0,1633169.6,0,17,0,30,23,5520.2744,1.2181187,52,6,28.130041,1.9506112,30974.252,0,0,0,0,0,0,0,0,41.65848,24.249428,765.2419,430,2,451,8,70,6003,-1,2,20,1.2338988,2.1685154e-21,2199461,0,0.07608267,0.004225178,0,0,BENIGN
258,62236,117924736,3,11,725,94,0,0,5.7873464,0.0,20,55,47.40479,106.44716,-61341.60280928202,41655.13804766015,104212.17,7379.945,26159,102,3,116949.586,0.0041030115,23254,9,17585777,54375544.0,70880.73,1,5079218,0,31,36,0.017788136,16220.177,0,32,5.7049837,2.310496e-18,54.142956,0,0,0,0,1,0,0,0,1.1923078,651.18286,1.397329e-24,387,2,0,39,177,-1,140,1,20,0.010936488,1.685446e-21,0,0,0.065145314,0.004225178,0,0,BENIGN
259,103,113768571,2,10,1092,371,8,0,354.154,0.0,34,83,33.391865,0.0015202209,-40817.469399012625,209.08244198325576,13330.489,2.592242e-27,55,106,115588279,9.94522e-22,0.0041030115,4803697,277,0,0.0,0.0042123953,1,8,0,30,173,11631.182,5.607615,0,6,90.18401,11.70551,72.07414,0,0,0,0,0,1,0,1,4.0279493,681.1943,186.70535,300,2,76,0,0,-1,203,1,20,0.010936487,6.0870027e-22,0,0,0.06381521,0.004225178,0,0,BENIGN
260,89,15141,2,5,0,125,6,68,39.304,2.2329376,25,1,22.29937,0.0015202209,-77923.16825196147,45962.62062234665,3.2042873,18689748.0,5441307,155,117306753,3.7054367e-22,589224.06,0,0,244261,0.0,0.0042123953,0,16,0,110,61,12932.052,25.396952,6,54,4.268868,19.405502,27041.682,0,0,0,1,0,0,0,0,579.2592,31.23669,195.88837,193,4,271,1,44,24,-1,1,20,0.010936488,1.5172463e-21,0,0,0.07085884,0.004225178,0,0,BENIGN
261,56755,1046268,2,1,190,260,7,0,61.49433,0.1754742,52,0,90.326515,748.0736,-37364.10869101435,497.56432802372336,44.07102,1.4447487e-28,203683,7,3,445464.03,0.0041030115,12297224,885,20677452,0.6287138,0.0042123953,0,0,0,30,13,7789.883,50.95459,30,6,4.768414,1.013205,0.0,0,0,0,0,1,0,0,1,12.789073,7.124993,213.37518,48,14,0,39,1894,93,113,0,32,0.010936484,7.7646567e-22,0,0,0.07223791,0.004225178,0,0,BENIGN
262,460,114974499,3,1,21,382,1129,0,5.655676,31.525536,1350,37,19.11344,0.0015202209,-8074.716696601361,577.4772383559475,495854.53,50.759865,66404510,86,49627035,590.61816,1331.2386,177,18986,1051563,0.0,0.0042123953,0,71,0,58,0,69.716286,126.591446,7,6,4.635674,1.2182453,2.398851,0,0,0,0,0,0,0,0,1.1923077,36.33162,8.6020775,64,2,16,0,3,4,873,1,20,0.010936487,2.3260056e-21,0,0,0.07400418,0.004225178,0,7936238,BENIGN
263,542,4524858,2,2,14,152,3321,8,39.510105,181.43977,5,0,33.25901,0.0015202209,-29802.472594287246,36797.72715209373,2159578.0,2056470.2,51,80,344155,14729952.0,0.0041030115,61,2,0,1246.3505,0.0042123953,1,0,1,123,81,11492.564,91.70892,47,26,13.0551405,1.3321136e-18,2710.8477,1,1,0,1,0,0,0,0,1.1923078,56.341064,381.48248,64,2,5,0,6,16,14,1,20,0.01093649,3.4500455e-21,0,0,0.07211658,0.004225178,0,3365978,BENIGN
264,63,15605,5,0,820,114192,620,56,5.8462563,15.434325,286,36,41.93288,324.59055,-13609.867828680202,2821.62740509784,23.525635,66811.38,85,7,1,2264121.8,0.0041030115,28426862,463,0,4.050609e-30,0.0042123953,8981,0,0,17,19,0.12722586,7.629446,6,84,31.03376,141.90227,0.0,0,0,0,0,0,0,0,1,15.446887,293.96408,183.89331,33,2,500,0,0,25746,647,6,20,0.0109364875,3.5442024e-21,0,0,0.07727528,0.004225178,0,4833003,BENIGN
265,45656,6895489,3,9,96,4179,0,0,48.624123,0.6715365,0,60,76.067505,364.76575,61976.883829979226,41685.82069212302,28630.156,206649.61,11246178,148,0,1.033716e-22,0.0041030115,0,0,2,3.4465847e-32,11209.477,1,54,0,28,54,204.95245,1.274027,34,6,399.12598,84.281815,10820.513,0,0,0,0,1,0,0,1,50.743153,65.270584,2.5953083e-25,43,2,30,4,574,28533,-1,1,20,0.010936491,1.7689684e-21,0,0,0.07207993,0.004225178,0,8275156,BENIGN
266,54079,1165444,2,1,121,76,0,0,24.83577,0.0,50,1,47.569805,0.0015202209,-354920.49266970716,101.06476230273351,137.22696,4147033.2,4237118,114,9,3.2629801e-22,2104215.5,205,524,2,0.0,0.0042123953,0,5,0,30,16,55927.0,17700.035,4,48,4.863179,17.468529,1.3559985,0,0,0,0,0,0,0,1,1.1923083,534.114,97.66767,61,2,116,2,29,25448,279,1,32,0.010936492,1.1929365e-21,0,0,0.07017544,0.004225178,0,0,BENIGN
267,92,1409247,14,1,16,210,435,45,18.819733,36.906452,108,59,925.25586,0.0015202209,49192.95454818383,34044.16560535091,142748.47,47.13592,31136,27594,0,2.6718986,0.0041030115,15221,176,25,6.6285057e-32,6043.229,1,112,0,64,103,37.423985,38.437218,7,6,6.041699,205.29527,0.0,0,1,0,0,0,0,0,1,1.1923078,7.0808105,153.92958,64,3,1076,24,0,72,-1,7,32,0.0109364875,1.6185264e-21,0,0,0.086802036,0.004225178,0,0,BENIGN
268,97,19805,2,0,102,492,587,0,58.059128,1.7095691e-25,290,0,69.12476,0.0015202209,885303.1204464436,0.6258132166383966,31653.863,2535.5312,3,15,2,8.556539,0.0041030115,0,24,26,2.2487676,0.0042123953,0,6621,0,51,404,7347.6978,10.671926,51,6,6.393368,15.577093,0.0,0,1,0,0,0,0,0,1,36.775707,62.0006,143.89874,63,2,0,0,3273,85,3593,2,20,0.010936488,2.1182466e-21,0,0,0.07980503,0.004225178,0,0,BENIGN
269,528,0,3,7,570,5790,0,63,30.89066,47.895916,3,0,1.7859784,271.77625,-62395.318895859644,172.7408919820246,197349.14,2341809.0,150,5,12,2.8045187e-22,7087.9097,10341658,2,0,0.0,0.0042123953,0,4785,0,64,27,23131.916,32876.902,0,29,137.5582,234.52824,52.616234,0,0,0,1,0,0,0,0,79.95486,56.281147,186.58398,72,2,30,6,767,-1,412,1,20,0.010936486,1.3655831e-21,0,0,0.08989567,0.004225178,0,0,BENIGN
