,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
212,478,1367081,6,23,24,12339,515,4,39.525177,0.0,119,205,220.66963,0.0058846297,256353.5036698445,0.15756706893269612,3007.7524,3533804.0,17778,7,3,2396.3435,0.02586435,0,0,117044,4094.4597,0.0077186828,0,14,0,89,20,1.4247272,0.0061946264,83,66,48.238785,3.70338,1961.6433,0,0,0,0,0,0,0,0,732.2702,29.118254,28.996092,68,21,185,1,107,-1,118,2,20,2.048131e-20,0.0,57902,0,0.0,0.0068870634,0,0,BENIGN
213,386,379209,4,1,88,2,802,25,20.934196,0.0,256,8,56.625927,0.0058854274,478733.435447642,23.460601844909036,514864.3,3026538.2,40717,73,11854766,26226.885,4734464.5,1,11,0,0.55542254,39108.938,6,19,0,29,33,38.323593,43315.176,70,17,47.198788,196.53722,751.48083,0,0,0,0,1,0,0,1,1.0,34.379704,24.140894,68,2,18,1,9,204,4,3,20,6.9182597e-22,0.0,0,0,0.0,0.0068870634,0,14302172,BENIGN
214,406,407,2,1,85,3136,7,6,57.568558,0.0,227,0,22.401646,0.005884661,57518.15025597916,80.96172377681982,120.20668,0.041909713,56,8,1,25.323975,0.02586435,2,0,3,146.77364,0.0077186828,0,0,1,30,28,0.29231158,13106.105,82,4,89.59108,0.009036291,3.365577e-26,0,0,0,0,0,0,0,0,36.772858,25.924366,0.007725017,63,4,31,1,0,-1,-1,1,20,1.3011856e-21,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
215,89,67195,1,2,91,329,6,0,1.3333334,77.1562,6549,0,0.0077250176,0.0058850637,0.0,0.563253230391916,75.138115,0.041909713,148,586076,4,4.937508,0.02586435,9571705,1471,1,0.0,0.0077186828,608325,49,0,58,57,2.1847944,3571.6653,59,2736,1390.4342,13.3753605,479.058,0,0,0,1,0,0,0,1,3.0316088,4.5356665,83.68018,59,2,72,1,4017,-1,73,1,20,9.0620076e-21,0.0,0,0,0.0,0.0068870634,13462756,0,BENIGN
216,43653,140,2,9,12,22,73,22,3.9711337,1.382927,2455,0,343.5701,0.0058856145,23141.4189123174,0.5454040826277693,1205308.0,21245.064,38847,179,0,2.2455359,0.02586435,0,97,0,648.34247,286.3716,0,3,0,46,20,5690.0737,281.70172,67,51,83.04993,51.23016,2722688.8,0,0,0,0,0,0,0,1,374.18707,1.3333334,111.036514,89,8,15,5,1,25659,12628,8,20,0.0,0.0,0,0,7.152927e-30,0.0068870634,0,11676018,BENIGN
217,84,1624764,3,4,28,27,60,19,25.94093,0.0,9,5,0.0077250176,0.00588519,67385.19301036878,40.3510808883292,2122123.0,99.04748,3,164,11,66.81354,0.02586435,4190262,520,0,3263979.2,0.0077186828,0,0,0,69,378,252.56226,1.3073772,0,1700,80.91245,24.078548,4357.648,0,0,0,1,1,1,0,0,63.285145,1.3333334,3.61538,1032,1,56,1,369,31188,72,1,32,2.1118918e-20,0.0,0,0,0.0,0.0068870634,32967948,0,BENIGN
218,411,111462039,3,2,4,540369,71,0,21.363031,460.79843,279,0,5.5601215,0.005884691,2058611.992217775,12232.021270132715,122812.62,4888138.0,9871226,67172,838321,136.27501,1096110.4,0,4,4,1.9918332,0.0077186828,571177,0,0,151,384,15826.499,27.78461,289,6,113.31463,12.566984,0.0,0,0,0,0,0,0,0,1,91.958435,1.3333335,63.82371,67,1,13,1,0,2086,103,1,20,0.0,0.0,0,0,0.0,0.0068870634,0,12413035,BENIGN
219,71,105798556,1,9,143,0,64,0,4.92126,10.927526,138,0,8.355582,0.005884819,4853904.906976041,18.497350712503884,295054.7,0.041909713,43629852,6,53,571589.75,0.02586435,0,1,740,0.74921393,0.0077186828,1848650,1,0,68,89,0.8928052,1472.6656,0,1463,187.6535,564.5503,3.2106688e-26,0,0,0,0,1,0,0,4,58.87462,43.768486,77.43763,60,2,69,13,6,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0068870634,0,6410550,BENIGN
220,51,117438419,14,11,205,27,7,0,25.667984,9.975681e-27,100,0,62.763523,0.0058850697,217813.05413442318,0.033221788330703356,3059807.8,19938.896,385634,195,117264812,0.0,14904.22,50090,0,6183,1229351.0,0.0077186828,450201,40,0,29,20,41.838688,10459.247,71,1767,7.3140373,9.211901,881.7961,0,0,0,0,0,0,0,0,1.0,25.484924,3.5469368,1074,17,601,5,706,-1,-1,1,32,4.8312477e-21,0.0,2052,0,6230915.5,0.0068870634,0,0,BENIGN
221,84,20056,8,1,416,228,25,4,85.64075,0.0,311,7,2023.5219,0.0058845645,1143190.430756751,943.4911213162344,51.111053,0.041909713,154,1433,6,851252.6,465.90686,0,2,4,18.455578,0.0077186828,16,1,0,63,59,2.3464723,30.096542,44,151,7.9842405,2132.6992,456121.97,0,0,0,0,1,0,0,0,109.270706,5.1894507,0.007725017,26,6,146,5,8,9850,43,1,32,1.0398546e-20,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
222,501,8258,3,10,176,201,6,5,26.053745,0.0,9,0,481.419,0.0058846753,1118129.2238680697,0.05805813252063078,2630415.8,2361.7322,42,12,28460866,1.5739726,1118446.8,0,2,0,617211.25,0.0077186828,12936997,18,0,63,44,12766.578,0.015038833,81,78,6.3043227,15.729011,522351.75,0,0,0,0,0,0,0,1,11.89382,3.6747372,2.756314,19,9,13,3,41,32555,768,18,28,3.9846513e-22,0.0,0,0,0.0,0.0068870634,0,17286477,BENIGN
223,60,216636,3,1,160,1,58,0,7.206556,3.623023e-26,356,19,4.397429,0.0058847577,1418311.4400172054,21.188629267568018,1386858.6,59494.273,36551,2,602243,804.0897,17.13844,5673206,1458362,20,986.4185,0.0077186828,0,1,0,35,29,36.585068,21.098604,0,3,172.97452,238.61125,1526.8333,0,1,0,0,1,0,0,1,9.637134,23.460054,0.007725017,50,5,53,2,37,30980,64,1,32,1.8646622e-20,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
224,456,5954859,2,1,146,25,0,32,24.119503,0.0,308,3,3.5425682,0.005884438,47839.9173074541,0.15744672647768188,634802.3,0.041909713,23401,20,19,2.3216255,0.02586435,1,138,0,4978576.0,0.0077186828,0,0,0,62,213,173.68405,7592.819,0,4,0.6666667,50.46862,0.0,0,0,1,1,1,0,0,1,58.47314,10.143711,0.007725017,129,2,10244,1,28,11224,141,1,20,1.25411535e-20,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
225,58889,150,1,1,115,0,66,0,1.3333335,0.0,186,0,1065.3162,0.005884766,11570.732490011662,14034.924279182727,219160.78,59649.832,132,551140,2202216,149.59076,0.02586435,5,2,0,6.9947214,0.0077186828,234685,6,0,65,57,7601.964,0.027705314,0,7,77.200836,8.150322,2642063.8,0,0,0,0,0,0,0,1,1.0,26.445204,18.17944,37,14,79,1,17199,1639,15,6,32,6.782168e-21,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
226,479,113169667,6,1,4,0,7,24,80.72098,9.7122274e-27,3313,0,79.20853,0.8658431,14237.088040918134,31.142496332938098,817485.44,56579.438,41236,69,0,0.95797795,2040249.2,6,0,0,18.544321,0.0077186828,0,20,0,56,20,178.79803,0.07999649,5,4,5.1461816,268.80927,23653.594,0,1,0,0,0,1,0,0,10.047649,20.197947,95.804054,36,8,5,87,19,135,56,4,20,1.152657e-20,0.0,43036,0,0.0,0.0068870634,12844137,88040348,DDoS
227,89,24,6,41,326,76,8,0,27.04026,0.0,1870,0,0.0077250176,0.005885311,6672.446826687077,2.079306734227047,11654.465,1100446.2,21057,8,3,3.370571,0.02586435,8546857,6,0,18.356033,0.0077186828,0,0,0,61,48,8469.946,0.07068423,10,5,8.457584,8.782458,0.0,0,0,0,1,0,0,0,1,169.38426,24.048407,166.47426,130,2,9,23,0,31574,11,1,32,1.044725e-20,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
228,87,325868,3,7,948,84,6,4,1.362737,0.0,190,4,47.54317,0.0058846157,1944324.1446441803,9784.61491423898,96245.98,14670.692,281,6,16002242,23.262018,1121544.1,0,36,1408,0.0,0.0077186828,9782823,0,0,33,20,0.2747632,134.51942,0,1097,114.660385,71.64766,44887.15,0,0,0,0,0,0,0,0,1.0,1.3333334,0.007725017,134,21,43,4,4369,10058,4,5,32,5.5675774e-21,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
229,52,41423772,4,6,158,189,55,4,3.1884139,0.0,9011,143,0.0077250176,0.005885543,157.64529338604177,0.031209136948818113,10940.629,81.750565,51199,49661,0,2.5239959,0.02586435,12,1,0,43.756504,1673.156,132,1,0,822,20,6.2416124,10.64255,44,1083,33.32007,0.009036291,1.6854256e-24,0,0,0,0,1,0,0,1,1.5425742,38.68679,0.007725017,72,2,150,6,1,8700,16,1,32,5.03307e-21,0.0,60312,0,0.0,0.0068870634,0,0,DDoS
230,47,23284,3,1,2424,224,679,0,1.3333334,0.0,199,0,0.0077250176,0.0058847945,6.288919072334812e-19,28756.14995825364,106151.664,29608.184,115739,218,2,0.80889463,6191.3022,27,1,1,7.525194,262615.7,52,12,0,22,27,1.9725343,0.0061946264,9,5,1087.3661,14.370247,15.629381,0,0,0,0,0,0,0,1,70.48544,25.072102,0.007725017,65,1,5,2,0,6584,78,2,20,0.0,24.40734,90996,0,2.5229402e-30,0.0068870634,0,0,BENIGN
231,50,114543202,3,2,85,765,55,6,46.93242,0.0,5,0,0.007725017,0.0058843894,117870.30847228762,0.07424551790943197,18720.186,638620.06,98763,11,0,608935.5,124566.95,10253,0,5216,82.1579,0.0077186828,0,0,1,168,20,0.9755713,0.27672267,8,5,8.126197,53.55649,12035.878,0,1,0,0,0,0,1,0,1.0,1.3333334,139.50453,44,2,215,1,6,37220,-1,1,20,1.7214576e-21,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
232,61528,26547441,3,2,132,2,8,0,1.3333334,0.0,1845,0,79.27559,0.005884827,80730.41509699447,0.0316085671706996,16702.5,0.041909713,122,31,58086628,228.43713,0.2731777,56,162093,9042783,0.0,0.0077186828,512387,19,0,96,35,1.0402685,2.2928135,0,13,96.33329,2.1228192,939.4599,0,1,0,1,0,0,0,1,12.8103285,43.96884,0.0077250176,50,26,36,2,0,1179,-1,1,20,2.3102725e-20,0.0,30011,0,0.0,0.0068870634,0,0,BENIGN
233,491,24,1,1,157,35,6,0,1.3333334,217.52931,4947,0,2348.039,1235.7509,35.89146628693657,0.24091569593967763,16054.486,0.0906884,63,14,2060,9116949.0,5047245.5,0,3233,0,28.356895,0.0077186828,178470,1,0,34,20,0.0749567,0.0061946264,57,2607,654.90405,1.0638909,3137.7742,0,0,0,0,0,0,0,0,24.409208,3.4408147,517.9979,64,4,72,10,0,31356,594,1,20,2700507.2,0.0,4418313,0,0.0,0.0068870634,0,10805803,BENIGN
234,47512,246,3,1,97,40,1495,8,6.029867,4.774987,7,0,5.136787,0.0058848173,0.0,10817.676269624524,131229.95,12.060595,75074,28118,17383,281553.44,0.02586435,0,0,1108453,22.625177,0.0077186828,169813,0,0,59,20,0.31826258,26.49315,0,4,992.0395,0.009036291,0.0,0,0,0,1,0,1,0,1,1495.8345,30.573095,64.81701,48,2,7,2,2902,146,818,1,32,433672.16,6.550194e-29,0,65351,0.0,0.0068870634,0,0,BENIGN
235,51,1222557,1,1,87,34,7,5,5.5924525,7.273225e-27,171,0,193.80882,0.005884915,1563.7874186373308,14.468267731271858,7302.1836,0.041909713,177567,2,1,615.6763,0.02586435,1476,7,15356,3.8085544e-31,0.0077186828,12307483,1,0,87,73,67.39058,10.266844,49,78,36.436348,142.01482,1.17518435e-26,0,1,0,0,0,0,0,1,65.89758,33.084118,0.0077250176,900,2,1166,1,3,739,-1,1,32,5.0204536e-21,0.0,8670,0,1.1063538e-30,0.0068870634,12571758,13910947,BENIGN
236,61,1756974,2,1,89,67,0,26,6.8303065,0.0,201,51,0.0077250176,0.00588458,7529.434117786991,76.5422861030707,670862.7,28146.629,29806,769,1,24550.236,311.7449,15439,1,0,2.0755334,1234711.5,0,83,0,46,236,20303.355,23489.246,0,929,20.83992,7.9673157,0.0,0,0,0,0,0,0,0,3,28.750261,27.513853,5.6678734,268,6,12,3,90,326,-1,1,20,1.075834e-20,0.0,0,0,0.0,0.0068870634,0,0,DDoS
237,57,8241368,3,1,122,97,696,32,35.980835,0.0,68,0,0.0077250176,0.0058848895,3464.413578991944,2.6950351700922357,45.327885,38.62352,4636684,9,8,210698.5,0.02586435,0,1,288,0.0,0.0077186828,34,0,0,35,20,14.210154,0.0061946264,75,30,467.9503,21.11277,4.197176e-25,0,0,0,0,0,1,0,1,9.36283,23.40026,0.0077250176,66,1,67,2,481,-1,4,3,20,1.1292107e-20,0.0,0,0,0.0,0.0068870634,0,12810967,BENIGN
238,55,185,1,2,76,2,37,0,1.3333334,0.0,273,0,6.5937343,0.005884898,26275.905191039055,0.04077961395341225,98.71662,0.041909713,11661602,11,1579146,1787.4739,20.167503,10158216,2,1,0.0,12128.664,0,0,0,250,20,90.66044,0.10012204,11,777,8.117864,0.009036291,19999.31,0,0,0,0,0,0,0,1,1.0,1.3333334,1059.8683,48,3,84,1,0,27708,53,2,20,0.0,0.0,0,0,0.0,0.0068870634,0,0,DDoS
239,463,1710440,3,1,142,0,93,0,25.396828,3.9055135,244,83,0.007725017,0.005884631,2109.002039090537,2071.9792975778664,2688843.8,10625.4375,9186208,1431,1,0.0,0.02586435,0,0,29,0.0,0.0077186828,0,3,0,398,41,3.044483,122.802155,0,1137,26.181997,2634.3862,134521.31,0,0,0,1,0,0,0,0,1.0,7.1086073,5.4555564,61,2,999,20,0,-1,208,2,32,1001239.2,0.0,0,0,5174826.5,0.0068870634,0,0,BENIGN
240,482,2,29,1,4,84,7,5,37.517082,21.844975,5537,0,0.007725017,0.0058853836,7071.937394104839,10852.98327242547,0.6406907,275.47586,26793,5,19,0.0,90.6547,1,3,0,1.7145606,16609862.0,0,55,0,18,215,85.0923,54867.14,73,854,259.0269,21.12513,0.0,0,1,0,0,0,0,0,0,1.0,48.179188,3.02205,153,2,707,1,0,27222,-1,3,20,3.0769978e-21,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
241,419,182,3,1,2381,34,48,45,32.53194,0.0,1492,12,0.0077250176,0.005884748,5.250802716839245e-19,0.0539052041682124,190.6722,441770.62,9878731,166,2,127933.09,2583292.5,0,0,2738900,0.0,1733493.0,8942882,2,0,370,20,0.12026081,34.481472,8,4,866.616,43.641144,0.0,0,0,0,1,0,0,0,0,53.180202,64.68986,8.844206,37,2,40,1,2149,-1,-1,1,20,0.0,0.0,506,0,4.3269868e-30,0.0068870634,0,0,DDoS
242,46693,52593,2,1,732,254,57,5,21.54586,38.53252,9,2,0.0077250176,0.005884579,8526.46922102544,0.1845703024864157,53.41115,0.041909713,13,66,16,70908.875,3886981.0,0,0,1386,1467.8999,0.0077186828,71,0,0,29,86,9265.969,0.039411206,0,25,1026.0322,16.35624,18381.076,0,0,0,0,0,0,0,0,53.423313,1.3333334,7.051331,546,21,5,1,0,53,-1,1,20,1.4790383e-21,0.0,13865,0,4.8227607e-30,0.0068870634,0,0,BENIGN
243,415,17570,4,2,175,0,8,0,1.3333334,3.7404385e-26,188,0,0.0077250176,0.0058856895,1104.3822610794507,95.20380341870147,2922271.8,11963.764,343,3,22,6201521.5,0.02586435,560,0,105920,0.0,0.0077186828,22,0,0,60,59,5.4710593,0.27736157,85,5723,0.7547258,348.20508,5.482986e-25,0,0,0,0,0,0,0,1,8.957309,80.944084,193.04248,69,2,78,1,1,-1,-1,2,20,7.390022e-21,0.0,3545,0,0.0,0.0068870634,10998498,0,BENIGN
244,71,5,2,2,4,111,8,0,7.491106,0.0,4194,154,623.20514,0.005884974,15524.639241948638,102.71812783481131,40.60936,1298653.6,49248,83,1,1304.7028,0.02586435,150,11,4,21861.738,0.0077186828,5977175,40,0,52,663,2260.3481,13.122441,58,0,21.581955,46.59185,1.4577954e-25,0,0,0,0,1,1,0,0,68.89667,24.948072,0.007725017,138,13,43,1,138,-1,264,3,20,1.14884304e-20,0.0,154,0,0.0,0.0068870634,0,9444771,DDoS
245,73,1050636,3,1,24152,4391,40,5,29.14163,0.0,180,0,30.309446,0.0058852723,1243263.5430849274,0.04128834296470242,123346.35,7236891.5,70102,2,65806584,1.8132138,385.0679,0,1,51552915,377.74585,3439.834,0,2,1,43,169,20.688824,0.0061946264,7,1084,0.6666667,295.51852,571.87006,1,0,1,1,0,0,0,1,1189.1259,136.5038,5.116733,80,13,11,1,0,-1,92,1,20,1.3777625e-20,0.0,0,90598,4.2577797e-31,0.0068870634,0,11082452,BENIGN
246,55,40521,16,1,75,103,8,25,5.2366934,1.532803e-26,11,0,7.4344754,0.0058848793,6723.543968381704,4.239439631087053,85.48347,0.041909713,9311492,7,1470,1141704.9,0.02586435,146,1,95605,0.0,0.0077186828,11468717,0,0,19,823,2.1149764,8853.1455,0,29,70.260765,2138.872,1.7785709e-25,0,0,0,0,0,1,0,0,101.57467,2.3133702,4.7303867,66,2,260,39,6,-1,-1,1,32,1.1158513e-20,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
247,54894,8014,3,1,2208,16,2669,21,4.6167674,2.3934571e-26,2490,0,1512.7976,0.0058851577,17397.981204124255,4.963756939731572,3307164.8,686762.4,10029427,12,0,1711.2186,0.02586435,1,4,0,83.086136,0.0077186828,0,6,0,45,20,9130.11,0.026185317,4,35,5.1269093,195.27357,0.0,1,0,0,1,0,1,0,1,7.7973046,33.089584,1120.4877,74,4,15,2,0,500,108,1,20,3.1849543e-21,0.0,0,0,0.0,0.0068870634,12348851,0,BENIGN
248,51,6342,3,7,128,333,0,35,52.608368,0.0,6,5,5.5451264,0.005885225,56.5157782152635,0.047100747958837355,243543.5,128.02104,119043,3,6,194.4082,0.02586435,3,0,382,1.1037564,2889.5513,571215,1,0,61,54,108270.5,0.27380612,0,1159,0.6666667,80.34085,68702.45,0,0,0,1,1,0,0,0,40.277832,42.539986,3.6472676,51,1,67,1,2401,9651,-1,1,20,1.8731343e-20,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
249,422,2319852,1,1,86,216,8,0,34.33916,0.0,2,6,0.007725017,0.0058848453,54387.46317406385,0.27168436963345927,118793.234,0.041909713,5806410,116,24493,154.86253,0.02586435,45180,4,3,9.1115755e-31,0.0077186828,215,0,0,82,97,137.85912,10285.773,48,4,1353.6598,21.466415,1362.4984,0,0,0,0,1,0,0,2,46.707783,6.898576,1426.4707,21,2,21,36,53,758,-1,1,32,1.1955614e-20,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
250,401,110722741,2,1,976,59,96,31,39.321285,0.0,178,6,0.0077250176,0.0058855303,129.00211127842078,136.15681815665369,18124.01,20118.453,20,35,583851,2.3513203,1735.0948,5032,1,0,0.0,1249.7609,79916,2,0,81,65,12117.112,73.70926,70,3,485.25073,2.951165,401.58362,0,1,0,0,1,0,0,0,14.042909,65.30596,66.394684,33,4,221,1,0,183,-1,2,20,2.0721585e-20,0.0,0,0,1.2890467e-29,0.0068870634,0,5267251,BENIGN
251,403,113,48,8,272,123,332,0,1.3333334,7.774219e-27,149,0,4.9929256,0.0058848383,963889.321216454,0.17217457041442616,759034.0,2904224.5,5306438,44,19265669,5582845.5,0.02586435,1,0,0,606.63135,0.0077186828,125,1,0,539,20,39.272354,5222.269,10,294,31.67446,0.009036291,438.9421,0,0,0,0,0,0,0,1,848.66486,105.71632,1263.7609,45,1,50,1,194,27634,-1,4,20,3.2893657e-21,0.0,0,0,0.0,0.0068870634,0,62020936,BENIGN
252,451,87359,1,2,1785,87,72,0,1.3333334,0.0,160,13,0.007725017,0.0058846637,1.4692002337046215e-17,0.26242747312758713,713348.44,0.041909713,608,62,2,136660.42,0.02586435,8275330,0,0,0.0,0.0077186828,75162114,0,0,61,441,0.2079907,0.01639099,55,5,5.282921,5.5748816,4.7635135e-26,0,0,0,1,0,1,0,1,306.30075,1.3333334,0.007725017,36,1,335,1,112,4131,-1,1,32,1.2893905e-20,0.0,0,0,4.1469966e-30,0.0068870634,0,0,DDoS
253,6933,18404,21,2,217,0,267,26,13.027917,12.56568,93,0,2184.1533,0.0058857175,1272.7654900605598,18898.982814620256,80.58311,0.041909713,264,157,109205614,0.0,0.02586435,2,22,0,0.0,0.0077186828,2381367,0,1,68,51,6573.6196,5629.152,0,4,543.116,3.3412087,19912.176,0,0,0,0,0,0,0,1,33.884262,1.3333335,3.5148802,37,1,5,2,12,319,35,21,40,1.4627311e-20,0.0,8179,0,0.0,0.0068870634,0,15895956,DDoS
254,435,36313331,3,1,90,43,196,0,98.898285,0.0,347,0,4.334687,0.0058851475,16361.694571950653,18.080980356664043,27817.7,67.634605,162996,4,87938711,214.35413,0.02586435,518,3,320,0.79081035,1343948.2,0,0,1,76,20,1.3716029,12765.425,76,28,5.053729,2.0921829,2590.6304,0,0,0,0,0,1,0,1,1.0,34.216713,51.620464,3226,1,74,2,15,-1,40,1,20,2.007533e-20,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
255,56911,10310936,1,30,4,1,8,19,38.090015,0.0,338,4,2653.0986,0.005885084,33.019517599667395,36669.53943232552,4232.3325,61.315987,179751,142,499,6300103.0,0.02586435,3,1,1,5.4393926,0.0077186828,0,1,0,18,59,1.2752361,3351.0537,65,1115,642.4308,11.635909,2113.7502,0,0,1,0,1,0,0,2,85.74228,6.4634447,0.007725017,67,1,4,1,10915,35354,92,10,44,1.3115375e-20,0.0,0,0,0.0,0.0068870634,0,15101571,BENIGN
256,51,372436,2,1,72,0,2421,0,33.151455,13.297117,41,24,1138.413,0.0058848513,3322.760808490587,3701.6204809307196,14222.892,85.93702,86177,7,1,527978.1,466946.25,9782785,0,43358378,0.36290336,1251617.2,270,46,0,49,95,0.14954908,3.206515,7,1190,1324.2817,3.2624254,738020.0,0,0,0,0,0,1,0,0,62.05967,5.016352,13.019804,29,3,4,5,143,-1,4,2,44,0.0,0.0,0,0,0.0,0.0068870634,0,3011791,BENIGN
257,452,104665,28,1,113,62,589,0,33.631275,0.0,148,0,6.1263313,0.005884927,46328.877130081026,10.643541027811885,7492.936,23.283278,257401,56,1,3.521573,3900666.5,9115175,5480,0,11.55586,0.0077186828,0,0,0,59,20,0.10607687,7.333315,0,2226,759.943,32.574955,4.5353817e-25,0,0,0,1,1,0,0,0,37.880116,2.0636592,78.372,50,3,18,1,0,-1,-1,6,40,1.7827229e-20,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
258,191,819418,1,2,103,0,489,0,31.109634,0.0,152,52,0.0077250176,0.0058844048,1.222767439441542e-17,545.0476722496223,4426.6636,2280348.8,76649,12,0,0.37221023,1999.1938,0,3,4,24.095095,0.0077186828,0,0,0,59,51,58.570683,0.054753724,75,0,75.30651,0.009036291,398931.78,0,0,0,0,0,0,0,1,1629.772,55.21815,44.69219,228,3,372,4,613,372,99,1,32,3208577.8,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
259,61528,3817417,2,2,130,89,0,4,35.530632,0.0,6640,0,72.64734,0.00588507,1668637.9704963036,67.64587737530546,38461.906,694.025,1004470,101,0,3.6909664,0.02586435,2210826,0,2,53.26396,0.0077186828,0,0,0,61,281,0.9721999,3.763755,66,273,0.6666667,38.58023,14383.692,0,1,0,0,1,0,0,0,50.307777,1.3333334,54.83883,66,2,114,1,52,352,12,1,32,0.0,0.0,16418,0,0.0,0.0068870634,0,0,BENIGN
260,47,14162341,3,2,111,2500,6,4,26.337992,0.0,2689,0,1279.8824,0.0058852704,2725173.9341366882,16083.529285717763,3108251.0,1221163.8,597,682533,292,65220.92,1581.0874,0,3,266750,4245.867,0.0077186828,0,45,0,50,20,839460.1,0.0061946264,79,1133,219.56755,25.988827,2262.3352,0,0,0,0,0,0,0,3,93.273506,1.3333335,25.38617,30,8,574,1,0,-1,13597,1,20,5.4542137e-21,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
261,52,472409,3,2,112,555,52,30,6.1083264,0.0,145,6,150.09512,0.0058845654,2274.2333002714954,12125.246578096512,53338.92,0.041909713,260953,15088,0,91719.96,1813.8011,0,3,34046,0.0,0.0077186828,48077,39,0,84,20,0.0369701,4.9818172,33,4,4.901673,397.81802,109.77056,0,0,0,1,0,1,0,1,1.0,1.5690842,1134.1691,179,2,4,2,49,10252,-1,1,32,0.0,0.0,10951,0,3.7096454e-30,0.0068870634,0,0,BENIGN
262,496,15792860,3,2,106,0,0,4,82.01393,81.985054,180,0,332.8954,0.005885046,1277644.5279923216,1.0145660913206074,921763.9,1605147.1,183,9,113012937,0.0,0.02586435,0,11,3,383953.22,0.0077186828,215,0,0,59,20,0.16272612,98.98874,0,4,5.124612,28.70669,1.9686794e-26,0,0,0,0,1,0,0,0,8.4419565,31.349758,0.007725017,18,9,727,1,164871,-1,1385,2,32,2.0872347e-20,0.0,2879,0,0.0,0.0068870634,0,0,BENIGN
263,471,5054,14,1,33,0,6,0,4.205629,333.41742,176,0,4.485977,0.0058842613,40420.75802633195,8783.281018206946,535640.9,1010029.44,38083,7,26,0.0,0.02586435,0,0,0,0.38158157,0.0077186828,229,0,0,32,20,1.7665024,0.0061946264,83,4,73.59166,65.93582,3017.4595,0,0,0,0,0,0,0,0,273.8198,66.035126,5.566746,40,1,174,1,8197,8386,10,3,20,6.602372e-21,0.0,92372,0,1.3693497e-29,0.0068870634,0,13550854,BENIGN
264,14,909761,3,11,10548,1,854,24,1.3333334,0.0,2519,0,786.8661,0.0058843615,1.8070328162826397e-19,166.6815332837113,4217566.0,0.041909713,188,86,7,23542.996,2194.9736,10329055,0,1,0.0,0.0077186828,6171835,57,0,48,62,0.9380596,0.11735747,0,4,5.609611,19.53192,13302.845,0,0,0,1,0,0,0,0,113.175316,4.8355427,0.007725017,49,5,39,1,0,4417,-1,1,20,8.192683e-21,1.164158e-28,0,0,0.0,0.0068870634,0,16546450,BENIGN
265,70,2132875,3,1,602,29,7,8,87.515114,39.475388,127,134,6.8793297,0.0058849715,9.289280473212795e-20,14299.078016438516,35566.11,499804.78,5794896,73,9,17395.605,0.02586435,130387,2,1,21.052422,0.0077186828,0,0,1,36,77,1.6038276,0.0061946264,36,0,837.27167,3.652416,1.7041184e-25,0,0,0,0,0,0,0,1,45.937244,25.782537,195.89922,32,1,9,1,0,35140,-1,1,20,1.221269e-20,0.0,0,0,4.2575266e-30,0.0068870634,15652608,6977442,BENIGN
