,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
311,440,101810,1,1,81,0,65,59,241.2503,0.0035368395,111,7,59.32247,485.12378,1071520.03175327,36.57848801811646,0.00985252,123.44172,120000000,21,4,1.5531248,0.0,9037,0,19,63.553654,2.0209695e-28,73684,69,0,60,48,358.7926,0.0,0,5076,105.85732,0.0075575607,1081.5963,0,0,0,0,1,1,0,1,1.40828381,51.316744875,4.423630333,85.0,2.0,6.0,2.0,92.0,5850.0,232.0,25.0,32.0,24816.779949452735,0.005747144148061077,0.0,0.0,0.497,0.00877435737258396,3415831.0,0.0,BENIGN
312,364,149334,2,22,84,0,6,61,188.08836,0.003536838,196,121,4.1990082e-19,458.09573,868128.315588826,65.04602844996528,8.031778,71040.96,8869948,3,43,6.33427,0.0,210340,13,0,17849818.0,3.7644268e-28,5,40,0,478,32,13935.872,19.726685,20,6,486.77872,5.432967,629889.7,1,0,0,0,0,0,0,0,333.488032961,0.0,4.881005706,84.0,1.0,86.0,1.0,21131.0,35136.0,403.0,37.0,32.0,0.0064902845508287114,0.005747144148128072,0.0,0.0,0.381,0.00877435737258396,0.0,0.0,BENIGN
313,353,1185,5,5,104,286,2025,25,90.07061,19.645985,169,69,737.2072,494.08987,5988313.174483193,588134.6927662535,117.79584,0.005780984,6776698,2,61315764,814.3016,0.0,2,3,116146522,2.7650437,2.127493e-28,0,19,0,61,42,29.721384,0.007934566,0,6,98.361115,73.47559,31690.855,0,0,0,1,0,0,0,1,2.874322235,61.745105054,95.458951963,20.0,6.0,189.0,2.0,867.0,43.0,275.0,34.0,32.0,0.006490284550821314,0.005747144148252267,0.0,0.0,0.411,0.00877435737258396,0.0,0.0,BENIGN
314,45,84630819,3,1,131,0,716,58,48.590057,0.0035368379,198,65,1.7250363e-21,2.2756451e-29,1698.8052791516552,16839.605571839187,0.00010562069,5051287.0,991247,1,0,11.319531,0.0,7502960,0,9903873,0.0,2.1321328e-28,44,0,0,28,34,55.025986,4272.3823,0,1656,32.91356,0.00755756,180.83253,0,0,0,0,1,0,0,0,262.943126512,0.0,380.153816756,36.0,2.0,21.0,1.0,6291.0,8528.0,-1.0,0.0,20.0,0.0064902845508256575,0.005747144148724554,0.0,0.0,0.499,0.00877435737258396,0.0,0.0,BENIGN
315,426,99901413,3,1,1934,0,760,6,3.2349319e-12,0.0035368418,128,66,3.5610878e-22,487.50876,7501.201418011906,0.09116829512642863,0.11712032,0.005780984,5166145,9,0,7.790129e-25,0.0,0,241,0,3.2777934,4.025971e-28,1,0,0,32,37,0.003050523,15.678381,0,1911,13.107621,490.69983,2406.758,0,0,0,1,1,0,0,1,6.630452948,22.811113482,0.0,19.0,1.0,898.0,3.0,118.0,40.0,1099.0,0.0,20.0,0.006490284550820722,0.005747144148333755,0.0,0.0,0.557,0.00877435737258396,5883804.0,0.0,BENIGN
316,69,55,3,2,89,7611,44,56,69.24593,124.36303,1197,204,1252.2628,419.54977,3.476315173020601,905.8472913140828,1948.0647,16811.26,8887692,144310,27856949,358.71045,0.0,2,4,2,1.4419454,3.826652e-30,96,2,0,214,32,1621.8627,18.118979,0,6,3.9565983,353.50848,0.013345863,0,0,0,0,1,0,0,0,49.759442516,57.97670455,125.873246933,36.0,67.0,0.0,20.0,0.0,916.0,293.0,0.0,20.0,0.006490284550827034,0.0057471441487140715,0.0,0.0,0.491,0.00877435737258396,0.0,0.0,BENIGN
317,395,7307347,4,8,51,0,65,31,48.903694,0.0035368379,0,2,6.6246614e-20,1.5730535e-29,106711.46521761923,20.759765274173926,0.21960877,4830928.5,33744,0,9042,8.399556,3676050.0,45397536,79,2,0.0,3.3426112e-29,22,0,0,19,37,0.34381,3.1725082,0,287,4.694401,1.332104,1967.0721,0,0,0,0,0,0,0,1,8.61962557,46.300820472,122.091167065,20.0,2.0,0.0,1.0,253563.0,213.0,-1.0,25.0,20.0,2473.7923467481287,0.005747144147703323,0.0,125831.0,12946553.811,0.00877435737258396,13618966.0,0.0,BENIGN
318,360,309,14,44,610,336,0,76,129.63757,10.825607,4444,7,4.7994005e-20,1.4365569e-29,1.4122072477669443,209.71899816106261,0.007006125,95965.7,13070084,2,3,13.310784,2897069.8,0,0,0,11368175.0,4252989.5,0,18,0,34,42,0.030433733,10570.939,0,1965,80.68472,121.41454,24.023834,0,0,0,0,0,0,0,2,13.65671698,6.000508448,31.489016135,39.0,2.0,25.0,1.0,383365.0,30185.0,437.0,1.0,20.0,0.006490284550824418,0.0057471441482578435,0.0,118102.0,0.428,0.00877435737258396,4273118.0,0.0,BENIGN
319,399,82344,2,2,217,5744,435,72,48.702435,371.6829,4999,113,165.68205,1.19301e-30,39093.51633183665,76.77466051057175,44.550125,109.87224,9757463,1,119251582,453318.4,3373643.2,23642,840,0,66.88271,6.711891e-30,0,225,1,34,36,8679.888,0.0,0,1463,255.84935,307.866,3638.0654,0,0,0,0,1,0,0,1,0.0,23.476387246,57.206224288,931.0,14.0,2229.0,1.0,449.0,-1.0,-1.0,0.0,20.0,6.002826833918896,0.005747144148260447,0.0,0.0,0.448,0.00877435737258396,0.0,0.0,BENIGN
320,383,34179,2,1,0,9299,87,39,45.810352,277.62335,927,2,2.0502539e-19,2.3738317e-30,2.1742319157133294,0.20818717430867323,15.239444,1112186.2,7042493,8,10649,9.40454,0.0,25,2,667,26.453434,2.6405626e-28,663761,60,1,29,18,0.037415575,0.5845416,29,220,1.0000001,3.9757767,680.5785,0,0,0,0,0,1,0,0,0.0,35.351087919,151.54138174,33.0,3.0,10.0,66.0,0.0,24955.0,-1.0,1.0,20.0,0.006490284550827876,0.005747144149060961,0.0,0.0,0.446,0.00877435737258396,0.0,0.0,BENIGN
321,63,127186,6,1,117,103,6,214,49.667187,0.003536839,93,6,4.345958,1.2554627e-29,2419596.7858882193,13314.028039343659,29411.871,29273.814,5056677,199,29771358,10.939129,0.0,1,4,330,6.316413,2.7791494e-29,55763220,20,0,250,43,0.30143562,0.8489079,5,155,45.29063,159.84041,19050.822,0,0,0,0,0,1,0,1,428.388021273,5.507802712,575.819304719,43.0,2.0,57.0,1.0,0.0,52.0,-1.0,1.0,20.0,19954.571972927613,0.005747144148257398,0.0,0.0,0.458,0.00877435737258396,0.0,0.0,BENIGN
322,39707,8361794,9,6,21,695,7,30,64.50103,0.0035368425,0,2,6.289652e-20,440.31387,76.87789561524308,2692.300748836953,15.772647,13333.646,330989,1,0,272821.28,4001684.8,0,0,114982899,9.071495e-26,1.4789923e-28,10,36,0,145,25,1112425.6,9.042106,0,4425,152.80064,0.00755756,0.013345863,0,0,0,0,0,1,0,0,31.838796535,53.259860312,118.942424058,63.0,1.0,0.0,9.0,0.0,-1.0,528.0,1.0,20.0,72103.41230949381,0.005747144148294915,0.0,341524.0,0.519,0.00877435737258396,0.0,0.0,Web Attack � Brute Force
323,65,5634,1,2,82,114,1061,71,59.273014,208.88406,4,2,97.830246,495.91168,2.9961510831480433,1028.3860728696975,626.50134,40.88485,32116,234,3415,63806700.0,0.0,6,0,0,17.319105,0.0,39632,27,0,65,100,3.0742183,8.28326,5,2026,181.7223,264.80496,36095.04,0,0,0,0,1,0,0,0,9.538908854,6.110930795,0.0,44.0,2.0,26.0,1.0,316.0,231.0,480.0,42.0,20.0,0.0064902845508276776,0.005747144148190251,10981656.0,0.0,0.404,0.00877435737258396,0.0,0.0,BENIGN
324,435,102464248,1,1,0,139,55,6,51.571854,0.0035368407,198,8,8.372698,0.0,0.005923368573827362,401.5935007987865,34026.285,510.90543,13,6,32498418,31857900.0,3508413.5,0,5,1,2943764.8,1.1701945e-29,147,0,0,33,46,0.00920971,12.040407,0,6,141.15192,45.08584,81834.266,0,0,0,0,0,0,0,0,0.0,0.0,109.59082215,241.0,2.0,0.0,1.0,72297.0,8283.0,223.0,0.0,20.0,0.006490284550821697,0.005747144148200986,0.0,0.0,0.46,0.00877435737258396,0.0,0.0,BENIGN
325,45,12781,1,2,26380,207112,6,65,2.3613585e-12,0.0035368418,361,224,25.353476,6.667411e-29,8613.590320934327,47.28746533205931,116.82342,0.005780984,13544404,5,76898647,21399700.0,0.0,0,129,0,132.05447,8.568751e-29,17,0,0,19,411,0.08955212,6334.719,0,6,34.848686,25.232399,3352.6836,0,0,0,0,0,0,0,0,31.291843199,28.547183242,5.754649284,22.0,4.0,91.0,2.0,0.0,32045.0,426.0,14.0,20.0,13493.592395585141,0.005747144147651125,0.0,0.0,0.532,0.00877435737258396,0.0,0.0,BENIGN
326,51,98,1,1,0,4,0,74,7.3939533,0.00353684,1602,72,9.113728e-20,490.4317,22490.585488081815,1.296438477708009,2480.0266,64.6719,113,0,13970,200.14902,37221.836,2827509,1,1,30104776.0,3.350249e-29,0,0,0,136,299,10015.391,122234.164,0,1136,86.15255,5.5691915,803.132,0,0,0,1,1,0,0,0,63.993354864,5.583142301,127.860274772,39.0,2.0,535.0,2.0,1814.0,-1.0,960.0,8.0,32.0,0.006490284550820862,0.005747144148409177,0.0,0.0,0.503,0.00877435737258396,0.0,0.0,BENIGN
327,69,68247,1,4,0,233,27,40,49.60111,0.0035368425,135,6,1138.6018,2.8231622e-30,8123.202216537422,359694.7259156292,2548823.2,6359433.0,26888,178,119584564,148.9814,0.0,68776354,1,790,232304.34,1.2168814e-28,130032,0,0,45,46,64179.48,0.0121075995,44,336,73.329094,215.41174,0.013345863,0,0,0,0,0,0,0,0,41.325291148,62.75022391,204.815626164,146.0,1.0,119.0,40.0,11.0,9674.0,-1.0,1.0,20.0,0.006490284550825055,0.005747144148387463,0.0,0.0,0.507,0.00877435737258396,2423246.0,0.0,BENIGN
328,64,1307,1,1,0,358,296,60,101.61051,0.0035368395,154,62,3.841631e-21,1.1222323e-29,6731293.724558901,5037.218653724847,0.16742724,43.245907,80336,8,0,261.69208,3495299.2,1,3,0,242.63646,4.975038e-30,0,15,0,1245,28,8799.723,3.2734375,0,67,5.1895823,2.973525,0.013345863,0,0,0,0,0,0,0,1,60.094792222,6.491999523,2288.746531755,94.0,1.0,41.0,1.0,255.0,223.0,821.0,34.0,20.0,0.0064902845508269654,0.005747144147879051,0.0,0.0,0.496,0.00877435737258396,18687604.0,4324664.0,Web Attack � Brute Force
329,47,136347,2,36,773,157,908,6,121.547,34.86672,1365,206,2.0548197e-19,1.3779273e-29,429259.7049751669,13859.249919351743,24.00906,80.98072,6165496,4,103163814,19367500.0,0.0,0,203,0,7515051.5,4.319001e-28,6561519,81,0,43,48,69965.55,9700.378,29,1864,21.09693,122.23712,6454.8594,0,0,0,0,0,0,0,0,4.400090109,56.80106987,157.489434727,39.0,2.0,339.0,1.0,0.0,558.0,561.0,0.0,20.0,0.006490284550827135,0.005747144147670581,0.0,118552.0,0.421,0.00877435737258396,7389583.0,0.0,BENIGN
330,485,759,1,2,10,0,63,6,1.7601471e-12,0.00353684,0,69,9.5843535e-21,3.1085866e-29,4331431.998945368,41.402780263002846,0.4659434,5538398.0,154430,332,119141831,5246081.0,0.0,0,1925,0,12.065557,2.1495769e-28,6723089,0,0,36,731,12933.716,0.0,0,66,5.234994,77.39792,0.013345863,0,0,0,0,0,1,0,1,29.989372927,29.627126826,513.464193488,62.0,2.0,28.0,1.0,0.0,27892.0,494.0,0.0,20.0,0.006490284550827543,0.005747144148271622,0.0,0.0,0.406,0.00877435737258396,15785684.0,0.0,BENIGN
331,50,31,2,1,145,0,7,86,43.242474,0.0035368383,0,137,197.83081,6.7033153e-29,19341.638160685292,26598.205576755627,27.52632,9714.255,13,10,0,1.944373e-24,6.4905514e-13,227,11,0,2997545.8,2.7917664e-29,1,46,0,1605,712,8726.745,30.973455,0,6,144.52226,7.982322,706.75696,0,0,0,0,0,0,0,0,42.616445148,40.40831809,0.0,39.0,2.0,5.0,1.0,0.0,1411.0,-1.0,1.0,20.0,0.006490284550823973,0.00574714414753184,0.0,0.0,0.486,1868.0657333515107,6958841.0,588803.0,BENIGN
332,48213,35678,1,1,43,0,29,64,74.873856,0.0035368407,2530,80,65.320915,478.90637,711466.6444374165,15811.321060242302,3720.7605,7934596.5,59227127,9,44,56474.734,1028628.6,0,2,0,8932223.0,1.1397255e-29,11801538,71,0,218,62,0.15286498,14.268576,0,76,1.0,0.00755756,3247049.2,1,0,0,0,0,0,0,0,36.772808023,52.723627755,790.46671528,44.0,19.0,1052.0,1.0,0.0,-1.0,-1.0,1.0,20.0,0.006490284550832815,0.005747144148048145,0.0,0.0,0.337,0.00877435737258396,0.0,0.0,BENIGN
333,48,94389171,2,1,0,9172,0,37,186.72115,0.0035368388,110,2,71.266945,445.5035,12483.498387628766,32033.341968724715,2092103.6,349.2654,733,32,1125746,9.649956,4918990.5,33,0,89,9.610465,2.031308e-28,0,0,0,33,126,55.234135,13.424505,5,6,17.458952,247.87909,1544.2704,0,0,0,1,1,0,0,3,27.403597053,147.785970356,38.636350932,31.0,13.0,0.0,1.0,519.0,650.0,285.0,0.0,20.0,0.006490284550824131,0.005747144148246785,0.0,275330.0,0.559,0.00877435737258396,0.0,3480482.0,BENIGN
334,381,55504,4,2,136,375,8,6,44.986053,11.501611,1893,70,4.908029e-20,1.5484713e-29,2673927.8669059006,0.0321525911435414,1874338.5,11811.326,94813,9,0,20001.57,2870089.2,1,67,0,8.556808,3.393466e-28,92,0,0,61,58,9137.82,14654.468,24,3438,7.20625,17.100067,353.81497,0,0,0,0,0,0,0,1,4.594706997,169.623185611,98.084347672,47.0,2.0,476.0,2.0,3495.0,269.0,47679.0,10.0,20.0,0.006490284550820505,0.005747144148114131,0.0,0.0,0.437,0.00877435737258396,0.0,0.0,BENIGN
335,65,58377604,4,4,52,0,0,6,49.93329,329.28207,6,2,598.12634,1.1966596e-30,478464.0537583177,130.06304793322036,485.0808,39.194614,8458318,3,0,8.9467057e-23,3485460.5,0,0,0,1222448.5,3.134331e-28,43,28,0,69,76,0.20441747,205.049,0,138,25.694462,19.543371,171.39902,0,0,0,0,0,0,0,1,4.433043679,13.09499635,30.801398496,63.0,2.0,379.0,2.0,0.0,27230.0,560.0,46.0,20.0,0.006490284550829456,0.005747144148454036,0.0,0.0,0.535,0.00877435737258396,0.0,0.0,BENIGN
336,73,490,1,1,0,0,434,83,62.052883,0.0035368411,7,60,48.785282,397.7767,0.005923368573827362,87.15271182657361,78.62604,11955450.0,57702,45,9,8986321.0,0.0,0,3,5,15.940137,4.9011084e-28,7,3,0,46,261,383242.44,13333.995,0,3340,62.786484,564.57104,457115.53,0,0,0,0,0,0,0,0,6.955487099,25.453571618,64.091513897,37.0,28.0,0.0,1.0,561.0,-1.0,450.0,35.0,20.0,0.006490284550827508,0.005747144147854407,0.0,0.0,7468729.745,0.00877435737258396,5801252.0,0.0,BENIGN
337,47,13783277,2,1,240,304,0,6,67.87078,0.0035368388,143,7,155.94965,2.8383754e-29,4011.8275392312107,1452.1266443963043,103301.375,13656.11,777,5,117715352,1.1188208e-22,1.8638433e-13,104752,13,387,1173.3987,7.1179626e-29,11815184,0,0,28,123,0.015818747,1459.4725,0,271,276.8146,9.460161,6563.885,0,0,0,0,0,0,0,4,16.026520787,7.260539254,5.732169757,63.0,1.0,12.0,1.0,21.0,-1.0,591.0,4.0,20.0,0.006490284550820745,0.0057471441482743165,0.0,0.0,0.489,0.00877435737258396,6046476.0,0.0,BENIGN
338,47,90,2,2,0,0,58,65,49.939228,0.0035368383,0,2,4.339567e-19,493.2855,23.031442298819993,9.441012187373785,0.4603018,5629351.5,11906533,3,1637476,460.4624,16696.662,1,1,68012854,1.3006827e-24,6.225274e-28,2,2,0,18,42,10227.997,78.87135,0,67,1.0000001,290.10422,1152.0878,0,0,0,1,0,0,0,4,7.641474591,6.091124856,532.574465688,124.0,9.0,28.0,1.0,0.0,226.0,2390.0,1.0,20.0,0.006490284550820553,0.005747144147398328,0.0,56851.0,62591232.705,0.00877435737258396,0.0,0.0,BENIGN
339,51,90285,2,8,55,178,0,70,1.0318699e-11,0.0035368397,1355,93,158.09714,425.84366,5548.950037009727,50.20157980855543,5230.006,0.005780984,1,2,119033948,20568508.0,0.0,0,0,0,0.0,1.5437648e-30,0,0,0,1903,37,12806.732,8.854146,0,63,19.864178,16.318855,0.013345863,0,0,0,0,0,0,0,1,7.132097221,4.410479736,239.96686716,62.0,62.0,97.0,2.0,5.0,-1.0,-1.0,1.0,35.0,0.006490284550830552,0.005747144148213459,0.0,0.0,0.396,0.00877435737258396,0.0,6755065.0,BENIGN
340,46,26,2,1,86,276,0,6,64.61142,0.0035368402,226,6,1.3214555e-20,1.0269852e-29,14110537.369827064,0.14498587501743093,18688532.0,0.005780984,56147,7,27,11.274527,0.0,0,0,119869974,3464.691,4.1334077e-28,119,251,1,226,38,813.83484,10.288781,0,234,133.46404,56.8643,0.013345863,0,0,0,1,1,0,0,0,6.371863683,28.244821209,6.477004579,42.0,2.0,4.0,1.0,1760.0,-1.0,-1.0,0.0,20.0,0.006490284550823436,0.005747144147993806,0.0,0.0,0.364,0.00877435737258396,0.0,0.0,BENIGN
341,405,3574,2,1,0,0,8,56,57.504948,340.33823,9,5,4.111704,445.5231,6134.995635640721,579470.9223990575,635412.25,306.6556,54337,2,812526,2646843.0,3973078.8,0,0,0,23715.857,2.2357016e-28,58,1,0,31,40,0.023870783,14.619403,0,6,28.468729,18.450453,151529.16,0,1,0,0,0,1,0,1,64.831478789,10.595872495,35.57250968,61.0,31.0,36.0,13.0,0.0,892.0,409.0,0.0,32.0,0.006490284550821678,0.005747144148600782,0.0,0.0,0.465,0.00877435737258396,0.0,0.0,BENIGN
342,385,93353651,2,2,135,216,26,6,1.8522549e-13,59.666206,52,6,0.14463258,391.88522,0.005923368573827362,142.61335008910402,2.572699,6489.3384,25451,10,42238486,4.097291,0.0,0,276,377263,9456.505,1.520313e-28,9,31,0,748,59,123.84143,1315.9385,0,140,82.04931,15.171992,15993.112,0,0,0,0,0,0,0,0,2.344325176,0.0,151.071185293,19.0,1.0,0.0,2.0,0.0,9898.0,-1.0,0.0,20.0,0.006490284550822017,0.005747144148353305,0.0,0.0,0.566,0.00877435737258396,26491776.0,58171259.0,BENIGN
343,51,2267,2,66,0,0,2250,6,1.9048062e-15,0.0035368423,1238,2,7.7707963,456.41324,2322.843207226891,287975.4600556436,28.312431,0.005780984,134088,-1,7554158,473.75845,0.0,0,4,119901307,47682.582,9.687678e-29,2,9,0,21,34,80527.664,19.782024,0,1607,89.45321,0.00755756,1613.2408,0,0,0,1,0,1,0,1,37.435545618,33.899590194,338.119561164,40.0,1.0,0.0,2.0,2328.0,246.0,-1.0,15.0,32.0,0.006490284550824588,0.0057471441473772086,0.0,114229.0,0.473,0.00877435737258396,7738362.0,0.0,BENIGN
344,47,580516,2,1,216,10521,46,6,61.097393,0.0035368395,128,6,284.0215,446.35132,46.62103461847525,18.231428538196276,0.005728108,29.38549,342186,96,88278054,0.0,0.0,0,160,98765351,6863902.5,2.9389872e-29,0,0,0,61,5813,401803.75,0.0,0,305,90.706276,0.00755756,1756.0688,0,0,0,0,0,0,0,1,56.470183953,24.857996051,105.893271987,60.0,5.0,46.0,1.0,0.0,223.0,613.0,0.0,20.0,0.0064902845508204784,0.005747144148396443,0.0,0.0,0.491,0.00877435737258396,3561134.0,0.0,BENIGN
345,45,116281631,2,1,11,238,0,36,7.902027e-13,0.0035368386,714,65,171.39104,2.3455863e-30,0.005923368573827362,55.965199684247395,10703.097,0.005780984,4297048,10,0,14.742577,4138.091,90231972,5,324,0.0,8.3872654e-29,399445,53,0,39,53,771.1596,81.77207,6,6,137.43056,169.23834,20227.129,0,0,0,0,1,0,0,1,42.376359373,13.279071554,201.953876476,21.0,1.0,460.0,2.0,0.0,45.0,531.0,22.0,20.0,8585.061757779506,0.005747144148447255,0.0,0.0,0.445,653662.09839665,0.0,4980382.0,BENIGN
346,400,65502984,2,1,44,0,1325,28,69.47074,430.50067,153,2,8.324161,468.60434,236202920.76707855,60.85986201569682,0.09149223,47884.38,37,5,20,143.14264,0.0,0,4,0,72.768036,0.0,5,0,0,33,326,17649.1,0.0,0,323,112.48808,25.817606,2366.6873,0,0,0,0,0,0,0,1,156.770781611,3.883051702,0.0,71.0,12.0,101.0,8.0,0.0,8.0,-1.0,43.0,20.0,0.006490284550829353,0.005747144148009366,0.0,0.0,0.428,0.00877435737258396,0.0,0.0,BENIGN
347,44,94878,2,1,91,331,7,6,126.975845,0.0035368425,8,2,130.36162,0.0,476357.0329030627,2.6708143126440924,981.9708,1542402.4,748,356,846,38662580.0,3111046.0,0,309,0,31.77461,7.2398076e-28,43,1,0,138,89,49.25463,35365.668,0,166,1.0000001,29.003887,345882.66,0,0,0,0,1,0,0,1,5.125562503,3.562448688,109.525716669,20.0,2.0,84.0,1.0,116958.0,26075.0,403.0,5.0,32.0,0.006490284550826664,0.005747144148663422,0.0,0.0,0.448,0.00877435737258396,0.0,0.0,BENIGN
348,377,10076,1,1,93,0,0,6,8.162892,0.003536841,289,2,3.69611e-20,395.15152,1306.4291113410218,20290.618657114435,510839.97,2367279.5,1022373,9,21,20930484.0,0.0,0,440,0,0.0,7.5684407e-29,13789359,0,0,61,57,11876.698,0.0,0,6,202.49373,4.6884055,443.68774,0,0,0,0,1,0,0,1,6.102947343,0.0,0.0,107.0,1.0,0.0,1.0,0.0,32148.0,2326.0,36.0,20.0,0.006490284550820627,0.005747144148862832,0.0,0.0,0.576,0.00877435737258396,0.0,3859387.0,BENIGN
349,44,312121,2,1,0,5,45,56,642.6626,0.003536841,70,7,275.23715,483.6533,0.005923368573827362,0.1887584251680815,46.304638,16.637768,59619,103133,1378978,13.74047,0.0,1,1,0,68.79255,2.7880373e-29,10,44,0,62,43,3.2720225,0.004444098,0,6,204.31377,11.184483,0.013345863,0,0,1,0,0,0,0,1,14.770115043,33.043659477,190.173343319,34.0,2.0,0.0,1.0,0.0,-1.0,263.0,0.0,20.0,0.0064902845508221,0.005747144147596496,0.0,0.0,0.482,0.00877435737258396,0.0,0.0,BENIGN
350,454,68295,14,2,0,268,2540,6,47.616222,0.00353684,150,128,1.9782658e-19,1.3184355e-29,9.244925541693416,0.08100809203410161,787657.0,83.868935,245048,0,16,643.641,4327.1226,0,212,169,230012.86,0.0,12439314,0,0,17,41,79142.35,12.000018,0,207,76.173515,224.62627,691.4652,0,0,0,0,1,1,0,1,26.159978696,25.039277198,0.0,115.0,3.0,0.0,1.0,0.0,2462.0,282.0,6.0,20.0,0.006490284550822148,0.005747144148101514,0.0,0.0,0.424,0.00877435737258396,0.0,0.0,BENIGN
351,381,846,2,1,0,283,0,6,40.215645,0.003536841,520,2,1.542173e-21,3.7291672e-30,0.005923368573827362,2.2000024199026376,2885.8403,0.005780984,184409,167,105061595,0.0,0.0,0,7,0,4.8807026e-25,2.8527498e-28,0,0,0,40,41,123.14958,9740.546,20,303,1.0,0.00755756,5801.593,0,0,0,1,0,1,1,0,6.174638324,42.997721101,82.345725094,47.0,3.0,52.0,1.0,13.0,24597.0,42096.0,0.0,32.0,0.006490284550821675,0.005747144147678384,0.0,0.0,0.507,0.00877435737258396,0.0,8270378.0,BENIGN
352,48,301323,1,1,103,0,34,34,26.263071,0.0035368414,0,2,182.2207,486.94992,0.005923368573827362,75.00690538461298,16.873983,44458.516,43522,7,2631570,8534499.0,0.0,0,0,0,97947.055,35115.855,13613477,5,0,30,773,4.381014,0.0,0,1378,120.55083,72.884796,1762.9799,0,0,0,0,0,0,0,0,6.666241104,39.596132739,1573.555751268,262.0,2.0,0.0,2.0,18443.0,-1.0,-1.0,4.0,20.0,0.0064902845508217274,0.005747144148261119,0.0,0.0,0.498,0.00877435737258396,8086206.0,0.0,BENIGN
353,47,4766,1,2,0,147,0,53,57.69445,0.0035368416,62,94,1607.6504,2.4793998e-29,928.161894400735,427.47370996147583,222504.11,27.922472,140188,54,119311491,10.21631,2909185.0,0,0,3146643,0.88199914,1.6077245e-28,7529691,21,0,85,34,17992.404,0.85506064,20,1287,57.839165,38.4123,0.013345863,0,0,0,0,1,0,0,1,18.545938646,35.332600664,0.0,20.0,2.0,2620.0,56.0,46100.0,1076.0,-1.0,30.0,20.0,0.006490284550835086,0.005747144148824058,0.0,0.0,0.524,0.00877435737258396,0.0,0.0,BENIGN
354,46,49070,4,2,90,17,43,67,39.627926,0.0035368386,28,2,1.8567904e-20,2.3791273e-29,867084.9544590036,1262.1127349441215,366712.9,156541.95,77481,2,0,14682650.0,0.0,0,0,0,6.89105,0.0,37,13,0,66,28,127.37577,3.266533,31,6,80.5558,71.13107,787.9771,0,0,0,0,1,0,0,1,0.0,25.335365295,0.0,60.0,1.0,3.0,2.0,0.0,27123.0,67.0,39.0,20.0,0.006490284550834967,0.00574714414800087,0.0,0.0,0.46,0.00877435737258396,0.0,0.0,BENIGN
355,48,686,1,2,111,0,92,6,16.012787,0.0035368402,9,2,6.6065875e-20,6.453097e-30,2373.558462261697,271.12150893791573,2126570.8,0.005780984,10944378,4,118246164,70200.14,7466942.0,1,10,15636351,234.45105,4439599.5,0,42,0,34,25,0.19582382,275.11972,0,112,83.05178,4.308113,2179.388,0,0,0,0,1,0,0,1,32.088697999,7.040452149,0.0,67.0,23.0,146.0,37.0,123083.0,-1.0,377.0,0.0,20.0,0.006490284550823286,0.005747144148030949,0.0,0.0,0.379,0.00877435737258396,0.0,0.0,BENIGN
356,359,2431,2,1,192,81,186,6,146.34418,0.0035368376,615,40,197.03784,2.237596e-29,679979.6864023848,21589.31550370566,190.53033,98925.51,15148,6,15,1.2652357e-22,0.0,1,0,6,5986714.5,2.0825454e-28,88873,40,0,36,364,16107.004,5.2238245,0,1872,11.45493,0.0075575607,0.013345863,0,0,0,0,0,0,0,0,70.013168282,16.007968258,7.201112219,51.0,1.0,90.0,1.0,918.0,-1.0,-1.0,1.0,20.0,0.006490284550834279,0.005747144148829604,0.0,34593.0,0.474,0.00877435737258396,0.0,0.0,BENIGN
357,51,14349,2,1,105,223,1174,6,64.116936,0.0035368393,178,7,274.6259,0.0,8510835.796007259,0.33614507410116223,1546791.8,0.005780984,725,9,30,996.2354,0.0,92812,0,137,7.5044196e-26,7.5677164e-28,0,0,0,247,76,7.398189,0.0,0,73,1.0000002,695.10974,3.6877081,0,0,0,1,1,0,0,0,8.946753246,47.974025629,359.629196924,164.0,1.0,24.0,1.0,306.0,23778.0,0.0,0.0,20.0,0.006490284550823059,0.005747144148938678,0.0,0.0,0.403,0.00877435737258396,4858999.0,4860294.0,BENIGN
