,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
326,46095,599,20,5,66,0,482,0,105.95384,0.82622164,0,6,3.7857015,856.9235,1526.712182692328,84.43554981641887,3039869.5,43.458733,381637,73,3,0.034407463,34798.85,6645125,0,0,104280.64,236252.19,0,31,0,233,36,8166.2446,4696.751,25,891,304.27444,1.5097584e-23,4.657935e-25,0,0,1,1,0,0,0,1,8.248996,42.086445,15.0233555,63,2,71,3,15,444,-1,2,20,0.007001873,0.0026877995,0,0,0.45968214,0.004200892,0,0,BENIGN
327,51,92228,3,1,3894,9315,251,29,25.159481,0.5163978,102,8,0.0,0.0014445203,5130.9668717961995,11339.727522184587,564564.4,6965220.5,12293563,147,1,4819.9507,0.0034234645,0,0,108878348,20796.729,169933.36,51,17,0,40,20,4753.6455,16719.682,30,150,5.7436614,16.086836,0.0,0,1,0,0,0,0,0,0,41.268753,11.536398,4.9941263,25,3,5,2,449,1326,53,1,20,0.007001873,0.0026877995,0,171250,0.42483532,0.004200892,0,0,BENIGN
328,50,224279,2,1,84,351,4700,6,115.211266,227.30649,6,239,7.5628643,1.2677165,2044.841043247259,0.02859200038943922,2403676.8,44100.12,85370,5,0,0.034407463,0.0034234645,400,3,2,1.0852065,9376451.0,0,0,0,28,1336,0.7233335,30.32975,0,7,5.2235875,82.28732,639.3429,0,0,1,1,0,0,0,0,7.423753,4.330802,635.7598,324,3,4,2,0,652,21,1,20,0.007001876,0.0026877995,0,0,0.5028435,0.004200892,0,5858148,PortScan
329,52,41533241,6,2,696,8785,47,6,5.488416,0.5163978,242,6,112.56623,0.0014445203,1987.3434948838944,9.756448487459956,59.49295,39575.098,6948493,254,0,0.034407463,30168.162,0,2,261380,1.1829235e-26,8230335.0,0,0,0,149,53,8.132735,0.85028774,4,8,6.906406,88.968704,2.9842984e-26,0,0,0,0,1,0,0,1,48.59686,1.3333338,6.311916,69,2,33,1,33,27,-1,1,20,0.007001873,0.0026877995,78472,0,0.5554518,0.004200892,0,0,BENIGN
330,63,366,2,0,4,0,6,6,76.74154,0.5163978,0,91,0.37505358,0.0014445203,0.06696125426774913,142.87358872009972,36520.53,6741115.5,555425,39,0,18.755695,0.0034234645,0,1,0,10013434.0,198527.38,132407,1,0,298,69,14631.163,479.2277,26,584,4.3808093,1.654588e-23,49054.355,0,0,0,0,1,0,0,2,2.6827242e-15,1.3333342,0.0,63,2,70,1,0,-1,150,8,31,0.007001874,0.0026877995,0,0,0.40790004,0.004200892,0,0,BENIGN
331,79,9335,2,1,1086,7,4,0,141.98154,0.5163978,355,130,119.0829,0.0014445203,54.53640029471401,29.89385985379487,14153750.0,8790.196,12,80,0,1201627.6,13610.164,0,0,0,9.534534,5838345.5,173,22,0,60,57,9999.171,110.95401,0,199,16.470474,3.9985608e-24,7.619965e-26,0,0,0,0,1,1,0,1,1.5817162,37.492798,17.6009,582,14,41,2,247,13138,0,1,20,0.007001872,0.0026877995,672664,0,0.49055058,53197.254,0,2805139,BENIGN
332,18,1045,2,1,132,0,6,0,14.235136,0.5163978,221,195,72.81325,494.08456,107899.87982329902,2.4325818107755413,22957.137,0.0,542,4,490,49362.188,0.0034234645,0,0,0,712693.8,117327.06,58736237,6,0,18,20,25987.885,1.5355496,9,6,211.34987,1.14110694e-23,9454.048,0,0,0,0,1,0,0,0,67.57221,4.1173363,0.0,64,2,8,2,2899,11380,42,1,20,0.0070018726,0.0026877995,2730,0,10963405.0,0.004200892,0,0,BENIGN
333,53,28497,2,1,46,0,7,44,23.8838,14.388555,407,92,0.0,0.0014445203,506.87172804083445,180.73681999633814,5230.5337,1.9230883e-29,114,3,0,0.034407463,6057.8594,0,7,26,9386186.0,0.0044954475,1,0,0,30,88,4605.4614,0.0064895726,0,6,462.49637,6.930384,163790.52,0,0,0,0,1,0,0,0,6.857525,5.6962614,0.0,128,2,4,2,153,1682,83,1,20,0.007001872,0.0026877995,0,0,14612992.0,0.004200892,0,0,BENIGN
334,50,558,2,9,110,13964,4,48,23.46433,11.375689,45,173,55.176678,0.0014445203,42666225.84037867,0.4389013613203576,839806.1,4446756.0,46898910,6,0,4.8130593,0.0034234645,0,0,1831836,0.0,0.0044954475,14,73,0,284,88,1.1643531,7.9209056,37,282,44.212902,1.1506691e-23,902.9254,0,0,0,0,0,0,0,1,39.427616,25.545744,145.38376,30,2,4,1,14550,1843,-1,1,20,0.0070018726,0.0026877995,0,0,0.5062712,0.004200892,0,6002097,BENIGN
335,56,9,13,0,341,0,386,0,37.7939,0.5163978,1813,7,45.288513,0.0014445203,10415.467972735878,0.07341347336113693,124.65587,94.48964,59486,91,95806013,0.034407463,0.0034234645,117847683,0,1009672,0.8932549,11690723.0,1054847,2,0,20,39,1.7965809,2.1404011,0,50,71.46117,2.4618836e-23,3.8770953e-25,0,0,0,1,0,0,0,1,95.474556,34.160034,0.0,67,2,357,14,0,-1,77,1,20,0.0070018726,0.0026877995,0,0,20062030.0,0.004200892,0,0,BENIGN
336,446,67934160,8,1,4,0,51,6,21.771532,0.5163978,280,92,2.1821518,0.0014445203,3159890.56234936,22.27504956883463,246953.97,145120.39,83019,8,0,1.2654269,0.0034234645,8009011,0,0,1127555.0,97397.44,0,2,0,19,87,16.46557,26.843172,41,2,332.30063,1.2625869e-23,401.37567,0,0,0,1,0,0,1,0,81.10825,32.779156,1.7967961,155,2,4,2,449,413,30,1,32,0.007001873,0.0026877995,0,0,18998842.0,0.004200892,0,0,BENIGN
337,50,183887,2,1,4,7,59,48,23.29999,0.5163978,1837,162,1031.3984,0.0014445203,21367551.361693796,453773.92904201266,59.637627,4855696.5,448,5,0,0.034407463,0.0034234645,6181495,0,240,98.15591,0.0044954475,0,1,0,101,20,7.390843,100.27263,37,226,37.607174,2.2091845e-24,11655.763,1,0,0,0,0,0,0,1,27.24244,3.5076768,4.6611238,28,2,4,15,300,1231,-1,1,20,0.0070018726,0.0026877995,0,0,15829304.0,0.004200892,0,0,BENIGN
338,57,184898,5,2,5,0,268,6,1.3333335,0.5163978,4158,99,0.0,0.0014445203,11858.036164495355,35.35661243912756,75.47596,28.928572,150,308,2602,0.034407463,0.0034234645,370185,21,0,108939.31,0.0044954475,65,21,1,68,20,15.130243,441.78973,4,7,579.2241,357.3487,33589.266,0,0,0,1,1,0,0,0,5.9937163e-16,293.76205,8.754396,20,2,4,2,0,45228,-1,2,20,0.0070018736,0.0026877995,0,0,0.49149108,0.004200892,0,0,BENIGN
339,429,104378,8,2,841,7371,7,0,58.52776,0.5163978,294,61,79.360756,0.0014445203,646.2246997597921,3.3921802237028107,6149950.5,4.189642e-30,88900856,17990,67409743,0.034407463,2073782.2,54460,5,12,2569889.5,0.0044954475,0,0,1,142,82,3.798203,13642.075,44,184,6.843302,422.26578,4.623693e-25,0,0,0,0,0,0,0,1,101.8929,19.72093,0.0,49,15,33,1,1126,-1,49482,6,31,0.0070018745,0.0026877995,0,0,0.42927206,0.004200892,0,0,BENIGN
340,484,668,19,1,12,0,4,29,28.311909,8.573924,216,400,0.0,0.0014445203,13994.936403611478,108.03841752629899,1731082.2,2.8731202e-30,5,117,0,42763.08,0.0034234645,3742791,1,2166,1104.4213,0.0044954475,9386984,14,0,45,20,3013.5366,13757.952,0,7,1.0909091,480.51642,1.9764689e-25,0,0,0,0,1,0,0,0,31.885555,36.54261,1803.8026,18,2,42,2,140480,55359,-1,1,20,0.0070018736,0.0026877995,0,0,15881236.0,0.004200892,0,0,BENIGN
341,5797,1155,2,1,5,0,34,6,10.64718,0.5163978,215,7,3.318107,0.0014445203,269.9842026881589,0.46906800315084946,849695.06,225.4152,47052,1,0,10.640966,14208.832,97241,1,63094,0.0,9713534.0,10482606,0,0,69,61,15.425714,79.79309,27,381,6.6261163,38.452644,0.0,0,0,0,0,1,0,0,1,98.073494,18.694786,3.17767,48,2,6,0,3,7841,154,1,31,0.007001872,0.0026877995,0,0,0.50182766,0.004200892,0,0,BENIGN
342,467,744,2,15,101,0,39,0,37.254868,0.5163978,9,7,932.79944,0.0014445203,14621.387861190133,0.4997881284047304,56.93895,626609.25,8175866,127,0,0.034407463,30881.6,0,12,106162125,15.470745,0.0044954475,9815139,0,0,38,20,10884.719,139.43762,60,2,1.0909091,469.73193,7.604522e-26,0,0,0,0,1,0,1,1,24.663015,4.242632,0.0,34,3,8,2,43,-1,-1,1,20,0.0070018754,0.0026877995,0,0,0.46092105,0.004200892,0,0,BENIGN
343,439,119376993,4,4,93,0,41,0,49.950237,26.363022,469,220,150.87958,0.0014445203,1252479.5138087026,10210.520641342297,170004.23,1005144.8,66915,3,0,0.034407463,3699260.0,244687,2,258,1.3789061,0.0044954475,0,13,0,67,20,16418.756,0.0064895726,37,148,80.57922,331.56784,1.9695196e-24,1,0,0,0,0,1,0,0,1.7298915,4.91436,2.3776982,37,2,653,0,10711,-1,107,3,20,0.0070018736,0.0026877995,0,0,0.47327384,0.004200892,0,2830895,BENIGN
344,47334,92645,2,1,272,0,4,6,5.5516624,10.371759,247,96,0.0,183.91791,858833.3596451468,19353.57955937085,53656.44,61615.055,6824053,47,67799799,0.034407463,3536634.0,76611621,37,8,56.95885,0.0044954475,74085,0,0,321,72,5359.344,8614.507,22,481,5.2408,15.788551,69.88719,0,0,0,1,0,1,0,0,42.655296,178.004,263.9927,64,3,53,0,516,13444,137,2,20,0.007001873,0.0026877995,0,0,0.50445235,0.004200892,0,0,BENIGN
345,437,120965,2,1,16,546,445,6,92.43838,12.345986,5,8,970.72766,0.0014445203,8536.775795769952,2.7567770155006324,3377606.8,1540219.8,441,224,31,9132497.0,8862128.0,12230263,17,0,3.1910862e-27,0.0044954475,2,19,0,20,20,2.932743,19872.998,6,446,74.46804,1031.0043,159320.27,0,1,1,0,1,0,0,1,75.53822,28.323935,4.6573973,59,6,83,2,93,30396,-1,1,20,0.007001872,0.0026877995,34770,0,11094064.0,0.004200892,0,0,BENIGN
346,47,37833,4,1,277,0,5294,45,6.296785,25.685156,230,76,0.0,701.7198,3907.3412929378446,0.1359730394713201,241.90033,4265806.5,87,106,0,0.034407463,0.0034234645,113458027,5,105801781,34425.305,0.0044954475,7937630,15,0,38,129,1.2983139,15295.885,41,1027,2.9315543,1.1074249e-24,4631.0923,0,0,0,1,0,1,0,0,1.6891277,23.178772,22.066841,63,6,73,1,83,1578,36,1,20,0.007001874,0.0026877995,0,0,5102640.0,0.004200892,0,0,BENIGN
347,58,4012954,6,1,4,98560,4,0,14.085005,0.5163978,3937,176,0.0,0.0014445203,36067931.42196124,4.836971264629391,1611498.0,127.08564,483995,5,10684,0.034407463,3501656.5,237098,1,108878348,7.6795335e-28,331704.12,62893,2,0,22,34,15.134211,115.20105,66,129,88.6665,53.97109,78186.055,0,0,0,0,1,0,0,0,6.612328,36.689507,2.1278217,263,2,5,179,0,33761,-1,1,20,0.0070018726,0.0026877995,0,0,0.5248325,0.004200892,0,0,BENIGN
348,415,62848,2,2,9,207,41,0,43.785343,0.5163978,4,150,289.66843,0.0014445203,0.011582788409898133,29.07808121053707,45.514683,2.819916e-32,48,86953,0,0.034407463,31913.443,11555401,8,27732051,231.28874,12294209.0,0,0,0,42,20,0.014749475,78175.44,49,8,6.6835847,14.728328,88.73516,0,0,0,0,0,0,0,4,151.74202,3.4703426,3.8558214,118,5,4,1,30,-1,21,11,20,0.0070018736,0.0026877995,0,0,0.49412432,0.004200892,0,2830127,BENIGN
349,399,175666,2,0,11,151,7,0,20.47206,28.46026,342,0,148.94948,1186.3466,984404.8576615006,0.06798304676658953,33.849503,295.788,10663697,132,115,25241.863,0.0034234645,0,0,9,25258.957,9673926.0,0,14,0,21,20,6991.083,60364.516,37,144,176.7446,164.88846,2.9585213e-25,0,0,0,0,1,0,0,0,39.73722,6.3971105,0.0,289,2,82,1,0,-1,89,1,20,0.007001873,0.0026877995,578134,0,0.48767367,0.004200892,0,15412822,BENIGN
350,49,118382195,2,1,73,266,47,6,70.57678,286.89496,71,5,0.0,914.59534,3346.4209167179965,16839.051756110013,21785.553,396.072,87244,157,4,4.7031503,0.0034234645,0,95,0,1.3292881e-26,0.0044954475,706218,0,0,94,74,0.020552834,0.09380231,22,1828,5.6974277,62.68694,2663199.5,0,0,0,0,0,0,0,0,2.2276445e-16,3.7351236,6.483146e-29,39,3,24,2,3662,-1,-1,1,20,0.0070018736,0.0026877995,0,0,0.5371065,0.004200892,0,0,BENIGN
351,487,5576278,18,1,734,0,542,0,25.463717,51.773598,293,51,166.8515,181.27467,84.53228502758083,2.2188259415591265,55.388332,3.8272016e-30,10525447,19,100,0.034407463,0.0034234645,39590,2,0,0.0,10015020.0,0,0,0,63,20,4.048447,0.0064895726,7,47,522.96796,945.5729,6.10338e-25,0,0,0,0,1,0,0,1,36.35495,4.384687,0.0,61,2,55,1,796,10961,-1,1,32,0.0070018726,0.0026877995,606927,0,0.5418705,0.004200892,0,0,BENIGN
352,50561,2209098,2,1,447,0,7,0,7.2191534,0.5163978,189,9,0.0,1199.9679,1246809.7597747177,13233.071703221716,137478.8,538189.8,9,1,0,4.3455124,2503118.0,6212481,22,108878348,0.0,5345278.0,0,0,1,37,1034,0.12120596,1.1812936,0,2,96.73884,693.1506,1914263.4,0,0,0,0,0,1,0,1,11.163592,19.655844,0.29586577,62,5,213,1,497,10724,82,1,20,0.007001874,0.0026877995,0,0,0.3716672,0.004200892,0,0,BENIGN
353,56760,6127415,2,1,1163,0,36,0,52.384773,0.5163978,230,407,0.0,0.0014445203,0.005584979129239345,0.031176787816256796,62616.363,71757.06,703431,121,0,0.034407463,8114121.5,0,2,0,3.2891035e-30,0.0044954475,0,18,0,186,156,2.0569737,248.38086,51,4299,79.35709,3.125578e-23,1.4976247e-25,0,0,0,0,0,1,0,1,6.74688,4.4966903,8.333716,192,2,24,35,0,13235,-1,1,31,0.0070018736,0.0026877995,0,0,18109064.0,0.004200892,0,0,BENIGN
354,56,59,3,25,4,11541,6,0,57.793587,0.5163978,259,9,1.0291491e-28,0.0014445203,36.45384317486635,11291.476348359249,25416.115,3747891.2,232,2,1789193,337.77023,0.0034234645,195000,31,2502944,0.0,0.0044954475,3729,3,0,30,65,8793.712,360.9253,5,6,559.8649,1.6595568e-23,15126.791,0,0,0,0,0,1,0,0,317.46622,8.034597,616.9081,177,2,12,1,21,67,53,1,32,6304.654,0.0026877995,0,8,0.48799062,0.004200892,0,0,BENIGN
355,88,1028,6,122,3970,0,7,44,13.319676,19.900152,1532,0,1.8849993e-27,0.0014445203,0.024291625776148025,4.772423367846022,181552.47,0.0,137301,54,36,0.034407463,157081.62,79170,1,100553151,2.6499524,0.0044954475,0,0,0,39,39,0.46553162,26656.145,35,134,27.474817,705.64014,72.88337,0,0,0,0,1,0,0,1,40.331665,1.3333337,0.0,62,2,55,5,75,-1,93,1,31,0.007001872,0.0026877995,0,0,0.4214948,0.004200892,0,0,BENIGN
356,401,125564,2,0,6,20,1435,0,56.57837,0.5163978,237,220,0.0,173.47455,655.8479880131481,514319.8705948651,70654.24,4581239.0,936,228,2,2.6225827,0.0034234645,21107,1,0,0.0,10233772.0,0,2,0,21,64,12.584094,0.66762984,0,57,29.105875,1785.2424,9.570034e-25,1,0,0,0,0,0,0,1,2.9608115e-14,25.013803,0.0,70,2,78,1,30,8368,58843,1,31,0.007001873,0.0026877995,0,0,0.46381858,0.004200892,0,0,BENIGN
357,428,190170,2,1,3515,11112,70,0,4.69159,0.5163978,6,182,0.0,0.0014445203,1191.6101132950266,1.149766335944278,716108.94,3.4911787e-30,360,3279976,0,23615.498,0.0034234645,11,2,4,4.4884157,165521.22,81,0,0,33,20,11.435485,0.42666054,30,7,59.36695,3.180834e-25,0.0,0,0,0,0,0,1,0,0,6.3205047,26.46337,3.5756625e-28,68,2,45,1,291,757,30,1,31,0.0070018736,0.0026877995,0,0,13800624.0,0.004200892,0,0,BENIGN
358,53460,65,2,1,118,377,31,0,1.3333343,58.43236,1693,9,9.934262,1322.3164,0.0,0.05292988673191557,29.733482,57.199444,264822,15,2444274,10.119032,0.0034234645,447,0,89881620,0.0,0.0044954475,0,0,0,326,20,25.712795,3.0385363,4,6,9.066639,1.3149775e-23,778045.25,0,0,0,0,0,0,0,1,31.306099,4.8504276,2.6735246,22,2,23,11,0,12300,25,1,20,0.0070018736,0.0026877995,0,0,0.51098627,0.004200892,0,24492648,BENIGN
359,367,186537,2,0,1796,0,6,54,13.914684,22.310745,2979,0,214.4659,0.0014445203,42507174.236960605,24515.95561339647,495.24365,11633.675,3311653,1,1,1393.2104,0.0034234645,13937442,4,957538,68798.84,375087.0,247654,19,0,22,317,0.94933087,153.11118,5,7,81.0973,158.08739,3.654589e-25,0,0,0,0,1,0,0,1,7.4702334e-16,1.333336,39.894833,19,3,5,1,0,2257,111,1,20,0.0070018736,0.0026877995,0,0,0.5432799,0.004200892,0,0,BENIGN
360,5197,35,6,1,6,0,4,0,4.471731,41.00844,8,7,0.0,978.26996,1566.1005605611545,15581.09304145703,1331835.9,96.11964,10417117,140,108112218,2.605054,0.0034234645,0,1,0,2930849.0,2658.8171,247,1,0,34,20,0.8626783,0.0064895726,37,1622,84.62599,136.45694,307.81363,0,0,0,1,1,0,0,1,6.041224,4.2458243,0.0,43,3,4,2,10491,1171,108,2,33,0.007001874,0.0026877995,0,0,0.5391161,0.004200892,0,0,BENIGN
361,400,470,2,2,4,0,37,6,9.2538395,0.5163978,140,199,0.0,298.177,3587391.434383266,60.154968476436295,120.064644,32624.451,76166,3,0,80.18845,0.0034234645,0,4,0,9020654.0,0.0044954475,0,0,1,20,127,165.78569,180.73761,32,1769,48.108963,6.8371566e-25,697.44604,0,0,0,0,0,0,0,0,38.66399,55.797398,0.0,34,2,4,3,23,44256,158,1,20,0.007001873,0.0026877995,0,0,0.36135107,0.004200892,0,0,BENIGN
362,52,87314,17,1,6,0,350,6,6.782389,0.5163978,0,0,93.066284,0.0014445203,26785.971670326384,0.09165875272490948,5047916.0,3309764.8,52,39,0,0.034407463,0.0034234645,8241887,0,1544,2.1554956,0.0044954475,0,0,0,68,37,1.326192,60.55542,0,184,49.43937,274.3858,196.88414,0,1,0,1,0,0,0,0,52.948013,1.3333336,39.804054,63,2,402,2,9738,446,10,1,32,0.007001873,0.0026877995,0,0,0.51099193,0.004200892,0,0,BENIGN
363,418,7889,29,1,4,0,147,0,36.845577,172.46057,1792,154,183.44046,0.0014445203,102.48072276916878,1.1806765100740113,1355990.8,366.35846,163938,173,76116681,0.034407463,0.0034234645,0,32,8,6697312.5,0.0044954475,47,0,0,66,55,9740.405,0.5167268,27,169,323.90152,119.145035,569444.8,0,0,0,0,0,0,0,1,30.270714,45.715553,0.0,286,2,51,1,0,-1,60,1,30,0.007001872,0.0026877995,0,0,21013078.0,0.004200892,0,0,BENIGN
364,62323,302,5,0,1997,9926,372,0,46.140614,0.5163978,215,10,16.341246,0.0014445203,0.014415705068226228,0.03263837646811902,7981.62,208.791,85874,10,2,0.034407463,2258881.0,400,57,236,1396.6088,0.0044954475,1,80,0,36,20,3804.9343,28.468086,0,1378,12.255449,116.312004,0.0,0,0,0,0,0,0,0,2,3.5842469,2.7752163,3.9410129,64,2,22,13,333,8237,41,2,20,0.007001873,0.0026877995,0,0,20131156.0,0.004200892,0,0,BENIGN
365,49,3033282,2,1,3334,18,7,0,4.997263,19.371784,564,0,499.023,0.0014445203,294338.27231348713,520113.37870742584,35.342155,5691162.5,120000000,52,152,1.0182058,0.0034234645,3,0,18,4646224.5,0.0044954475,46,0,0,18,20,62.058308,232.23091,5,2,1.0909091,646.7515,853525.94,0,0,0,0,1,1,0,1,5.3149047,7.57811,493.9967,121,2,4,2,8161,-1,63073,1,32,0.0070018726,0.0026877995,0,0,16948578.0,0.004200892,0,0,BENIGN
366,400,398,13,0,6,0,66,62,1.3333348,0.5163978,0,110,2.248642,796.7676,184.19434638211828,29549.64236172198,1736880.2,4681442.0,803,91,0,18.304243,0.0034234645,0,15,99171515,2.6702576,0.0044954475,0,1,0,60,377,4227.6245,96.5318,0,8,5.6900907,2.4572795e-23,3.5159917e-24,0,1,0,1,0,0,0,2,7.2349615,3.354377,6.779489,20,2,25,9,34,1698,43,1,31,0.007001873,0.0026877995,198280,0,0.45871714,0.004200892,0,0,BENIGN
367,81,475963,39,0,7,229,6,34,1.3333338,0.5163978,417,240,14.362888,0.0014445203,252.96645215800424,1.6061031727497648,106.92979,1.0960929e-29,522,8,2185267,5.2682033,1681381.5,21396213,1,0,0.0,0.0044954475,58,17,1,88,20,5199.927,1.8164344,50,1183,382.9383,2.3144103e-23,397.07867,0,1,0,0,0,0,0,1,101.46773,34.42834,3.4262567,34,2,34,8,16,-1,-1,12,20,0.0070018736,0.0026877995,0,0,4112721.2,0.004200892,0,8225991,BENIGN
368,6439,137576,2,1,984,473,45,6,6.8974175,17.573118,182,0,4.61056e-28,1357.0485,7612.5308236526525,9.708995936062921,8.822228,166.49805,26,5,0,0.034407463,0.0034234645,10,10,3107135,3641074.2,0.0044954475,8096750,0,0,44,20,1.5621068,31.82167,54,2,33.160812,77.68831,1.2723208e-24,0,0,0,1,0,0,0,0,319.30573,3.9341352,17.816065,23,2,287,37,5304,627,228,1,20,0.007001874,0.0026877995,261221,0,16892836.0,0.004200892,0,0,BENIGN
369,48,542269,2,12,78,144,4,0,47.946217,93.27993,165,5,76.13373,0.0014445203,129.7888775131724,43351.874333998814,702682.06,5334728.0,35357,3,0,132161.9,5503570.0,0,47,0,2986025.8,39391.38,0,0,0,156,20,3.985247,56.679188,24,197,71.36118,178.31346,5346.0117,0,0,0,0,0,0,0,1,24.952547,1.4162952,113.090965,195,2,11,1,809,-1,21,1,20,0.0070018726,0.0026877995,0,0,0.48160297,0.004200892,0,0,BENIGN
370,51726,12965588,2,3,2798,729,6,0,37.382553,7.5256004,0,372,0.6981988,1178.3099,0.013434245269256531,43591.525536403096,5064391.5,7513955.0,205306,3,114,2.8085022,24203.152,8,1,0,1.227178,0.0044954475,0,20,0,34,319,0.03380552,438.59113,37,272,7.821222,24.667809,664.56177,0,0,0,1,1,0,0,0,7.660861e-16,1.333334,28.154015,636,2,5,1,0,2318,79,1,33,0.007001874,0.0026877995,0,0,0.47860867,0.004200892,0,0,BENIGN
371,501,6205790,6,3,107,0,76,44,1.3333335,0.5163978,0,8,6.071049,0.0014445203,19138.292944672066,0.5713256605174921,124038.41,4484263.5,6436529,1,0,6.7527776,0.0034234645,0,1,38300890,3674.4182,133388.5,253394,0,0,18,46,6616.724,11219.374,0,294,42.131466,1.0279214e-23,718.5755,0,0,0,0,0,0,0,0,6.815694,14.7466955,46.254368,70,2,5,2,0,39592,-1,1,32,0.007001873,0.0026877995,0,0,0.45020494,0.004200892,0,0,BENIGN
372,49662,64,2,0,12,0,378,26,6.977206,0.5163978,1833,0,43.967495,1286.5045,1369958.5377534868,12057.745412982445,24989.459,427.4163,13,4,0,24318.588,2543424.0,485,42343,66295,10.485575,4183496.0,0,0,0,21,231,10.032085,95261.72,45,8,6.4581895,6.241002e-25,84.088936,0,0,0,0,1,0,1,0,68.22322,1.3333338,862.7375,313,3,44,1,87,33368,-1,1,31,0.007001874,0.0026877995,0,0,49923840.0,0.004200892,0,0,BENIGN
373,48,29120,2,19,8950,0,4,6,32.920273,100.93455,201,8,25.235147,652.0418,2384286.838010193,0.06095959603615455,966997.25,5163268.0,96611,61740,0,5.7282157,0.0034234645,0,17,152,3.2192167e-27,10865874.0,65,0,0,106,20,30.878464,250.12006,4,2,2.1557274,1.6914494e-23,11778.1455,0,0,0,0,1,0,0,1,40.52459,5.5242343,233.60805,432,2,4,2,0,6842,197,1,20,0.0070018726,0.0026877995,0,0,0.43968743,0.004200892,0,0,BENIGN
374,47,5812411,2,1,7600,515,391,46,223.10927,32.99042,398,413,2.031042,698.1635,1909.5471041412118,20.539154057864824,141.06056,93580.9,50954365,6892,0,3923021.2,0.0034234645,0,1,2,7.3410864,0.0044954475,0,64,0,656,20,54.386692,249.26288,0,8,155.70418,86.03738,1.673957e-24,0,0,0,0,0,0,0,1,3.1872287e-15,6.5051265,0.0,66,2,37,2,29,11651,6,1,31,0.0070018726,0.0026877995,0,0,0.4545858,0.004200892,0,0,BENIGN
375,52,1762237,6,1,656,0,45,0,1.3333336,0.5163978,1540,0,34.95916,841.4348,753.8691037572437,38.92239563722768,23488.863,50306.92,2,1,67,8349056.0,0.0034234645,120000000,2,1364201,2.3521137,3809982.5,1,123,0,19,40,3.4449065,15.032514,0,2,190.35384,3.2841697e-25,1.2330656e-25,1,0,0,0,0,0,0,0,44.899193,32.09466,0.0,82,2,2268,4,357,20303,-1,1,20,0.007001872,0.0026877995,0,0,0.45403972,0.004200892,0,0,BENIGN
376,50170,73042728,2,1,53,23,52,7,4.9321847,59.023968,0,0,56.837337,0.0014445203,250078.51067416603,2759.635820813044,18626.857,37006.66,95342,2,0,0.034407463,0.0034234645,41736744,173,0,6.736093,0.0044954475,2,0,0,181,235,18778.576,78524.42,6,6415,6.4685597,827.2738,4.3620125e-27,0,0,0,0,1,0,0,1,55.887054,2.050571,0.0,59,2,38,7,3,8192,57,1,20,0.0070018726,0.0026877995,0,0,0.41192752,0.004200892,0,5286982,BENIGN
377,98,1130,35,1,4,48057,79,7,33.800835,0.5163978,339,301,915.20404,0.0014445203,2260.2820292609968,9500.683115997783,48.28889,29182.725,51946635,1,4276316,15664459.0,0.0034234645,13534558,0,0,20.483927,3338577.2,5707,1,0,19,20,3.4312165,0.08437643,0,100,101.990814,12.020075,15444.433,0,0,0,0,1,0,0,1,96.17121,37.440983,2.3902094,205,2,68,8,23,203,-1,1,32,0.007001873,0.0026877995,0,0,11795145.0,0.004200892,0,7336514,BENIGN
378,380,10763,2,1,2525,12561,6,0,1.3333342,0.5163978,299,9,58.71614,0.0014445203,1607.8726229883355,78.29830042790394,1715952.8,51347.57,39503,6,0,0.034407463,0.0034234645,11431073,0,55371,68159.36,0.0044954475,6,0,0,36,20,19.596693,11747.173,0,2,631.7869,1.6099723e-23,118.48969,0,0,0,0,0,0,0,0,23.16159,120.6825,3.0592942,21,2,4,2,377854,-1,91,1,20,0.007001873,0.0026877995,0,0,0.49528432,0.004200892,0,0,BENIGN
